pdb_file,interface_rsm
complex.1_0_7_corrected_H_corrected_H_0001_T54,0.0803655701134535
complex.1_10_21_corrected_H_corrected_H_0001_T54,0.1269350013566227
complex.1_10_22_corrected_H_corrected_H_0001_T54,0.1570546206462775
complex.1_10_28_corrected_H_corrected_H_0001_T54,0.1288514728326739
complex.1_10_33_corrected_H_corrected_H_0001_T54,0.1388778873580431
complex.1_10_34_corrected_H_corrected_H_0001_T54,0.1256530551024924
complex.1_10_37_corrected_H_corrected_H_0001_T54,0.111867923137115
complex.1_10_49_corrected_H_corrected_H_0001_T54,0.1322694142087025
complex.1_10_9_corrected_H_corrected_H_0001_T54,0.1300707992429929
complex.1_11_33_corrected_H_corrected_H_0001_T54,0.1622469714429476
complex.1_11_38_corrected_H_corrected_H_0001_T54,0.1406006989584162
complex.1_11_41_corrected_H_corrected_H_0001_T54,0.1531762453840101
complex.1_11_42_corrected_H_corrected_H_0001_T54,0.1561795391753437
complex.1_12_14_corrected_H_corrected_H_0001_T54,0.1437876525287384
complex.1_12_24_corrected_H_corrected_H_0001_T54,0.1200393887388373
complex.1_12_32_corrected_H_corrected_H_0001_T54,0.1204246341695792
complex.1_12_34_corrected_H_corrected_H_0001_T54,0.1466862601889229
complex.1_12_40_corrected_H_corrected_H_0001_T54,0.1113267175528778
complex.1_12_41_corrected_H_corrected_H_0001_T54,0.1430903536381066
complex.1_12_49_corrected_H_corrected_H_0001_T54,0.1515123302946572
complex.1_13_15_corrected_H_corrected_H_0001_T54,0.1203430299781611
complex.1_13_16_corrected_H_corrected_H_0001_T54,0.1444992388485826
complex.1_13_28_corrected_H_corrected_H_0001_T54,0.1581593855394757
complex.1_13_42_corrected_H_corrected_H_0001_T54,0.124286666556233
complex.1_13_48_corrected_H_corrected_H_0001_T54,0.1524154299989743
complex.1_14_22_corrected_H_corrected_H_0001_T54,0.1211063873390441
complex.1_14_35_corrected_H_corrected_H_0001_T54,0.1348341529342955
complex.1_14_41_corrected_H_corrected_H_0001_T54,0.1385281268490644
complex.1_14_49_corrected_H_corrected_H_0001_T54,0.1151184491161873
complex.1_14_9_corrected_H_corrected_H_0001_T54,0.1466065826746168
complex.1_15_1_corrected_H_corrected_H_0001_T54,0.1506011665076614
complex.1_15_24_corrected_H_corrected_H_0001_T54,0.1383424661960753
complex.1_15_27_corrected_H_corrected_H_0001_T54,0.129635564072075
complex.1_15_32_corrected_H_corrected_H_0001_T54,0.1298195341104878
complex.1_15_47_corrected_H_corrected_H_0001_T54,0.125384881470247
complex.1_16_11_corrected_H_corrected_H_0001_T54,0.130369248378576
complex.1_16_36_corrected_H_corrected_H_0001_T54,0.1207458192636254
complex.1_16_43_corrected_H_corrected_H_0001_T54,0.1354593187450517
complex.1_16_49_corrected_H_corrected_H_0001_T54,0.1224355704832056
complex.1_16_5_corrected_H_corrected_H_0001_T54,0.1400730288399333
complex.1_17_15_corrected_H_corrected_H_0001_T54,0.1316538931633929
complex.1_17_24_corrected_H_corrected_H_0001_T54,0.1372766690383508
complex.1_17_3_corrected_H_corrected_H_0001_T54,0.1311975825050363
complex.1_17_45_corrected_H_corrected_H_0001_T54,0.1310695207349365
complex.1_17_5_corrected_H_corrected_H_0001_T54,0.1271369562918463
complex.1_18_23_corrected_H_corrected_H_0001_T54,0.1296906571319996
complex.1_18_4_corrected_H_corrected_H_0001_T54,0.1305773254010324
complex.1_18_5_corrected_H_corrected_H_0001_T54,0.1333912160175681
complex.1_1_27_corrected_H_corrected_H_0001_T54,0.068459190606785
complex.1_1_40_corrected_H_corrected_H_0001_T54,0.0937396390034728
complex.1_1_8_corrected_H_corrected_H_0001_T54,0.0810115267617917
complex.1_2_11_corrected_H_corrected_H_0001_T54,0.0832271459969872
complex.1_2_18_corrected_H_corrected_H_0001_T54,0.0753395719449134
complex.1_2_27_corrected_H_corrected_H_0001_T54,0.0810063190122014
complex.1_2_29_corrected_H_corrected_H_0001_T54,0.1022511375897991
complex.1_2_4_corrected_H_corrected_H_0001_T54,0.1138572783743341
complex.1_2_9_corrected_H_corrected_H_0001_T54,0.0609860327379356
complex.1_3_13_corrected_H_corrected_H_0001_T54,0.1044072835819968
complex.1_3_37_corrected_H_corrected_H_0001_T54,0.0909601629939439
complex.1_3_46_corrected_H_corrected_H_0001_T54,0.1109694904671797
complex.1_3_48_corrected_H_corrected_H_0001_T54,0.0769471328989196
complex.1_3_4_corrected_H_corrected_H_0001_T54,0.0847087969284795
complex.1_4_2_corrected_H_corrected_H_0001_T54,0.108936469482429
complex.1_4_48_corrected_H_corrected_H_0001_T54,0.1069458986021965
complex.1_5_10_corrected_H_corrected_H_0001_T54,0.1153016210608377
complex.1_5_1_corrected_H_corrected_H_0001_T54,0.0867894153080773
complex.1_5_23_corrected_H_corrected_H_0001_T54,0.0917763233926551
complex.1_5_34_corrected_H_corrected_H_0001_T54,0.0769317655872924
complex.1_5_39_corrected_H_corrected_H_0001_T54,0.1003052723639991
complex.1_6_15_corrected_H_corrected_H_0001_T54,0.1110098275466297
complex.1_6_17_corrected_H_corrected_H_0001_T54,0.0801644802763497
complex.1_6_19_corrected_H_corrected_H_0001_T54,0.0987754969909444
complex.1_6_34_corrected_H_corrected_H_0001_T54,0.094029635668188
complex.1_6_47_corrected_H_corrected_H_0001_T54,0.1045118451596592
complex.1_7_10_corrected_H_corrected_H_0001_T54,0.1105730204687897
complex.1_7_11_corrected_H_corrected_H_0001_T54,0.0781077961896489
complex.1_7_12_corrected_H_corrected_H_0001_T54,0.1390637054299523
complex.1_7_14_corrected_H_corrected_H_0001_T54,0.0843909852574719
complex.1_7_21_corrected_H_corrected_H_0001_T54,0.0966905875344772
complex.1_7_36_corrected_H_corrected_H_0001_T54,0.0841956390044543
complex.1_7_3_corrected_H_corrected_H_0001_T54,0.0984384367784055
complex.1_7_44_corrected_H_corrected_H_0001_T54,0.0881219959726582
complex.1_7_45_corrected_H_corrected_H_0001_T54,0.1079035405289301
complex.1_7_6_corrected_H_corrected_H_0001_T54,0.1188203030028148
complex.1_7_8_corrected_H_corrected_H_0001_T54,0.0946891157767771
complex.1_8_23_corrected_H_corrected_H_0001_T54,0.0962130036207031
complex.1_8_26_corrected_H_corrected_H_0001_T54,0.1146371395208574
complex.1_8_38_corrected_H_corrected_H_0001_T54,0.1377164344387965
complex.1_8_42_corrected_H_corrected_H_0001_T54,0.0951268253596713
complex.1_8_43_corrected_H_corrected_H_0001_T54,0.1031468010899122
complex.1_8_9_corrected_H_corrected_H_0001_T54,0.09190577155979
complex.1_9_10_corrected_H_corrected_H_0001_T54,0.1162809371409063
complex.1_9_11_corrected_H_corrected_H_0001_T54,0.1157380786036203
complex.1_9_12_corrected_H_corrected_H_0001_T54,0.1259766028502043
complex.1_9_33_corrected_H_corrected_H_0001_T54,0.1121787813421226
complex.1_9_35_corrected_H_corrected_H_0001_T54,0.1276092221522937
complex.1_9_36_corrected_H_corrected_H_0001_T54,0.087818597712328
complex.1_9_42_corrected_H_corrected_H_0001_T54,0.1478822250502358
complex.1_9_47_corrected_H_corrected_H_0001_T54,0.1265798299354752
complex.2_0_14_corrected_H_corrected_H_0001_T54,0.0837597230386547
complex.2_0_19_corrected_H_corrected_H_0001_T54,0.0965272460985786
complex.2_0_25_corrected_H_corrected_H_0001_T54,0.0911378781007546
complex.2_0_35_corrected_H_corrected_H_0001_T54,0.1021968086272917
complex.2_0_36_corrected_H_corrected_H_0001_T54,0.065719439729671
complex.2_0_3_corrected_H_corrected_H_0001_T54,0.0996240940193491
complex.2_0_4_corrected_H_corrected_H_0001_T54,0.1153053678695424
complex.2_0_6_corrected_H_corrected_H_0001_T54,0.0893542676374793
complex.2_10_0_corrected_H_corrected_H_0001_T54,0.1444759509105277
complex.2_10_32_corrected_H_corrected_H_0001_T54,0.1438648153034684
complex.2_10_45_corrected_H_corrected_H_0001_T54,0.1350417873841935
complex.2_10_46_corrected_H_corrected_H_0001_T54,0.1105063522965838
complex.2_10_5_corrected_H_corrected_H_0001_T54,0.0964348361598544
complex.2_10_6_corrected_H_corrected_H_0001_T54,0.115393406551755
complex.2_10_8_corrected_H_corrected_H_0001_T54,0.1233285303746811
complex.2_11_17_corrected_H_corrected_H_0001_T54,0.119296332279706
complex.2_11_21_corrected_H_corrected_H_0001_T54,0.1175661478229678
complex.2_11_2_corrected_H_corrected_H_0001_T54,0.1196429179948924
complex.2_11_31_corrected_H_corrected_H_0001_T54,0.1241122277520601
complex.2_11_32_corrected_H_corrected_H_0001_T54,0.1131806242158533
complex.2_11_36_corrected_H_corrected_H_0001_T54,0.1528745209599732
complex.2_12_16_corrected_H_corrected_H_0001_T54,0.1227575282963386
complex.2_12_17_corrected_H_corrected_H_0001_T54,0.1269814877969749
complex.2_12_21_corrected_H_corrected_H_0001_T54,0.1529087906092824
complex.2_12_28_corrected_H_corrected_H_0001_T54,0.1473344144633829
complex.2_12_37_corrected_H_corrected_H_0001_T54,0.1365599351072214
complex.2_12_43_corrected_H_corrected_H_0001_T54,0.1539569918309305
complex.2_13_12_corrected_H_corrected_H_0001_T54,0.1531934424459173
complex.2_13_19_corrected_H_corrected_H_0001_T54,0.1475997067916992
complex.2_13_21_corrected_H_corrected_H_0001_T54,0.1325102737537566
complex.2_13_25_corrected_H_corrected_H_0001_T54,0.141130783894095
complex.2_13_27_corrected_H_corrected_H_0001_T54,0.1059474105703565
complex.2_14_28_corrected_H_corrected_H_0001_T54,0.1281443117518332
complex.2_14_2_corrected_H_corrected_H_0001_T54,0.1342425730534631
complex.2_14_31_corrected_H_corrected_H_0001_T54,0.1212981512035301
complex.2_15_12_corrected_H_corrected_H_0001_T54,0.1242580860784382
complex.2_15_16_corrected_H_corrected_H_0001_T54,0.1409881188496571
complex.2_15_19_corrected_H_corrected_H_0001_T54,0.1381229101540474
complex.2_15_25_corrected_H_corrected_H_0001_T54,0.1252076719784708
complex.2_15_28_corrected_H_corrected_H_0001_T54,0.133664880429655
complex.2_15_43_corrected_H_corrected_H_0001_T54,0.1384410316551038
complex.2_15_46_corrected_H_corrected_H_0001_T54,0.1316157879138058
complex.2_16_15_corrected_H_corrected_H_0001_T54,0.1277069442129471
complex.2_16_41_corrected_H_corrected_H_0001_T54,0.12886121543534
complex.2_17_14_corrected_H_corrected_H_0001_T54,0.1309707137925501
complex.2_17_27_corrected_H_corrected_H_0001_T54,0.1271947239934183
complex.2_17_44_corrected_H_corrected_H_0001_T54,0.1295766603089614
complex.2_18_12_corrected_H_corrected_H_0001_T54,0.12625197180305
complex.2_18_1_corrected_H_corrected_H_0001_T54,0.1271894415216655
complex.2_18_25_corrected_H_corrected_H_0001_T54,0.127356957962735
complex.2_1_15_corrected_H_corrected_H_0001_T54,0.094219685290449
complex.2_1_25_corrected_H_corrected_H_0001_T54,0.1103825666604252
complex.2_1_34_corrected_H_corrected_H_0001_T54,0.1030662769417771
complex.2_1_37_corrected_H_corrected_H_0001_T54,0.0571467250492605
complex.2_2_15_corrected_H_corrected_H_0001_T54,0.0940976542904912
complex.2_2_16_corrected_H_corrected_H_0001_T54,0.0922778963609714
complex.2_2_17_corrected_H_corrected_H_0001_T54,0.0948996731767192
complex.2_2_31_corrected_H_corrected_H_0001_T54,0.095055183613115
complex.2_2_32_corrected_H_corrected_H_0001_T54,0.0796342747501051
complex.2_2_33_corrected_H_corrected_H_0001_T54,0.0967285299687024
complex.2_2_48_corrected_H_corrected_H_0001_T54,0.1162992587424018
complex.2_2_49_corrected_H_corrected_H_0001_T54,0.1067465113914174
complex.2_3_33_corrected_H_corrected_H_0001_T54,0.0859043966005577
complex.2_3_35_corrected_H_corrected_H_0001_T54,0.0906395468000065
complex.2_3_45_corrected_H_corrected_H_0001_T54,0.0974398638111975
complex.2_4_21_corrected_H_corrected_H_0001_T54,0.1022847836187793
complex.2_4_23_corrected_H_corrected_H_0001_T54,0.1151846488616402
complex.2_4_31_corrected_H_corrected_H_0001_T54,0.1145183132715287
complex.2_4_40_corrected_H_corrected_H_0001_T54,0.0901634105337763
complex.2_4_42_corrected_H_corrected_H_0001_T54,0.1071652059660548
complex.2_4_45_corrected_H_corrected_H_0001_T54,0.0972686660897043
complex.2_5_14_corrected_H_corrected_H_0001_T54,0.054599291375866
complex.2_5_18_corrected_H_corrected_H_0001_T54,0.1167305209647742
complex.2_5_36_corrected_H_corrected_H_0001_T54,0.0937310324236079
complex.2_6_0_corrected_H_corrected_H_0001_T54,0.0974177237287622
complex.2_6_20_corrected_H_corrected_H_0001_T54,0.1129735246998124
complex.2_6_24_corrected_H_corrected_H_0001_T54,0.0922412184930335
complex.2_6_26_corrected_H_corrected_H_0001_T54,0.092258659272733
complex.2_6_27_corrected_H_corrected_H_0001_T54,0.1122122290423424
complex.2_6_36_corrected_H_corrected_H_0001_T54,0.1059592218834605
complex.2_6_49_corrected_H_corrected_H_0001_T54,0.1182013279353391
complex.2_7_30_corrected_H_corrected_H_0001_T54,0.1069874887815566
complex.2_7_41_corrected_H_corrected_H_0001_T54,0.0845480969141975
complex.2_8_19_corrected_H_corrected_H_0001_T54,0.1299308087370283
complex.2_8_33_corrected_H_corrected_H_0001_T54,0.1203321728717616
complex.2_8_34_corrected_H_corrected_H_0001_T54,0.1091283270384717
complex.2_8_3_corrected_H_corrected_H_0001_T54,0.0803313439193351
complex.2_9_14_corrected_H_corrected_H_0001_T54,0.1035929629071196
complex.2_9_28_corrected_H_corrected_H_0001_T54,0.1038537071548091
complex.2_9_30_corrected_H_corrected_H_0001_T54,0.1502091207517867
complex.2_9_31_corrected_H_corrected_H_0001_T54,0.1096821863158638
complex.2_9_49_corrected_H_corrected_H_0001_T54,0.1077417305650653
complex.2_9_8_corrected_H_corrected_H_0001_T54,0.1043283718497917
complex.3_0_44_corrected_H_corrected_H_0001_T54,0.0675209426314553
complex.3_0_46_corrected_H_corrected_H_0001_T54,0.0479428249355222
complex.3_0_47_corrected_H_corrected_H_0001_T54,0.0585688874880702
complex.3_10_16_corrected_H_corrected_H_0001_T54,0.1190838529060431
complex.3_10_30_corrected_H_corrected_H_0001_T54,0.14053804763055
complex.3_11_13_corrected_H_corrected_H_0001_T54,0.1215790991828272
complex.3_11_1_corrected_H_corrected_H_0001_T54,0.1532954214800307
complex.3_11_29_corrected_H_corrected_H_0001_T54,0.1217217211476002
complex.3_11_6_corrected_H_corrected_H_0001_T54,0.1547028347220451
complex.3_12_11_corrected_H_corrected_H_0001_T54,0.1273385702476335
complex.3_12_19_corrected_H_corrected_H_0001_T54,0.1299069731390859
complex.3_12_33_corrected_H_corrected_H_0001_T54,0.1198515395505048
complex.3_12_36_corrected_H_corrected_H_0001_T54,0.1224403405678997
complex.3_12_38_corrected_H_corrected_H_0001_T54,0.1575030285153159
complex.3_12_5_corrected_H_corrected_H_0001_T54,0.130632170786745
complex.3_14_11_corrected_H_corrected_H_0001_T54,0.1147764972318431
complex.3_14_12_corrected_H_corrected_H_0001_T54,0.127363206196716
complex.3_14_21_corrected_H_corrected_H_0001_T54,0.1255691281576064
complex.3_14_38_corrected_H_corrected_H_0001_T54,0.1382812694339697
complex.3_14_3_corrected_H_corrected_H_0001_T54,0.1180827370642607
complex.3_14_46_corrected_H_corrected_H_0001_T54,0.1340864268828942
complex.3_14_5_corrected_H_corrected_H_0001_T54,0.127717404225857
complex.3_14_6_corrected_H_corrected_H_0001_T54,0.1137629241264684
complex.3_15_11_corrected_H_corrected_H_0001_T54,0.119213454291135
complex.3_15_22_corrected_H_corrected_H_0001_T54,0.1400620020575861
complex.3_15_31_corrected_H_corrected_H_0001_T54,0.131866353471065
complex.3_15_48_corrected_H_corrected_H_0001_T54,0.1324376869476126
complex.3_16_0_corrected_H_corrected_H_0001_T54,0.1268273877256107
complex.3_16_22_corrected_H_corrected_H_0001_T54,0.123790113223028
complex.3_16_28_corrected_H_corrected_H_0001_T54,0.133052928990131
complex.3_16_30_corrected_H_corrected_H_0001_T54,0.1268040326264843
complex.3_16_33_corrected_H_corrected_H_0001_T54,0.1239217480744098
complex.3_16_45_corrected_H_corrected_H_0001_T54,0.1262417913420307
complex.3_16_4_corrected_H_corrected_H_0001_T54,0.1318848907675054
complex.3_17_0_corrected_H_corrected_H_0001_T54,0.1247018996125825
complex.3_17_11_corrected_H_corrected_H_0001_T54,0.1275391751740927
complex.3_17_12_corrected_H_corrected_H_0001_T54,0.1275535264402448
complex.3_17_2_corrected_H_corrected_H_0001_T54,0.1259916418696715
complex.3_17_35_corrected_H_corrected_H_0001_T54,0.1379007541602703
complex.3_17_36_corrected_H_corrected_H_0001_T54,0.1303109638958991
complex.3_17_39_corrected_H_corrected_H_0001_T54,0.1227644396680426
complex.3_18_17_corrected_H_corrected_H_0001_T54,0.1295863932799867
complex.3_18_2_corrected_H_corrected_H_0001_T54,0.1289308891821137
complex.3_1_33_corrected_H_corrected_H_0001_T54,0.137704942280216
complex.3_1_39_corrected_H_corrected_H_0001_T54,0.105320283745474
complex.3_1_3_corrected_H_corrected_H_0001_T54,0.0725003936524045
complex.3_1_49_corrected_H_corrected_H_0001_T54,0.1113336750940578
complex.3_2_26_corrected_H_corrected_H_0001_T54,0.0640129536090771
complex.3_2_3_corrected_H_corrected_H_0001_T54,0.0890831689268155
complex.3_2_43_corrected_H_corrected_H_0001_T54,0.1014991945015891
complex.3_2_45_corrected_H_corrected_H_0001_T54,0.1019177977514747
complex.3_2_8_corrected_H_corrected_H_0001_T54,0.1023258449452107
complex.3_3_10_corrected_H_corrected_H_0001_T54,0.0815677946755099
complex.3_3_19_corrected_H_corrected_H_0001_T54,0.1014730140881726
complex.3_3_25_corrected_H_corrected_H_0001_T54,0.1361014548449332
complex.3_3_26_corrected_H_corrected_H_0001_T54,0.0734167572864503
complex.3_3_2_corrected_H_corrected_H_0001_T54,0.0547354877475248
complex.3_3_49_corrected_H_corrected_H_0001_T54,0.1069042891788351
complex.3_4_19_corrected_H_corrected_H_0001_T54,0.0757439097547409
complex.3_4_32_corrected_H_corrected_H_0001_T54,0.0697998426520327
complex.3_4_43_corrected_H_corrected_H_0001_T54,0.1063331863901671
complex.3_4_4_corrected_H_corrected_H_0001_T54,0.1044094027494973
complex.3_5_0_corrected_H_corrected_H_0001_T54,0.0830755059223406
complex.3_5_12_corrected_H_corrected_H_0001_T54,0.0756027656870353
complex.3_5_35_corrected_H_corrected_H_0001_T54,0.1038647481033058
complex.3_5_41_corrected_H_corrected_H_0001_T54,0.0810825804774417
complex.3_5_45_corrected_H_corrected_H_0001_T54,0.1076820725577131
complex.3_5_46_corrected_H_corrected_H_0001_T54,0.113847756223463
complex.3_5_49_corrected_H_corrected_H_0001_T54,0.0960252097784176
complex.3_6_10_corrected_H_corrected_H_0001_T54,0.0946023701548153
complex.3_6_13_corrected_H_corrected_H_0001_T54,0.1039131973449621
complex.3_6_28_corrected_H_corrected_H_0001_T54,0.1121025894240676
complex.3_7_16_corrected_H_corrected_H_0001_T54,0.1014891497233872
complex.3_7_32_corrected_H_corrected_H_0001_T54,0.116520413197983
complex.3_7_5_corrected_H_corrected_H_0001_T54,0.1036891101329956
complex.3_8_14_corrected_H_corrected_H_0001_T54,0.1144424499419519
complex.3_8_28_corrected_H_corrected_H_0001_T54,0.1000297771679941
complex.3_8_45_corrected_H_corrected_H_0001_T54,0.1207451487875657
complex.3_8_48_corrected_H_corrected_H_0001_T54,0.1215099059405876
complex.3_8_4_corrected_H_corrected_H_0001_T54,0.1011476459743409
complex.3_9_16_corrected_H_corrected_H_0001_T54,0.1401829613418335
complex.3_9_19_corrected_H_corrected_H_0001_T54,0.115972474796067
complex.3_9_29_corrected_H_corrected_H_0001_T54,0.1169676295248256
complex.3_9_44_corrected_H_corrected_H_0001_T54,0.1270418412565406
complex.3_9_5_corrected_H_corrected_H_0001_T54,0.1125600839515127
complex.4_0_0_corrected_H_corrected_H_0001_T54,0.0837515723760767
complex.4_0_15_corrected_H_corrected_H_0001_T54,0.1032185438957048
complex.4_0_23_corrected_H_corrected_H_0001_T54,0.0777026224205625
complex.4_0_27_corrected_H_corrected_H_0001_T54,0.056411975872674
complex.4_0_32_corrected_H_corrected_H_0001_T54,0.0778261628711702
complex.4_0_40_corrected_H_corrected_H_0001_T54,0.099958821643783
