pdb_file,interface_flatness
sampled_2hth_model_147_2hth,0.988256549232159
sampled_2hth_model_148_2hth,0.9942788316772057
sampled_2hth_model_149_2hth,0.9897621198434208
sampled_2hth_model_15_2hth,0.9930743751881964
sampled_2hth_model_150_2hth,0.9750075278530564
sampled_2hth_model_151_2hth,0.9861487503763926
sampled_2hth_model_152_2hth,0.988256549232159
sampled_2hth_model_153_2hth,0.9912676904546824
sampled_2hth_model_154_2hth,0.9897621198434208
sampled_2hth_model_155_2hth,0.9852454080096356
sampled_2hth_model_156_2hth,0.987353206865402
sampled_2hth_model_157_2hth,0.9930743751881964
sampled_2hth_model_158_2hth,0.9861487503763926
sampled_2hth_model_159_2hth,0.9834387232761216
sampled_2hth_model_16_2hth,0.9569406805179164
sampled_2hth_model_160_2hth,0.9939777175549532
sampled_2hth_model_161_2hth,0.9906654622101776
sampled_2hth_model_162_2hth,0.9903643480879252
sampled_2hth_model_163_2hth,0.98193315266486
sampled_2hth_model_164_2hth,0.989159891598916
sampled_2hth_model_165_2hth,0.9876543209876544
sampled_2hth_model_166_2hth,0.9930743751881964
sampled_2hth_model_167_2hth,0.98193315266486
sampled_2hth_model_168_2hth,0.991869918699187
sampled_2hth_model_169_2hth,0.9921710328214394
sampled_2hth_model_17_2hth,0.9921710328214394
sampled_2hth_model_170_2hth,0.9894610057211684
sampled_2hth_model_171_2hth,0.9840409515206264
sampled_2hth_model_172_2hth,0.9671785606744956
sampled_2hth_model_173_2hth,0.987353206865402
sampled_2hth_model_174_2hth,0.9840409515206264
sampled_2hth_model_175_2hth,0.9831376091538692
sampled_2hth_model_176_2hth,0.9897621198434208
sampled_2hth_model_177_2hth,0.9894610057211684
sampled_2hth_model_178_2hth,0.9912676904546824
sampled_2hth_model_179_2hth,0.9894610057211684
sampled_2hth_model_18_2hth,0.993676603432701
sampled_2hth_model_180_2hth,0.988256549232159
sampled_2hth_model_181_2hth,0.9915688045769346
sampled_2hth_model_182_2hth,0.9870520927431496
sampled_2hth_model_183_2hth,0.9852454080096356
sampled_2hth_model_184_2hth,0.9897621198434208
sampled_2hth_model_185_2hth,0.989159891598916
sampled_2hth_model_186_2hth,0.9852454080096356
sampled_2hth_model_187_2hth,0.9894610057211684
sampled_2hth_model_188_2hth,0.985546522131888
sampled_2hth_model_189_2hth,0.9885576633544112
sampled_2hth_model_19_2hth,0.9957844022884672
sampled_2hth_model_190_2hth,0.9915688045769346
sampled_2hth_model_191_2hth,0.9870520927431496
sampled_2hth_model_192_2hth,0.9846431797651308
sampled_2hth_model_193_2hth,0.9906654622101776
sampled_2hth_model_194_2hth,0.9831376091538692
sampled_2hth_model_195_2hth,0.9870520927431496
sampled_2hth_model_196_2hth,0.9879554351099068
sampled_2hth_model_197_2hth,0.9933754893104486
sampled_2hth_model_198_2hth,0.9843420656428786
sampled_2hth_model_199_2hth,0.9858476362541404
sampled_2hth_model_2_2hth,0.993676603432701
sampled_2hth_model_20_2hth,0.9915688045769346
sampled_2hth_model_200_2hth,0.9930743751881964
sampled_2hth_model_201_2hth,0.9852454080096356
sampled_2hth_model_202_2hth,0.9861487503763926
sampled_2hth_model_203_2hth,0.9704908160192712
sampled_2hth_model_204_2hth,0.990063233965673
sampled_2hth_model_205_2hth,0.9870520927431496
sampled_2hth_model_206_2hth,0.9885576633544112
sampled_2hth_model_207_2hth,0.9876543209876544
sampled_2hth_model_208_2hth,0.9870520927431496
sampled_2hth_model_209_2hth,0.9849442938873834
sampled_2hth_model_21_2hth,0.993676603432701
sampled_2hth_model_210_2hth,0.9879554351099068
sampled_2hth_model_211_2hth,0.9948810599217104
sampled_2hth_model_212_2hth,0.9876543209876544
sampled_2hth_model_213_2hth,0.9840409515206264
sampled_2hth_model_214_2hth,0.981029810298103
sampled_2hth_model_215_2hth,0.9798253538090936
sampled_2hth_model_216_2hth,0.9942788316772057
sampled_2hth_model_217_2hth,0.9921710328214394
sampled_2hth_model_218_2hth,0.9846431797651308
sampled_2hth_model_219_2hth,0.9843420656428786
sampled_2hth_model_22_2hth,0.9906654622101776
sampled_2hth_model_220_2hth,0.9879554351099068
sampled_2hth_model_221_2hth,0.9879554351099068
sampled_2hth_model_222_2hth,0.9843420656428786
sampled_2hth_model_223_2hth,0.987353206865402
sampled_2hth_model_224_2hth,0.986449864498645
sampled_2hth_model_225_2hth,0.99096657633243
sampled_2hth_model_226_2hth,0.9861487503763926
sampled_2hth_model_227_2hth,0.9816320385426076
sampled_2hth_model_228_2hth,0.9915688045769346
sampled_2hth_model_229_2hth,0.991869918699187
sampled_2hth_model_23_2hth,0.950316169828365
sampled_2hth_model_230_2hth,0.992773261065944
sampled_2hth_model_231_2hth,0.979223125564589
sampled_2hth_model_232_2hth,0.9885576633544112
sampled_2hth_model_233_2hth,0.983739837398374
sampled_2hth_model_234_2hth,0.98193315266486
sampled_2hth_model_235_2hth,0.986449864498645
sampled_2hth_model_236_2hth,0.9885576633544112
sampled_2hth_model_237_2hth,0.991869918699187
sampled_2hth_model_238_2hth,0.9852454080096356
sampled_2hth_model_239_2hth,0.989159891598916
sampled_2hth_model_24_2hth,0.9894610057211684
sampled_2hth_model_240_2hth,0.990063233965673
sampled_2hth_model_241_2hth,0.9825353809093648
sampled_2hth_model_242_2hth,0.9867509786208972
sampled_2hth_model_243_2hth,0.982836495031617
sampled_2hth_model_244_2hth,0.9906654622101776
sampled_2hth_model_245_2hth,0.985546522131888
sampled_2hth_model_246_2hth,0.989159891598916
sampled_2hth_model_247_2hth,0.9867509786208972
sampled_2hth_model_248_2hth,0.9843420656428786
sampled_2hth_model_249_2hth,0.9834387232761216
sampled_2hth_model_25_2hth,0.9915688045769346
sampled_2hth_model_250_2hth,0.9903643480879252
sampled_2hth_model_251_2hth,0.983739837398374
sampled_2hth_model_252_2hth,0.9879554351099068
sampled_2hth_model_253_2hth,0.983739837398374
sampled_2hth_model_254_2hth,0.9888587774766636
sampled_2hth_model_255_2hth,0.986449864498645
sampled_2hth_model_256_2hth,0.9897621198434208
sampled_2hth_model_257_2hth,0.9921710328214394
sampled_2hth_model_258_2hth,0.987353206865402
sampled_2hth_model_259_2hth,0.9921710328214394
sampled_2hth_model_26_2hth,0.9885576633544112
sampled_2hth_model_260_2hth,0.9897621198434208
sampled_2hth_model_261_2hth,0.9888587774766636
sampled_2hth_model_262_2hth,0.991869918699187
sampled_2hth_model_263_2hth,0.9795242396868412
sampled_2hth_model_264_2hth,0.9876543209876544
sampled_2hth_model_265_2hth,0.9849442938873834
sampled_2hth_model_266_2hth,0.9939777175549532
sampled_2hth_model_267_2hth,0.990063233965673
sampled_2hth_model_268_2hth,0.9921710328214394
sampled_2hth_model_269_2hth,0.9744052996085516
sampled_2hth_model_27_2hth,0.9951821740439628
sampled_2hth_model_270_2hth,0.985546522131888
sampled_2hth_model_271_2hth,0.9930743751881964
sampled_2hth_model_272_2hth,0.993676603432701
sampled_2hth_model_273_2hth,0.9867509786208972
sampled_2hth_model_274_2hth,0.9876543209876544
sampled_2hth_model_275_2hth,0.9867509786208972
sampled_2hth_model_276_2hth,0.9894610057211684
sampled_2hth_model_277_2hth,0.9906654622101776
sampled_2hth_model_278_2hth,0.9807286961758508
sampled_2hth_model_279_2hth,0.9861487503763926
sampled_2hth_model_28_2hth,0.9924721469436916
sampled_2hth_model_280_2hth,0.9888587774766636
sampled_2hth_model_281_2hth,0.985546522131888
sampled_2hth_model_282_2hth,0.9903643480879252
sampled_2hth_model_283_2hth,0.987353206865402
sampled_2hth_model_284_2hth,0.9713941583860284
sampled_2hth_model_285_2hth,0.9903643480879252
sampled_2hth_model_286_2hth,0.9849442938873834
sampled_2hth_model_287_2hth,0.9885576633544112
sampled_2hth_model_288_2hth,0.9921710328214394
sampled_2hth_model_289_2hth,0.99096657633243
sampled_2hth_model_29_2hth,0.9807286961758508
sampled_2hth_model_290_2hth,0.9894610057211684
sampled_2hth_model_291_2hth,0.990063233965673
sampled_2hth_model_292_2hth,0.9906654622101776
sampled_2hth_model_293_2hth,0.986449864498645
sampled_2hth_model_294_2hth,0.9876543209876544
sampled_2hth_model_295_2hth,0.9846431797651308
sampled_2hth_model_296_2hth,0.9876543209876544
sampled_2hth_model_297_2hth,0.9885576633544112
sampled_2hth_model_298_2hth,0.993676603432701
sampled_2hth_model_299_2hth,0.990063233965673
sampled_2hth_model_3_2hth,0.9614573923517012
sampled_2hth_model_30_2hth,0.975609756097561
sampled_2hth_model_300_2hth,0.9906654622101776
sampled_2hth_model_301_2hth,0.982836495031617
sampled_2hth_model_302_2hth,0.9861487503763926
sampled_2hth_model_303_2hth,0.9903643480879252
sampled_2hth_model_304_2hth,0.9786208973200844
sampled_2hth_model_305_2hth,0.9759108702198132
sampled_2hth_model_306_2hth,0.9894610057211684
sampled_2hth_model_307_2hth,0.9834387232761216
sampled_2hth_model_308_2hth,0.9939777175549532
sampled_2hth_model_309_2hth,0.9885576633544112
sampled_2hth_model_31_2hth,0.9885576633544112
sampled_2hth_model_310_2hth,0.9894610057211684
sampled_2hth_model_311_2hth,0.9888587774766636
sampled_2hth_model_312_2hth,0.9897621198434208
sampled_2hth_model_313_2hth,0.9861487503763926
sampled_2hth_model_314_2hth,0.9942788316772057
sampled_2hth_model_315_2hth,0.9858476362541404
sampled_2hth_model_316_2hth,0.9858476362541404
sampled_2hth_model_317_2hth,0.9879554351099068
sampled_2hth_model_318_2hth,0.9804275820535984
sampled_2hth_model_319_2hth,0.981029810298103
sampled_2hth_model_32_2hth,0.9795242396868412
sampled_2hth_model_320_2hth,0.9849442938873834
sampled_2hth_model_321_2hth,0.9879554351099068
sampled_2hth_model_322_2hth,0.9861487503763926
sampled_2hth_model_323_2hth,0.9858476362541404
sampled_2hth_model_324_2hth,0.983739837398374
sampled_2hth_model_325_2hth,0.9768142125865704
sampled_2hth_model_326_2hth,0.9870520927431496
sampled_2hth_model_327_2hth,0.9870520927431496
sampled_2hth_model_328_2hth,0.9876543209876544
sampled_2hth_model_329_2hth,0.9903643480879252
sampled_2hth_model_33_2hth,0.997289972899729
sampled_2hth_model_330_2hth,0.9750075278530564
sampled_2hth_model_331_2hth,0.9867509786208972
sampled_2hth_model_332_2hth,0.982836495031617
sampled_2hth_model_333_2hth,0.9897621198434208
sampled_2hth_model_334_2hth,0.9903643480879252
sampled_2hth_model_335_2hth,0.978319783197832
sampled_2hth_model_336_2hth,0.9867509786208972
sampled_2hth_model_337_2hth,0.9822342667871125
sampled_2hth_model_338_2hth,0.9888587774766636
sampled_2hth_model_339_2hth,0.9843420656428786
sampled_2hth_model_34_2hth,0.987353206865402
sampled_2hth_model_340_2hth,0.9870520927431496
sampled_2hth_model_341_2hth,0.9921710328214394
sampled_2hth_model_342_2hth,0.9897621198434208
sampled_2hth_model_343_2hth,0.9858476362541404
sampled_2hth_model_344_2hth,0.9831376091538692
sampled_2hth_model_345_2hth,0.975609756097561
sampled_2hth_model_346_2hth,0.9867509786208972
sampled_2hth_model_347_2hth,0.9876543209876544
sampled_2hth_model_348_2hth,0.986449864498645
sampled_2hth_model_349_2hth,0.9849442938873834
sampled_2hth_model_35_2hth,0.987353206865402
sampled_2hth_model_350_2hth,0.9939777175549532
sampled_2hth_model_351_2hth,0.9906654622101776
sampled_2hth_model_352_2hth,0.9777175549533274
sampled_2hth_model_353_2hth,0.9870520927431496
sampled_2hth_model_354_2hth,0.9933754893104486
sampled_2hth_model_355_2hth,0.9807286961758508
sampled_2hth_model_356_2hth,0.978319783197832
sampled_2hth_model_357_2hth,0.9906654622101776
sampled_2hth_model_358_2hth,0.9897621198434208
sampled_2hth_model_359_2hth,0.9741041854862992
sampled_2hth_model_36_2hth,0.9879554351099068
sampled_2hth_model_360_2hth,0.9915688045769346
sampled_2hth_model_361_2hth,0.9795242396868412
sampled_2hth_model_362_2hth,0.9858476362541404
sampled_2hth_model_363_2hth,0.979223125564589
sampled_2hth_model_364_2hth,0.9843420656428786
sampled_2hth_model_365_2hth,0.9843420656428786
sampled_2hth_model_366_2hth,0.969286359530262
sampled_2hth_model_367_2hth,0.983739837398374
sampled_2hth_model_368_2hth,0.986449864498645
sampled_2hth_model_369_2hth,0.9846431797651308
sampled_2hth_model_37_2hth,0.9876543209876544
sampled_2hth_model_370_2hth,0.990063233965673
sampled_2hth_model_371_2hth,0.9903643480879252
sampled_2hth_model_372_2hth,0.9906654622101776
sampled_2hth_model_373_2hth,0.9915688045769346
sampled_2hth_model_374_2hth,0.9834387232761216
sampled_2hth_model_375_2hth,0.98193315266486
sampled_2hth_model_376_2hth,0.9732008431195424
sampled_2hth_model_377_2hth,0.9780186690755795
sampled_2hth_model_378_2hth,0.9834387232761216
sampled_2hth_model_379_2hth,0.9915688045769346
sampled_2hth_model_38_2hth,0.9975910870219812
sampled_2hth_model_380_2hth,0.9825353809093648
sampled_2hth_model_381_2hth,0.9843420656428786
sampled_2hth_model_382_2hth,0.990063233965673
sampled_2hth_model_383_2hth,0.9897621198434208
sampled_2hth_model_384_2hth,0.980126467931346
sampled_2hth_model_385_2hth,0.9930743751881964
sampled_2hth_model_386_2hth,0.9843420656428786
sampled_2hth_model_387_2hth,0.9843420656428786
sampled_2hth_model_388_2hth,0.9894610057211684
sampled_2hth_model_389_2hth,0.9831376091538692
sampled_2hth_model_39_2hth,0.9915688045769346
sampled_2hth_model_390_2hth,0.9840409515206264
sampled_2hth_model_391_2hth,0.9867509786208972
sampled_2hth_model_392_2hth,0.9876543209876544
sampled_2hth_model_393_2hth,0.9867509786208972
sampled_2hth_model_394_2hth,0.9897621198434208
sampled_2hth_model_395_2hth,0.9885576633544112
sampled_2hth_model_396_2hth,0.9870520927431496
sampled_2hth_model_397_2hth,0.9807286961758508
sampled_2hth_model_398_2hth,0.9843420656428786
sampled_2hth_model_399_2hth,0.9840409515206264
sampled_2hth_model_4_2hth,0.9741041854862992
sampled_2hth_model_40_2hth,0.9957844022884672
sampled_2hth_model_400_2hth,0.979223125564589
sampled_2hth_model_401_2hth,0.986449864498645
sampled_2hth_model_402_2hth,0.9804275820535984
sampled_2hth_model_403_2hth,0.9939777175549532
sampled_2hth_model_404_2hth,0.9867509786208972
sampled_2hth_model_405_2hth,0.9858476362541404
sampled_2hth_model_406_2hth,0.9834387232761216
sampled_2hth_model_407_2hth,0.9885576633544112
sampled_2hth_model_408_2hth,0.9798253538090936
sampled_2hth_model_409_2hth,0.9885576633544112
sampled_2hth_model_41_2hth,0.997289972899729
sampled_2hth_model_410_2hth,0.9942788316772057
sampled_2hth_model_411_2hth,0.988256549232159
sampled_2hth_model_412_2hth,0.9921710328214394
sampled_2hth_model_413_2hth,0.9888587774766636
sampled_2hth_model_414_2hth,0.987353206865402
sampled_2hth_model_415_2hth,0.9834387232761216
sampled_2hth_model_416_2hth,0.9822342667871125
sampled_2hth_model_417_2hth,0.9915688045769346
sampled_2hth_model_418_2hth,0.9849442938873834
sampled_2hth_model_419_2hth,0.992773261065944
sampled_2hth_model_42_2hth,0.9933754893104486
sampled_2hth_model_420_2hth,0.9894610057211684
sampled_2hth_model_421_2hth,0.9879554351099068
sampled_2hth_model_422_2hth,0.9852454080096356
sampled_2hth_model_423_2hth,0.990063233965673
sampled_2hth_model_424_2hth,0.9876543209876544
sampled_2hth_model_425_2hth,0.9930743751881964
sampled_2hth_model_426_2hth,0.9906654622101776
sampled_2hth_model_427_2hth,0.9771153267088226
sampled_2hth_model_428_2hth,0.987353206865402
sampled_2hth_model_429_2hth,0.9813309244203552
sampled_2hth_model_43_2hth,0.960252935862692
sampled_2hth_model_430_2hth,0.9939777175549532
sampled_2hth_model_431_2hth,0.9879554351099068
sampled_2hth_model_432_2hth,0.9879554351099068
sampled_2hth_model_433_2hth,0.9777175549533274
sampled_2hth_model_434_2hth,0.9852454080096356
sampled_2hth_model_435_2hth,0.9768142125865704
sampled_2hth_model_436_2hth,0.9831376091538692
sampled_2hth_model_437_2hth,0.9933754893104486
sampled_2hth_model_438_2hth,0.978319783197832
sampled_2hth_model_439_2hth,0.9885576633544112
sampled_2hth_model_44_2hth,0.9831376091538692
sampled_2hth_model_440_2hth,0.9822342667871125
sampled_2hth_model_441_2hth,0.9834387232761216
sampled_2hth_model_442_2hth,0.9858476362541404
sampled_2hth_model_443_2hth,0.9867509786208972
sampled_2hth_model_444_2hth,0.9876543209876544
sampled_2hth_model_445_2hth,0.9876543209876544
sampled_2hth_model_446_2hth,0.991869918699187
sampled_2hth_model_447_2hth,0.9888587774766636
sampled_2hth_model_448_2hth,0.991869918699187
sampled_2hth_model_449_2hth,0.988256549232159
sampled_2hth_model_45_2hth,0.9942788316772057
sampled_2hth_model_450_2hth,0.9924721469436916
sampled_2hth_model_451_2hth,0.9849442938873834
sampled_2hth_model_452_2hth,0.9915688045769346
sampled_2hth_model_453_2hth,0.9867509786208972
sampled_2hth_model_454_2hth,0.9888587774766636
sampled_2hth_model_455_2hth,0.9849442938873834
sampled_2hth_model_456_2hth,0.988256549232159
sampled_2hth_model_457_2hth,0.9906654622101776
sampled_2hth_model_458_2hth,0.9849442938873834
sampled_2hth_model_459_2hth,0.9906654622101776
sampled_2hth_model_46_2hth,0.9903643480879252
sampled_2hth_model_460_2hth,0.9852454080096356
sampled_2hth_model_461_2hth,0.9807286961758508
sampled_2hth_model_462_2hth,0.9879554351099068
sampled_2hth_model_463_2hth,0.9867509786208972
sampled_2hth_model_464_2hth,0.9867509786208972
sampled_2hth_model_465_2hth,0.9879554351099068
sampled_2hth_model_466_2hth,0.9903643480879252
sampled_2hth_model_467_2hth,0.985546522131888
sampled_2hth_model_468_2hth,0.9858476362541404
sampled_2hth_model_469_2hth,0.9969888587774768
sampled_2hth_model_47_2hth,0.992773261065944
sampled_2hth_model_470_2hth,0.983739837398374
sampled_2hth_model_471_2hth,0.9867509786208972
sampled_2hth_model_472_2hth,0.988256549232159
sampled_2hth_model_473_2hth,0.9888587774766636
sampled_2hth_model_474_2hth,0.99096657633243
sampled_2hth_model_475_2hth,0.9843420656428786
sampled_2hth_model_476_2hth,0.9831376091538692
sampled_2hth_model_477_2hth,0.9870520927431496
sampled_2hth_model_478_2hth,0.979223125564589
sampled_2hth_model_479_2hth,0.9903643480879252
sampled_2hth_model_48_2hth,0.996386630532972
sampled_2hth_model_480_2hth,0.9939777175549532
sampled_2hth_model_481_2hth,0.9846431797651308
sampled_2hth_model_482_2hth,0.993676603432701
sampled_2hth_model_483_2hth,0.9870520927431496
sampled_2hth_model_484_2hth,0.9951821740439628
sampled_2hth_model_485_2hth,0.9879554351099068
sampled_2hth_model_486_2hth,0.987353206865402
sampled_2hth_model_487_2hth,0.9870520927431496
sampled_2hth_model_488_2hth,0.980126467931346
sampled_2hth_model_489_2hth,0.9852454080096356
sampled_2hth_model_49_2hth,0.994579945799458
sampled_2hth_model_490_2hth,0.9849442938873834
sampled_2hth_model_491_2hth,0.9897621198434208
sampled_2hth_model_492_2hth,0.978319783197832
sampled_2hth_model_493_2hth,0.9915688045769346
sampled_2hth_model_494_2hth,0.98193315266486
sampled_2hth_model_495_2hth,0.9807286961758508
sampled_2hth_model_496_2hth,0.9816320385426076
sampled_2hth_model_497_2hth,0.9897621198434208
sampled_2hth_model_498_2hth,0.9912676904546824
sampled_2hth_model_499_2hth,0.9879554351099068
sampled_2hth_model_5_2hth,0.9879554351099068
sampled_2hth_model_50_2hth,0.994579945799458
sampled_2hth_model_500_2hth,0.9852454080096356
sampled_2hth_model_501_2hth,0.9879554351099068
sampled_2hth_model_502_2hth,0.9852454080096356
sampled_2hth_model_503_2hth,0.9816320385426076
sampled_2hth_model_504_2hth,0.9870520927431496
sampled_2hth_model_505_2hth,0.9879554351099068
sampled_2hth_model_506_2hth,0.981029810298103
sampled_2hth_model_507_2hth,0.981029810298103
sampled_2hth_model_508_2hth,0.9894610057211684
sampled_2hth_model_509_2hth,0.9732008431195424
sampled_2hth_model_51_2hth,0.9885576633544112
sampled_2hth_model_510_2hth,0.9843420656428786
sampled_2hth_model_511_2hth,0.9906654622101776
sampled_2hth_model_512_2hth,0.9870520927431496
sampled_2hth_model_513_2hth,0.9897621198434208
sampled_2hth_model_514_2hth,0.9903643480879252
sampled_2hth_model_515_2hth,0.986449864498645
sampled_2hth_model_516_2hth,0.975609756097561
sampled_2hth_model_517_2hth,0.982836495031617
sampled_2hth_model_518_2hth,0.99096657633243
sampled_2hth_model_519_2hth,0.9867509786208972
sampled_2hth_model_52_2hth,0.995483288166215
sampled_2hth_model_520_2hth,0.9867509786208972
sampled_2hth_model_521_2hth,0.987353206865402
sampled_2hth_model_522_2hth,0.990063233965673
sampled_2hth_model_523_2hth,0.987353206865402
sampled_2hth_model_524_2hth,0.9786208973200844
sampled_2hth_model_525_2hth,0.9843420656428786
sampled_2hth_model_526_2hth,0.9825353809093648
sampled_2hth_model_527_2hth,0.981029810298103
sampled_2hth_model_528_2hth,0.9888587774766636
sampled_2hth_model_529_2hth,0.9903643480879252
sampled_2hth_model_53_2hth,0.9870520927431496
sampled_2hth_model_530_2hth,0.9867509786208972
sampled_2hth_model_531_2hth,0.9894610057211684
sampled_2hth_model_532_2hth,0.9885576633544112
sampled_2hth_model_533_2hth,0.9879554351099068
sampled_2hth_model_534_2hth,0.9888587774766636
sampled_2hth_model_535_2hth,0.995483288166215
sampled_2hth_model_536_2hth,0.9861487503763926
sampled_2hth_model_537_2hth,0.994579945799458
sampled_2hth_model_538_2hth,0.9879554351099068
sampled_2hth_model_539_2hth,0.9846431797651308
sampled_2hth_model_54_2hth,0.9912676904546824
sampled_2hth_model_540_2hth,0.991869918699187
sampled_2hth_model_541_2hth,0.986449864498645
sampled_2hth_model_542_2hth,0.9930743751881964
sampled_2hth_model_543_2hth,0.9786208973200844
sampled_2hth_model_544_2hth,0.9912676904546824
sampled_2hth_model_545_2hth,0.9888587774766636
sampled_2hth_model_546_2hth,0.983739837398374
sampled_2hth_model_547_2hth,0.987353206865402
sampled_2hth_model_548_2hth,0.9894610057211684
sampled_2hth_model_549_2hth,0.9804275820535984
sampled_2hth_model_55_2hth,0.988256549232159
sampled_2hth_model_550_2hth,0.9858476362541404
sampled_2hth_model_551_2hth,0.9849442938873834
sampled_2hth_model_552_2hth,0.9825353809093648
sampled_2hth_model_553_2hth,0.989159891598916
sampled_2hth_model_554_2hth,0.9816320385426076
sampled_2hth_model_555_2hth,0.9831376091538692
sampled_2hth_model_556_2hth,0.979223125564589
sampled_2hth_model_557_2hth,0.99096657633243
sampled_2hth_model_558_2hth,0.9879554351099068
sampled_2hth_model_559_2hth,0.988256549232159
sampled_2hth_model_56_2hth,0.991869918699187
sampled_2hth_model_560_2hth,0.9867509786208972
sampled_2hth_model_561_2hth,0.988256549232159
sampled_2hth_model_562_2hth,0.979223125564589
sampled_2hth_model_563_2hth,0.9885576633544112
sampled_2hth_model_564_2hth,0.9885576633544112
sampled_2hth_model_565_2hth,0.9780186690755795
sampled_2hth_model_566_2hth,0.9659741041854863
sampled_2hth_model_567_2hth,0.9888587774766636
sampled_2hth_model_568_2hth,0.9849442938873834
sampled_2hth_model_569_2hth,0.9849442938873834
sampled_2hth_model_57_2hth,0.999096657633243
sampled_2hth_model_570_2hth,0.9813309244203552
sampled_2hth_model_571_2hth,0.9798253538090936
sampled_2hth_model_572_2hth,0.982836495031617
sampled_2hth_model_573_2hth,0.9831376091538692
sampled_2hth_model_574_2hth,0.9849442938873834
sampled_2hth_model_575_2hth,0.9846431797651308
sampled_2hth_model_576_2hth,0.985546522131888
sampled_2hth_model_577_2hth,0.9885576633544112
sampled_2hth_model_578_2hth,0.99096657633243
sampled_2hth_model_579_2hth,0.993676603432701
sampled_2hth_model_58_2hth,0.9906654622101776
sampled_2hth_model_580_2hth,0.9804275820535984
sampled_2hth_model_581_2hth,0.9834387232761216
sampled_2hth_model_582_2hth,0.9858476362541404
sampled_2hth_model_583_2hth,0.9840409515206264
sampled_2hth_model_584_2hth,0.9843420656428786
sampled_2hth_model_585_2hth,0.9635651912074676
sampled_2hth_model_586_2hth,0.9771153267088226
sampled_2hth_model_587_2hth,0.9852454080096356
sampled_2hth_model_588_2hth,0.9849442938873834
sampled_2hth_model_589_2hth,0.9795242396868412
sampled_2hth_model_59_2hth,0.983739837398374
sampled_2hth_model_590_2hth,0.99096657633243
sampled_2hth_model_591_2hth,0.987353206865402
sampled_2hth_model_592_2hth,0.979223125564589
sampled_2hth_model_593_2hth,0.9879554351099068
sampled_2hth_model_594_2hth,0.9879554351099068
sampled_2hth_model_595_2hth,0.987353206865402
sampled_2hth_model_596_2hth,0.9876543209876544
sampled_2hth_model_597_2hth,0.983739837398374
sampled_2hth_model_598_2hth,0.9921710328214394
sampled_2hth_model_599_2hth,0.983739837398374
sampled_2hth_model_6_2hth,0.9897621198434208
sampled_2hth_model_60_2hth,0.9852454080096356
sampled_2hth_model_600_2hth,0.987353206865402
sampled_2hth_model_601_2hth,0.9876543209876544
sampled_2hth_model_602_2hth,0.9795242396868412
sampled_2hth_model_603_2hth,0.9849442938873834
sampled_2hth_model_604_2hth,0.9849442938873834
sampled_2hth_model_605_2hth,0.9897621198434208
sampled_2hth_model_606_2hth,0.9897621198434208
sampled_2hth_model_607_2hth,0.9798253538090936
