pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.0_15_6_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_16_30_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_16_31_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_16_32_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.0_16_34_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_16_37_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_16_49_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.0_17_21_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.0_17_31_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_17_45_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.0_17_5_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.0_18_14_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_18_17_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_18_28_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_18_3_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_19_3_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_1_19_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_2_0_corrected_H_0001,0.7863695937090431,0.535475234270415,0.5922680621475802
complex.0_2_18_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.0_2_1_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_2_20_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.0_2_24_corrected_H_0001,1.0484927916120577,0.9358288770053476,1.0026737967914439
complex.0_2_25_corrected_H_0001,0.655307994757536,0.6684491978609626,0.6684491978609626
complex.0_2_28_corrected_H_0001,1.7038007863695939,1.7402945113788488,1.7402945113788488
complex.0_2_32_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_2_36_corrected_H_0001,0.655307994757536,0.535475234270415,0.5800981704596162
complex.0_3_15_corrected_H_0001,1.0484927916120577,0.938337801608579,0.9830205540661304
complex.0_3_1_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.0_3_21_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_3_36_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.0_3_47_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_3_4_corrected_H_0001,0.9174311926605505,0.8021390374331552,0.8142926592124453
complex.0_3_7_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_4_27_corrected_H_0001,0.655307994757536,0.6693440428380187,0.6693440428380187
complex.0_4_33_corrected_H_0001,0.655307994757536,0.4016064257028112,0.4583992535799765
complex.0_4_7_corrected_H_0001,0.655307994757536,0.4016064257028112,0.4583992535799765
complex.0_5_11_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.0_5_12_corrected_H_0001,1.310615989515072,1.335113484646195,1.335113484646195
complex.0_5_24_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_5_35_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.0_6_13_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.0_6_21_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_6_25_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.0_6_37_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.0_6_39_corrected_H_0001,1.4416775884665793,1.2064343163538873,1.3181411974977657
complex.0_6_40_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.0_6_49_corrected_H_0001,1.310615989515072,1.3386880856760375,1.3386880856760375
complex.0_7_24_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.0_7_40_corrected_H_0001,1.310615989515072,1.335113484646195,1.335113484646195
complex.0_7_4_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.0_7_5_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.0_8_11_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.0_8_31_corrected_H_0001,0.39318479685452157,0.4010695187165776,0.4010695187165776
complex.0_9_12_corrected_H_0001,0.39318479685452157,0.4010695187165776,0.4010695187165776
complex.0_9_21_corrected_H_0001,0.39318479685452157,0.4016064257028112,0.4016064257028112
complex.0_9_33_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.0_9_42_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.0_9_6_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_0_10_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_0_1_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_0_22_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.1_0_27_corrected_H_0001,0.655307994757536,0.535475234270415,0.5466309683177153
complex.1_10_0_corrected_H_0001,0.655307994757536,0.6684491978609626,0.6684491978609626
complex.1_10_13_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_10_18_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.1_10_1_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_10_27_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_10_28_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_11_13_corrected_H_0001,0.2621231979030144,0.267379679144385,0.267379679144385
complex.1_11_15_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_11_27_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.1_11_38_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.1_11_47_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_12_18_corrected_H_0001,0.39318479685452157,0.4010695187165776,0.4010695187165776
complex.1_12_37_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_12_41_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.1_12_46_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_13_13_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_13_18_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.1_13_29_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_13_44_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_13_48_corrected_H_0001,0.9174311926605505,0.8032128514056224,0.8701472556894244
complex.1_14_33_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_14_7_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_14_9_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.1_15_17_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.1_15_20_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.1_15_45_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_15_5_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.1_16_19_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_16_29_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.1_16_4_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_16_8_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_17_1_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_17_25_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.1_17_34_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_17_40_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_17_47_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_18_10_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_18_11_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.1_18_26_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_18_34_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_18_45_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_19_0_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.1_19_11_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.1_19_1_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_1_10_corrected_H_0001,1.4416775884665793,1.4686248331108143,1.4686248331108143
complex.1_1_26_corrected_H_0001,1.4416775884665793,1.4686248331108143,1.4686248331108143
complex.1_1_31_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.1_1_38_corrected_H_0001,0.9174311926605505,0.267379679144385,0.32814778804083616
complex.1_1_44_corrected_H_0001,1.4416775884665793,1.4686248331108143,1.4686248331108143
complex.1_1_49_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_2_11_corrected_H_0001,1.1795543905635648,1.06951871657754,1.0816723383568303
complex.1_2_13_corrected_H_0001,1.7038007863695939,1.6042780748663104,1.648841354723708
complex.1_2_17_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_2_33_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.1_2_41_corrected_H_0001,0.9174311926605505,0.8032128514056224,0.8143685854529228
complex.1_3_0_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_3_2_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_3_38_corrected_H_0001,0.2621231979030144,0.13386880856760375,0.2008032128514056
complex.1_3_45_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.1_3_9_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_4_11_corrected_H_0001,0.655307994757536,0.6693440428380187,0.6693440428380187
complex.1_4_13_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.1_4_18_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_4_26_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_4_38_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_4_41_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.1_4_46_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_4_5_corrected_H_0001,0.9174311926605505,0.8032128514056224,0.8366800535475234
complex.1_5_16_corrected_H_0001,0.655307994757536,0.6675567423230975,0.6675567423230975
complex.1_5_1_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_5_37_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.1_5_40_corrected_H_0001,0.9174311926605505,0.8032128514056224,0.8701472556894244
complex.1_5_41_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.1_5_45_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_5_49_corrected_H_0001,1.0484927916120577,0.9370816599732262,0.9817045961624274
complex.1_6_10_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_6_27_corrected_H_0001,0.655307994757536,0.6675567423230975,0.6675567423230975
complex.1_6_30_corrected_H_0001,0.2621231979030144,0.2677376171352075,0.2677376171352075
complex.1_6_3_corrected_H_0001,0.7863695937090431,0.6693440428380187,0.71396697902722
complex.1_7_14_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.1_7_15_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.1_7_17_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.1_7_22_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_7_45_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.1_7_6_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.1_8_13_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_8_14_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.1_8_16_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_8_30_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.1_8_41_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.1_8_47_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.1_9_13_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.1_9_27_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.1_9_9_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_0_0_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_0_12_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.2_0_16_corrected_H_0001,0.7863695937090431,0.4010695187165776,0.4344919786096257
complex.2_0_23_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_0_48_corrected_H_0001,0.7863695937090431,0.6684491978609626,0.7352941176470588
complex.2_0_49_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.2_10_10_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_10_22_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_10_31_corrected_H_0001,0.655307994757536,0.6675567423230975,0.6675567423230975
complex.2_10_34_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.2_10_3_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.2_10_43_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_10_4_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_10_9_corrected_H_0001,0.5242463958060288,0.5361930294906166,0.5361930294906166
complex.2_11_12_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.2_11_35_corrected_H_0001,0.9174311926605505,0.938337801608579,0.938337801608579
complex.2_11_36_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_11_3_corrected_H_0001,0.39318479685452157,0.4016064257028112,0.4016064257028112
complex.2_11_44_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.2_11_46_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.2_11_5_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.2_12_11_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.2_12_20_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_12_47_corrected_H_0001,0.9174311926605505,0.938337801608579,0.938337801608579
complex.2_12_8_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_13_25_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_13_35_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.2_13_43_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_13_8_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_14_12_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.2_14_26_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_15_10_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_15_28_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_15_37_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_15_40_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_15_7_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_16_0_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_16_13_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.2_16_15_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_16_16_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_16_17_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_16_40_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_16_6_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_17_11_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_17_28_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_17_36_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_17_41_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_18_18_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_18_19_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_18_25_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.2_18_9_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_19_5_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_19_8_corrected_H_0001,0.9174311926605505,0.938337801608579,0.938337801608579
complex.2_1_14_corrected_H_0001,1.310615989515072,1.06951871657754,1.091800356506239
complex.2_1_1_corrected_H_0001,0.655307994757536,0.6684491978609626,0.6684491978609626
complex.2_1_22_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_1_2_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_1_43_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_1_8_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.2_2_21_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.2_2_45_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_2_47_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_2_5_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_2_7_corrected_H_0001,0.655307994757536,0.6702412868632708,0.6702412868632708
complex.2_3_18_corrected_H_0001,0.655307994757536,0.6684491978609626,0.6684491978609626
complex.2_3_32_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_3_39_corrected_H_0001,1.0484927916120577,0.9370816599732262,0.9492515516611902
complex.2_3_40_corrected_H_0001,0.9174311926605505,0.8032128514056224,0.8478357875948237
complex.2_3_49_corrected_H_0001,0.7863695937090431,0.8042895442359249,0.8042895442359249
complex.2_4_24_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_4_31_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.2_4_36_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_4_40_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.2_4_48_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.2_5_14_corrected_H_0001,0.655307994757536,0.6693440428380187,0.6693440428380187
complex.2_5_20_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.2_5_27_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_5_34_corrected_H_0001,0.655307994757536,0.6684491978609626,0.6684491978609626
complex.2_5_39_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.2_5_4_corrected_H_0001,1.310615989515072,1.3368983957219251,1.3368983957219251
complex.2_5_7_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_6_23_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.2_6_29_corrected_H_0001,1.1795543905635648,1.2016021361815754,1.2016021361815754
complex.2_6_2_corrected_H_0001,0.9174311926605505,0.9358288770053476,0.9358288770053476
complex.2_7_0_corrected_H_0001,1.1795543905635648,1.2048192771084338,1.2048192771084338
complex.2_7_25_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.2_7_28_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_7_38_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.2_7_41_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_8_10_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_8_12_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.2_8_18_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_8_20_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.2_8_36_corrected_H_0001,0.7863695937090431,0.801068090787717,0.801068090787717
complex.2_8_8_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.2_8_9_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.2_9_22_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.2_9_2_corrected_H_0001,1.0484927916120577,1.07095046854083,1.07095046854083
complex.2_9_32_corrected_H_0001,0.5242463958060288,0.5340453938584779,0.5340453938584779
complex.2_9_34_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.2_9_41_corrected_H_0001,0.655307994757536,0.6693440428380187,0.6693440428380187
complex.3_0_28_corrected_H_0001,0.39318479685452157,0.4016064257028112,0.4016064257028112
complex.3_0_30_corrected_H_0001,1.7038007863695939,1.7379679144385027,1.7379679144385027
complex.3_0_31_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.3_0_41_corrected_H_0001,0.39318479685452157,0.4010695187165776,0.4010695187165776
complex.3_0_7_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.3_10_11_corrected_H_0001,0.655307994757536,0.6675567423230975,0.6675567423230975
complex.3_10_19_corrected_H_0001,1.310615989515072,1.3368983957219251,1.3368983957219251
complex.3_10_21_corrected_H_0001,0.9174311926605505,0.9370816599732262,0.9370816599732262
complex.3_10_24_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.3_10_29_corrected_H_0001,0.5242463958060288,0.535475234270415,0.535475234270415
complex.3_10_36_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.3_10_38_corrected_H_0001,1.1795543905635648,1.2032085561497325,1.2032085561497325
complex.3_10_39_corrected_H_0001,0.5242463958060288,0.53475935828877,0.53475935828877
complex.3_10_40_corrected_H_0001,1.0484927916120577,1.0680907877169559,1.0680907877169559
complex.3_10_46_corrected_H_0001,0.7863695937090431,0.8032128514056224,0.8032128514056224
complex.3_10_6_corrected_H_0001,0.7863695937090431,0.8021390374331552,0.8021390374331552
complex.3_11_18_corrected_H_0001,0.9174311926605505,0.9345794392523363,0.9345794392523363
complex.3_11_24_corrected_H_0001,0.655307994757536,0.6693440428380187,0.6693440428380187
complex.3_11_33_corrected_H_0001,0.655307994757536,0.6675567423230975,0.6675567423230975
complex.3_11_37_corrected_H_0001,1.0484927916120577,1.06951871657754,1.06951871657754
complex.3_11_48_corrected_H_0001,1.4416775884665793,1.4725568942436411,1.4725568942436411
