pdb_file,interface_rsm
sampled_1tfo_model_180_1tfo,0.0620759618684759
sampled_1tfo_model_181_1tfo,0.1046698882234394
sampled_1tfo_model_182_1tfo,0.1346256306487793
sampled_1tfo_model_183_1tfo,0.0705333475523853
sampled_1tfo_model_184_1tfo,0.1330369939573482
sampled_1tfo_model_185_1tfo,0.0614316799087798
sampled_1tfo_model_186_1tfo,0.0600312034676074
sampled_1tfo_model_187_1tfo,0.1191917322183935
sampled_1tfo_model_188_1tfo,0.0860968599669678
sampled_1tfo_model_189_1tfo,0.081055132789574
sampled_1tfo_model_19_1tfo,0.0436124286387479
sampled_1tfo_model_190_1tfo,0.1201091366424181
sampled_1tfo_model_191_1tfo,0.0942165536989127
sampled_1tfo_model_192_1tfo,0.1340514172428076
sampled_1tfo_model_193_1tfo,0.1238261192800175
sampled_1tfo_model_194_1tfo,0.0827859495076217
sampled_1tfo_model_195_1tfo,0.0810272758145799
sampled_1tfo_model_196_1tfo,0.0589227457535242
sampled_1tfo_model_197_1tfo,0.1039995730771238
sampled_1tfo_model_198_1tfo,0.0985955011158613
sampled_1tfo_model_199_1tfo,0.115334615208032
sampled_1tfo_model_2_1tfo,0.0899436192687876
sampled_1tfo_model_20_1tfo,0.0682606987220758
sampled_1tfo_model_200_1tfo,0.0714286949205173
sampled_1tfo_model_201_1tfo,0.1001739024035741
sampled_1tfo_model_202_1tfo,0.0788516700121843
sampled_1tfo_model_203_1tfo,0.080016317164293
sampled_1tfo_model_204_1tfo,0.0812376255642574
sampled_1tfo_model_205_1tfo,0.0774959021465236
sampled_1tfo_model_206_1tfo,0.1145817938753973
sampled_1tfo_model_207_1tfo,0.0893214735058249
sampled_1tfo_model_208_1tfo,0.1160147791204157
sampled_1tfo_model_209_1tfo,0.0886846528736357
sampled_1tfo_model_21_1tfo,0.0693249751918499
sampled_1tfo_model_210_1tfo,0.0656909855296812
sampled_1tfo_model_211_1tfo,0.0692332150602588
sampled_1tfo_model_212_1tfo,0.0749826469270359
sampled_1tfo_model_213_1tfo,0.154726842390997
sampled_1tfo_model_214_1tfo,0.0740966888123818
sampled_1tfo_model_215_1tfo,0.0852148771310204
sampled_1tfo_model_216_1tfo,0.0847494317226499
sampled_1tfo_model_217_1tfo,0.0650743901138035
sampled_1tfo_model_218_1tfo,0.1098490881379547
sampled_1tfo_model_219_1tfo,0.064031293606008
sampled_1tfo_model_22_1tfo,0.0951173474306561
sampled_1tfo_model_220_1tfo,0.0989330788686632
sampled_1tfo_model_221_1tfo,0.0692140076374063
sampled_1tfo_model_222_1tfo,0.1543032021023778
sampled_1tfo_model_223_1tfo,0.0554538525773748
sampled_1tfo_model_224_1tfo,0.1100379997458022
sampled_1tfo_model_225_1tfo,0.1491960898055114
sampled_1tfo_model_226_1tfo,0.1324132778861389
sampled_1tfo_model_227_1tfo,0.116371848053148
sampled_1tfo_model_228_1tfo,0.1082235590574629
sampled_1tfo_model_229_1tfo,0.0803492750988548
sampled_1tfo_model_23_1tfo,0.0943230710601159
sampled_1tfo_model_230_1tfo,0.078956690840573
sampled_1tfo_model_231_1tfo,0.1274645508043464
sampled_1tfo_model_232_1tfo,0.0738275758439327
sampled_1tfo_model_233_1tfo,0.085982111227398
sampled_1tfo_model_234_1tfo,0.1318706769408883
sampled_1tfo_model_235_1tfo,0.1044717950721
sampled_1tfo_model_236_1tfo,0.0656339613621378
sampled_1tfo_model_237_1tfo,0.0906835601862306
sampled_1tfo_model_238_1tfo,0.1188033926765822
sampled_1tfo_model_239_1tfo,0.0705513428432694
sampled_1tfo_model_24_1tfo,0.0756119936307848
sampled_1tfo_model_240_1tfo,0.150889326234877
sampled_1tfo_model_241_1tfo,0.1300473437569663
sampled_1tfo_model_242_1tfo,0.1696034269480173
sampled_1tfo_model_243_1tfo,0.1003722813946981
sampled_1tfo_model_244_1tfo,0.1119815569855719
sampled_1tfo_model_245_1tfo,0.0669398489511919
sampled_1tfo_model_246_1tfo,0.0755769400802054
sampled_1tfo_model_247_1tfo,0.0893268535011971
sampled_1tfo_model_248_1tfo,0.103146026924345
sampled_1tfo_model_249_1tfo,0.1570872020002375
sampled_1tfo_model_25_1tfo,0.0715454745944058
sampled_1tfo_model_250_1tfo,0.1501411783116274
sampled_1tfo_model_251_1tfo,0.1572684212551752
sampled_1tfo_model_252_1tfo,0.1263066234125072
sampled_1tfo_model_253_1tfo,0.1180206640760791
sampled_1tfo_model_254_1tfo,0.1259479855459555
sampled_1tfo_model_255_1tfo,0.1184442362559077
sampled_1tfo_model_256_1tfo,0.1422205557314996
sampled_1tfo_model_257_1tfo,0.1303373824367554
sampled_1tfo_model_258_1tfo,0.1333287346397409
sampled_1tfo_model_259_1tfo,0.0834068165866512
sampled_1tfo_model_26_1tfo,0.1077770214693429
sampled_1tfo_model_260_1tfo,0.0879924079387663
sampled_1tfo_model_261_1tfo,0.1003713901000398
sampled_1tfo_model_262_1tfo,0.0744019361066293
sampled_1tfo_model_263_1tfo,0.1268501898986198
sampled_1tfo_model_264_1tfo,0.1560373388175747
sampled_1tfo_model_265_1tfo,0.1308417761477926
sampled_1tfo_model_266_1tfo,0.1239397390314497
sampled_1tfo_model_267_1tfo,0.1206822211353292
sampled_1tfo_model_268_1tfo,0.101244869107663
sampled_1tfo_model_269_1tfo,0.0976112801461557
sampled_1tfo_model_27_1tfo,0.0547483523926413
sampled_1tfo_model_270_1tfo,0.1029971049703111
sampled_1tfo_model_271_1tfo,0.1136563464771991
sampled_1tfo_model_272_1tfo,0.1469213151486812
sampled_1tfo_model_273_1tfo,0.1554749884507436
sampled_1tfo_model_274_1tfo,0.1086741068766164
sampled_1tfo_model_275_1tfo,0.1144884155617119
sampled_1tfo_model_276_1tfo,0.1439304223481714
sampled_1tfo_model_277_1tfo,0.1643935007056448
sampled_1tfo_model_278_1tfo,0.1348246727139218
sampled_1tfo_model_279_1tfo,0.0790628641238193
sampled_1tfo_model_28_1tfo,0.0193030214739877
sampled_1tfo_model_280_1tfo,0.1262655673444554
sampled_1tfo_model_281_1tfo,0.0900230815760981
sampled_1tfo_model_282_1tfo,0.0956215866458841
sampled_1tfo_model_283_1tfo,0.1175996789396907
sampled_1tfo_model_284_1tfo,0.0985083377859139
sampled_1tfo_model_285_1tfo,0.1359138357205259
sampled_1tfo_model_286_1tfo,0.1240691275830435
sampled_1tfo_model_287_1tfo,0.1216821872407901
sampled_1tfo_model_288_1tfo,0.1506690381557305
sampled_1tfo_model_289_1tfo,0.1450504050469185
sampled_1tfo_model_29_1tfo,0.0842943883965687
sampled_1tfo_model_290_1tfo,0.0733421667543764
sampled_1tfo_model_291_1tfo,0.122786426446291
sampled_1tfo_model_292_1tfo,0.0901678062194513
sampled_1tfo_model_293_1tfo,0.1184253810948432
sampled_1tfo_model_294_1tfo,0.0870736896683087
sampled_1tfo_model_295_1tfo,0.1103032387247367
sampled_1tfo_model_296_1tfo,0.0863236913142856
sampled_1tfo_model_297_1tfo,0.1178526138117664
sampled_1tfo_model_298_1tfo,0.1222633499216426
sampled_1tfo_model_299_1tfo,0.0835839850780416
sampled_1tfo_model_3_1tfo,0.0714760158614245
sampled_1tfo_model_30_1tfo,0.0888831772668909
sampled_1tfo_model_300_1tfo,0.1176400719444166
sampled_1tfo_model_301_1tfo,0.1223025462239614
sampled_1tfo_model_302_1tfo,0.1349817493351743
sampled_1tfo_model_303_1tfo,0.1142562394965123
sampled_1tfo_model_304_1tfo,0.1005287807928308
sampled_1tfo_model_305_1tfo,0.1052554121194261
sampled_1tfo_model_306_1tfo,0.1464688280349137
sampled_1tfo_model_307_1tfo,0.1029122823399101
sampled_1tfo_model_308_1tfo,0.0918834401779363
sampled_1tfo_model_309_1tfo,0.1430602350146479
sampled_1tfo_model_31_1tfo,0.1071994448949901
sampled_1tfo_model_310_1tfo,0.0914694925422932
sampled_1tfo_model_311_1tfo,0.0689334628208057
sampled_1tfo_model_312_1tfo,0.0995999168723005
sampled_1tfo_model_313_1tfo,0.0880367326926645
sampled_1tfo_model_314_1tfo,0.1019395566795372
sampled_1tfo_model_315_1tfo,0.1152934396739134
sampled_1tfo_model_316_1tfo,0.1406178661946599
sampled_1tfo_model_317_1tfo,0.0998822740047985
sampled_1tfo_model_318_1tfo,0.1134031159797268
sampled_1tfo_model_319_1tfo,0.152511186564534
sampled_1tfo_model_32_1tfo,0.1086140328659564
sampled_1tfo_model_320_1tfo,0.118936159402596
sampled_1tfo_model_321_1tfo,0.108652360953171
sampled_1tfo_model_322_1tfo,0.1626129071119466
sampled_1tfo_model_323_1tfo,0.1185795415171132
sampled_1tfo_model_324_1tfo,0.1521769889298665
sampled_1tfo_model_325_1tfo,0.1107694121577527
sampled_1tfo_model_326_1tfo,0.1156766872435423
sampled_1tfo_model_327_1tfo,0.1036863059423681
sampled_1tfo_model_328_1tfo,0.1647610087318105
sampled_1tfo_model_329_1tfo,0.1300139336289153
sampled_1tfo_model_33_1tfo,0.0753010722709684
sampled_1tfo_model_330_1tfo,0.1265689209395286
sampled_1tfo_model_331_1tfo,0.1592719647780648
sampled_1tfo_model_332_1tfo,0.1307641088311532
sampled_1tfo_model_333_1tfo,0.1034073152153865
sampled_1tfo_model_334_1tfo,0.1303488385933256
sampled_1tfo_model_335_1tfo,0.1500454528677972
sampled_1tfo_model_336_1tfo,0.1399055684348668
sampled_1tfo_model_337_1tfo,0.1285829855446012
sampled_1tfo_model_338_1tfo,0.1383178640996031
sampled_1tfo_model_339_1tfo,0.0943040460328969
sampled_1tfo_model_34_1tfo,0.0932179810213654
sampled_1tfo_model_340_1tfo,0.0911448148843133
sampled_1tfo_model_341_1tfo,0.1290130380950661
sampled_1tfo_model_342_1tfo,0.1433585202815574
sampled_1tfo_model_343_1tfo,0.1431267276203159
sampled_1tfo_model_344_1tfo,0.1006355775071261
sampled_1tfo_model_345_1tfo,0.1635808194206434
sampled_1tfo_model_346_1tfo,0.1275507030468696
sampled_1tfo_model_347_1tfo,0.0965956674250437
sampled_1tfo_model_348_1tfo,0.1318100252740366
sampled_1tfo_model_349_1tfo,0.1760073986151782
sampled_1tfo_model_35_1tfo,0.0590600440825503
sampled_1tfo_model_350_1tfo,0.1465326162142861
sampled_1tfo_model_351_1tfo,0.1387694915433114
sampled_1tfo_model_352_1tfo,0.1042012017581321
sampled_1tfo_model_353_1tfo,0.0933434652664844
sampled_1tfo_model_354_1tfo,0.1197533777209399
sampled_1tfo_model_355_1tfo,0.1026329937540795
sampled_1tfo_model_356_1tfo,0.1224799770516348
sampled_1tfo_model_357_1tfo,0.1195350521839282
sampled_1tfo_model_358_1tfo,0.0890595106958927
sampled_1tfo_model_359_1tfo,0.1189179895743551
sampled_1tfo_model_36_1tfo,0.0871287978179861
sampled_1tfo_model_360_1tfo,0.0961684710417927
sampled_1tfo_model_361_1tfo,0.137574279962276
sampled_1tfo_model_362_1tfo,0.1485879791601444
sampled_1tfo_model_363_1tfo,0.1023935313380183
sampled_1tfo_model_364_1tfo,0.1443455396987435
sampled_1tfo_model_365_1tfo,0.1305117583645006
sampled_1tfo_model_366_1tfo,0.0900401634335978
sampled_1tfo_model_367_1tfo,0.0929177051446957
sampled_1tfo_model_368_1tfo,0.1416636275739682
sampled_1tfo_model_369_1tfo,0.1474049797931273
sampled_1tfo_model_37_1tfo,0.0684969657429196
sampled_1tfo_model_370_1tfo,0.1384202199687079
sampled_1tfo_model_371_1tfo,0.1386086642527593
sampled_1tfo_model_372_1tfo,0.1088018300021154
sampled_1tfo_model_373_1tfo,0.1303905263675416
sampled_1tfo_model_374_1tfo,0.0905878363121853
sampled_1tfo_model_375_1tfo,0.1691743053579494
sampled_1tfo_model_376_1tfo,0.1060309848734518
sampled_1tfo_model_377_1tfo,0.1288989337415193
sampled_1tfo_model_378_1tfo,0.1138958156453487
sampled_1tfo_model_379_1tfo,0.1239728557082273
sampled_1tfo_model_38_1tfo,0.0454903429256422
sampled_1tfo_model_380_1tfo,0.1107969345283811
sampled_1tfo_model_381_1tfo,0.1355254999303722
sampled_1tfo_model_382_1tfo,0.1265107411615836
sampled_1tfo_model_383_1tfo,0.13358670838526
sampled_1tfo_model_384_1tfo,0.1184257078405228
sampled_1tfo_model_385_1tfo,0.1625743156307369
sampled_1tfo_model_386_1tfo,0.1413962819036406
sampled_1tfo_model_387_1tfo,0.121477939653978
sampled_1tfo_model_388_1tfo,0.1226371035617696
sampled_1tfo_model_389_1tfo,0.1267678640069244
sampled_1tfo_model_39_1tfo,0.0704104745112047
sampled_1tfo_model_390_1tfo,0.1202734044310587
sampled_1tfo_model_391_1tfo,0.1285347044423138
sampled_1tfo_model_392_1tfo,0.0902938958799109
sampled_1tfo_model_393_1tfo,0.1540182827278881
sampled_1tfo_model_394_1tfo,0.1290510151381261
sampled_1tfo_model_395_1tfo,0.1284219458183473
sampled_1tfo_model_396_1tfo,0.1124697156829099
sampled_1tfo_model_397_1tfo,0.0936793262762716
sampled_1tfo_model_398_1tfo,0.1478443487505798
sampled_1tfo_model_399_1tfo,0.1080187771770337
sampled_1tfo_model_4_1tfo,0.0377881728186987
sampled_1tfo_model_40_1tfo,0.0743353944687362
sampled_1tfo_model_400_1tfo,0.1131566592225791
sampled_1tfo_model_401_1tfo,0.1769192280859309
sampled_1tfo_model_402_1tfo,0.1085248202430117
sampled_1tfo_model_403_1tfo,0.1211723478967791
sampled_1tfo_model_404_1tfo,0.1583457380784983
sampled_1tfo_model_405_1tfo,0.123665166708503
sampled_1tfo_model_406_1tfo,0.113170797618538
sampled_1tfo_model_407_1tfo,0.1530275638051736
sampled_1tfo_model_408_1tfo,0.1114283022154777
sampled_1tfo_model_409_1tfo,0.1395361823569166
sampled_1tfo_model_41_1tfo,0.0302915684579123
sampled_1tfo_model_410_1tfo,0.1201334150361656
sampled_1tfo_model_411_1tfo,0.1050755317687232
sampled_1tfo_model_412_1tfo,0.1281579559839815
sampled_1tfo_model_413_1tfo,0.1815780692038207
sampled_1tfo_model_414_1tfo,0.1320887087938271
sampled_1tfo_model_415_1tfo,0.1257422396179515
sampled_1tfo_model_416_1tfo,0.1313740950490944
sampled_1tfo_model_417_1tfo,0.1183116857877177
sampled_1tfo_model_418_1tfo,0.1618982629078802
sampled_1tfo_model_419_1tfo,0.097984298556033
sampled_1tfo_model_42_1tfo,0.0881737086163273
sampled_1tfo_model_420_1tfo,0.1578306165139558
sampled_1tfo_model_421_1tfo,0.1362325440734968
sampled_1tfo_model_422_1tfo,0.1306315954877363
sampled_1tfo_model_423_1tfo,0.0903793512520562
sampled_1tfo_model_424_1tfo,0.0912135936047466
sampled_1tfo_model_425_1tfo,0.1096826812165802
sampled_1tfo_model_426_1tfo,0.1242315223337271
sampled_1tfo_model_427_1tfo,0.1181665132163289
sampled_1tfo_model_428_1tfo,0.0752482211826595
sampled_1tfo_model_429_1tfo,0.1363626795527095
sampled_1tfo_model_43_1tfo,0.0288351443485572
sampled_1tfo_model_430_1tfo,0.1142605089971865
sampled_1tfo_model_431_1tfo,0.1108193139689601
sampled_1tfo_model_432_1tfo,0.0878974255775368
sampled_1tfo_model_433_1tfo,0.1562547805385246
sampled_1tfo_model_434_1tfo,0.1235765777093104
sampled_1tfo_model_435_1tfo,0.1243971933568491
sampled_1tfo_model_436_1tfo,0.1183700637422291
sampled_1tfo_model_437_1tfo,0.1303790467713868
sampled_1tfo_model_438_1tfo,0.1139403828001653
sampled_1tfo_model_439_1tfo,0.1650240003718893
sampled_1tfo_model_44_1tfo,0.0531812008621379
sampled_1tfo_model_440_1tfo,0.1116518799673494
sampled_1tfo_model_441_1tfo,0.1168698989764176
sampled_1tfo_model_442_1tfo,0.1037496338682447
sampled_1tfo_model_443_1tfo,0.0968939208564848
sampled_1tfo_model_444_1tfo,0.1249707695287467
sampled_1tfo_model_445_1tfo,0.1355071712340354
sampled_1tfo_model_446_1tfo,0.1037452541316955
sampled_1tfo_model_447_1tfo,0.122071151913223
sampled_1tfo_model_448_1tfo,0.1742232190501268
sampled_1tfo_model_449_1tfo,0.1411310256583148
sampled_1tfo_model_45_1tfo,0.0693075906027649
sampled_1tfo_model_450_1tfo,0.1163747485800226
sampled_1tfo_model_451_1tfo,0.1435087583344557
sampled_1tfo_model_452_1tfo,0.1326395830613184
sampled_1tfo_model_453_1tfo,0.1098007395359667
sampled_1tfo_model_454_1tfo,0.1223465732057234
sampled_1tfo_model_455_1tfo,0.143342496951186
sampled_1tfo_model_456_1tfo,0.1471149616131198
sampled_1tfo_model_457_1tfo,0.1514469345085859
sampled_1tfo_model_458_1tfo,0.1332546350624824
sampled_1tfo_model_459_1tfo,0.1107814160940844
sampled_1tfo_model_46_1tfo,0.0296579769744026
sampled_1tfo_model_460_1tfo,0.1562514687359749
sampled_1tfo_model_461_1tfo,0.1303382468600475
sampled_1tfo_model_462_1tfo,0.1273555950334222
sampled_1tfo_model_463_1tfo,0.1769340987836719
sampled_1tfo_model_464_1tfo,0.113190182230331
sampled_1tfo_model_465_1tfo,0.1395388760379139
sampled_1tfo_model_466_1tfo,0.1553175466988042
sampled_1tfo_model_467_1tfo,0.1421421906858973
sampled_1tfo_model_468_1tfo,0.1433477749379016
sampled_1tfo_model_469_1tfo,0.1436676409997466
sampled_1tfo_model_47_1tfo,0.0970105195420734
sampled_1tfo_model_470_1tfo,0.1587532383743623
sampled_1tfo_model_471_1tfo,0.1207212868745907
sampled_1tfo_model_472_1tfo,0.136092362115481
sampled_1tfo_model_473_1tfo,0.1444612032084116
sampled_1tfo_model_474_1tfo,0.1232735966359958
sampled_1tfo_model_475_1tfo,0.1431880119240686
sampled_1tfo_model_476_1tfo,0.1175813594933502
sampled_1tfo_model_477_1tfo,0.1008979042181892
sampled_1tfo_model_478_1tfo,0.1327191375792502
sampled_1tfo_model_479_1tfo,0.1168135548711682
sampled_1tfo_model_48_1tfo,0.0342037878630876
sampled_1tfo_model_480_1tfo,0.1121225213992732
sampled_1tfo_model_481_1tfo,0.1068435092825161
sampled_1tfo_model_482_1tfo,0.1405438783670937
sampled_1tfo_model_483_1tfo,0.1018824157383015
sampled_1tfo_model_484_1tfo,0.1072587831939397
sampled_1tfo_model_485_1tfo,0.1177614855482423
sampled_1tfo_model_486_1tfo,0.1606759616757696
sampled_1tfo_model_487_1tfo,0.1182199091757484
sampled_1tfo_model_488_1tfo,0.1399548686614208
sampled_1tfo_model_489_1tfo,0.1597404811721115
sampled_1tfo_model_49_1tfo,0.0796889211672187
sampled_1tfo_model_490_1tfo,0.1446531232147429
sampled_1tfo_model_491_1tfo,0.1397854753136519
sampled_1tfo_model_492_1tfo,0.1029207827170602
sampled_1tfo_model_493_1tfo,0.1221223008608966
sampled_1tfo_model_494_1tfo,0.1278142994900348
sampled_1tfo_model_495_1tfo,0.1131997266301042
sampled_1tfo_model_496_1tfo,0.1461226713349652
sampled_1tfo_model_497_1tfo,0.1493871100892134
sampled_1tfo_model_498_1tfo,0.1378329832258919
sampled_1tfo_model_499_1tfo,0.1329565800325333
sampled_1tfo_model_5_1tfo,0.0721141245762418
sampled_1tfo_model_50_1tfo,0.0747315913472552
sampled_1tfo_model_500_1tfo,0.1407645624940829
sampled_1tfo_model_501_1tfo,0.1180154862791035
sampled_1tfo_model_502_1tfo,0.1633302821499333
sampled_1tfo_model_503_1tfo,0.1098561389054102
sampled_1tfo_model_504_1tfo,0.1302467714013719
sampled_1tfo_model_505_1tfo,0.1534911266209357
sampled_1tfo_model_506_1tfo,0.1518768952812653
sampled_1tfo_model_507_1tfo,0.1420233225089633
sampled_1tfo_model_508_1tfo,0.1433186676716112
sampled_1tfo_model_509_1tfo,0.1536323210742277
sampled_1tfo_model_51_1tfo,0.0749650348674632
sampled_1tfo_model_510_1tfo,0.1317455737640815
sampled_1tfo_model_511_1tfo,0.1199203695435372
sampled_1tfo_model_512_1tfo,0.1480906332127568
sampled_1tfo_model_513_1tfo,0.1176905203890256
sampled_1tfo_model_514_1tfo,0.1352925445902529
sampled_1tfo_model_515_1tfo,0.1271627527018605
sampled_1tfo_model_516_1tfo,0.1209532004556562
sampled_1tfo_model_517_1tfo,0.1459346386254438
sampled_1tfo_model_518_1tfo,0.1701383422498072
sampled_1tfo_model_519_1tfo,0.1488769304062463
sampled_1tfo_model_52_1tfo,0.0830735874091086
sampled_1tfo_model_520_1tfo,0.1252525203932767
sampled_1tfo_model_521_1tfo,0.1693259834090581
sampled_1tfo_model_522_1tfo,0.1461046412089643
sampled_1tfo_model_523_1tfo,0.1319747410360767
sampled_1tfo_model_524_1tfo,0.1364672783388157
sampled_1tfo_model_525_1tfo,0.131896307156906
sampled_1tfo_model_526_1tfo,0.1112744090701186
sampled_1tfo_model_527_1tfo,0.1871140640299669
sampled_1tfo_model_528_1tfo,0.1462295517696361
sampled_1tfo_model_529_1tfo,0.1259206050935332
sampled_1tfo_model_53_1tfo,0.0891661287619296
sampled_1tfo_model_530_1tfo,0.14939368149036
sampled_1tfo_model_531_1tfo,0.1199139198775377
sampled_1tfo_model_532_1tfo,0.1351700192127863
sampled_1tfo_model_533_1tfo,0.1241994971008835
sampled_1tfo_model_534_1tfo,0.1620095738069033
sampled_1tfo_model_535_1tfo,0.1529114285405686
sampled_1tfo_model_536_1tfo,0.1424891118209557
sampled_1tfo_model_537_1tfo,0.1469447120163494
sampled_1tfo_model_538_1tfo,0.1435682292251374
sampled_1tfo_model_539_1tfo,0.1586939694537856
sampled_1tfo_model_54_1tfo,0.0856527959037996
sampled_1tfo_model_540_1tfo,0.1390012609473944
sampled_1tfo_model_541_1tfo,0.1230526564822608
sampled_1tfo_model_542_1tfo,0.1176852551945731
sampled_1tfo_model_543_1tfo,0.1623582481217576
sampled_1tfo_model_544_1tfo,0.1257071029912239
sampled_1tfo_model_545_1tfo,0.1477524491638356
sampled_1tfo_model_546_1tfo,0.1474434989073154
sampled_1tfo_model_547_1tfo,0.1424592485386795
sampled_1tfo_model_548_1tfo,0.1551904188500471
sampled_1tfo_model_549_1tfo,0.1594321924548956
sampled_1tfo_model_55_1tfo,0.055313873055442
sampled_1tfo_model_550_1tfo,0.1339781762959701
sampled_1tfo_model_551_1tfo,0.1334116906749779
sampled_1tfo_model_552_1tfo,0.1710622265093819
sampled_1tfo_model_553_1tfo,0.123744758610909
sampled_1tfo_model_554_1tfo,0.1570325000320089
sampled_1tfo_model_555_1tfo,0.1601072312506974
sampled_1tfo_model_556_1tfo,0.1521411480624675
sampled_1tfo_model_557_1tfo,0.1664208440053836
sampled_1tfo_model_558_1tfo,0.1586970643600297
sampled_1tfo_model_559_1tfo,0.1404661233437123
sampled_1tfo_model_56_1tfo,0.1017674448295512
sampled_1tfo_model_560_1tfo,0.1586532611920539
sampled_1tfo_model_561_1tfo,0.138773633855486
sampled_1tfo_model_562_1tfo,0.1398450664068976
sampled_1tfo_model_563_1tfo,0.1675588332093294
sampled_1tfo_model_564_1tfo,0.1419190923937145
sampled_1tfo_model_565_1tfo,0.1823368938561945
sampled_1tfo_model_566_1tfo,0.1438902010463864
