pdb_file,interface_rsm
complex.0_1_24_corrected_H_0001_3whq,0.1310032889111736
complex.0_1_27_corrected_H_0001_3whq,0.11826038537778
complex.0_1_37_corrected_H_0001_3whq,0.1058510791440232
complex.0_1_44_corrected_H_0001_3whq,0.1033662086026154
complex.0_1_5_corrected_H_0001_3whq,0.147270666910991
complex.0_2_7_corrected_H_0001_3whq,0.2078921085105425
complex.0_2_8_corrected_H_0001_3whq,0.1910619083456672
complex.0_3_20_corrected_H_0001_3whq,0.212754997080864
complex.0_3_22_corrected_H_0001_3whq,0.2393910612680126
complex.0_3_25_corrected_H_0001_3whq,0.2210462815108199
complex.0_3_26_corrected_H_0001_3whq,0.2261665033211703
complex.0_7_12_corrected_H_0001_3whq,0.2861340983961287
complex.0_8_12_corrected_H_0001_3whq,0.3039126998504185
complex.0_8_6_corrected_H_0001_3whq,0.2927652378412064
complex.0_9_10_corrected_H_0001_3whq,0.3280494395773173
complex.0_9_14_corrected_H_0001_3whq,0.3462705870360149
complex.0_9_20_corrected_H_0001_3whq,0.3346153375232719
complex.0_9_8_corrected_H_0001_3whq,0.3326007756123224
complex.1_0_0_corrected_H_0001_3whq,0.0808514744174529
complex.1_0_15_corrected_H_0001_3whq,0.0901441195491855
complex.1_0_41_corrected_H_0001_3whq,0.0639554450415121
complex.1_0_46_corrected_H_0001_3whq,0.1179217767002804
complex.1_0_47_corrected_H_0001_3whq,0.1108305944515576
complex.1_10_15_corrected_H_0001_3whq,0.3246452049136233
complex.1_11_21_corrected_H_0001_3whq,0.3511513205083663
complex.1_12_14_corrected_H_0001_3whq,0.3775229182928861
complex.1_12_19_corrected_H_0001_3whq,0.3543151896504393
complex.1_12_25_corrected_H_0001_3whq,0.3608931617357596
complex.1_12_30_corrected_H_0001_3whq,0.3695008637255882
complex.1_12_32_corrected_H_0001_3whq,0.3656735713107643
complex.1_12_34_corrected_H_0001_3whq,0.3586941656459518
complex.1_12_41_corrected_H_0001_3whq,0.3734038577029108
complex.1_13_13_corrected_H_0001_3whq,0.3745320422510657
complex.1_13_26_corrected_H_0001_3whq,0.3803433182108473
complex.1_13_30_corrected_H_0001_3whq,0.3860537521408782
complex.1_13_36_corrected_H_0001_3whq,0.3833729956000093
complex.1_13_42_corrected_H_0001_3whq,0.3687487889668226
complex.1_13_43_corrected_H_0001_3whq,0.3704709144359508
complex.1_13_9_corrected_H_0001_3whq,0.3600160992201642
complex.1_14_2_corrected_H_0001_3whq,0.3786935045916454
complex.1_14_43_corrected_H_0001_3whq,0.3736308177137582
complex.1_15_17_corrected_H_0001_3whq,0.3765871506559459
complex.1_15_33_corrected_H_0001_3whq,0.3903683189541947
complex.1_16_17_corrected_H_0001_3whq,0.3859207271121647
complex.1_16_20_corrected_H_0001_3whq,0.3812471103083297
complex.1_16_26_corrected_H_0001_3whq,0.3899307665610681
complex.1_16_3_corrected_H_0001_3whq,0.3907968634676722
complex.1_16_5_corrected_H_0001_3whq,0.3876772109091193
complex.1_16_8_corrected_H_0001_3whq,0.3874541661347203
complex.1_17_6_corrected_H_0001_3whq,0.3834883375589981
complex.1_18_1_corrected_H_0001_3whq,0.3864437648080109
complex.1_1_11_corrected_H_0001_3whq,0.0840470574696352
complex.1_1_15_corrected_H_0001_3whq,0.1178578812075521
complex.1_1_16_corrected_H_0001_3whq,0.1033639616777584
complex.1_1_19_corrected_H_0001_3whq,0.133896063118177
complex.1_1_25_corrected_H_0001_3whq,0.1804829298864026
complex.1_1_26_corrected_H_0001_3whq,0.1979173618820284
complex.1_1_28_corrected_H_0001_3whq,0.0898796933278031
complex.1_1_32_corrected_H_0001_3whq,0.1033960757008993
complex.1_1_43_corrected_H_0001_3whq,0.0937347697755818
complex.1_1_49_corrected_H_0001_3whq,0.1105939624699386
complex.1_1_8_corrected_H_0001_3whq,0.1220351871809345
complex.1_1_9_corrected_H_0001_3whq,0.1345095605906806
complex.1_3_15_corrected_H_0001_3whq,0.2090300887055659
complex.1_4_0_corrected_H_0001_3whq,0.24560991854686
complex.1_6_5_corrected_H_0001_3whq,0.2910354164407669
complex.1_7_2_corrected_H_0001_3whq,0.290011374647465
complex.1_7_5_corrected_H_0001_3whq,0.304048504830198
complex.1_8_18_corrected_H_0001_3whq,0.3000032536916659
complex.1_9_17_corrected_H_0001_3whq,0.3227735016905942
complex.1_9_28_corrected_H_0001_3whq,0.3345837280100409
complex.1_9_29_corrected_H_0001_3whq,0.3212768823922565
complex.1_9_4_corrected_H_0001_3whq,0.3169994190609961
complex.1_9_7_corrected_H_0001_3whq,0.2938313665369992
complex.2_0_23_corrected_H_0001_3whq,0.0546962813248012
complex.2_0_42_corrected_H_0001_3whq,0.0776122335351045
complex.2_10_10_corrected_H_0001_3whq,0.3341942278915098
complex.2_10_20_corrected_H_0001_3whq,0.3571287955650906
complex.2_10_21_corrected_H_0001_3whq,0.3398062777437637
complex.2_10_2_corrected_H_0001_3whq,0.3463569699717148
complex.2_10_3_corrected_H_0001_3whq,0.3529460912145868
complex.2_11_20_corrected_H_0001_3whq,0.3637132187309383
complex.2_11_34_corrected_H_0001_3whq,0.3673004241089933
complex.2_11_6_corrected_H_0001_3whq,0.3341735681370896
complex.2_12_1_corrected_H_0001_3whq,0.3554131808714225
complex.2_12_26_corrected_H_0001_3whq,0.3749464220193182
complex.2_12_29_corrected_H_0001_3whq,0.3572646366289305
complex.2_12_37_corrected_H_0001_3whq,0.3804340723490363
complex.2_12_9_corrected_H_0001_3whq,0.3652346006138389
complex.2_13_31_corrected_H_0001_3whq,0.3699482055026758
complex.2_13_44_corrected_H_0001_3whq,0.3748224933072586
complex.2_13_45_corrected_H_0001_3whq,0.365092258862667
complex.2_13_47_corrected_H_0001_3whq,0.3730086314399092
complex.2_14_21_corrected_H_0001_3whq,0.3760393724521574
complex.2_14_22_corrected_H_0001_3whq,0.3705543073108344
complex.2_14_26_corrected_H_0001_3whq,0.3716068009221895
complex.2_15_13_corrected_H_0001_3whq,0.3826724645313263
complex.2_15_3_corrected_H_0001_3whq,0.3797262669830355
complex.2_16_28_corrected_H_0001_3whq,0.3933111105675264
complex.2_16_6_corrected_H_0001_3whq,0.3833075458929518
complex.2_16_7_corrected_H_0001_3whq,0.3912824908382085
complex.2_17_0_corrected_H_0001_3whq,0.3860296290735658
complex.2_17_7_corrected_H_0001_3whq,0.3872512625301332
complex.2_18_2_corrected_H_0001_3whq,0.3907207765585941
complex.2_1_31_corrected_H_0001_3whq,0.1097640638992794
complex.2_1_33_corrected_H_0001_3whq,0.1092151797159375
complex.2_1_36_corrected_H_0001_3whq,0.0725013391966249
complex.2_1_6_corrected_H_0001_3whq,0.1171734853364136
complex.2_2_11_corrected_H_0001_3whq,0.2118737595115092
complex.2_2_4_corrected_H_0001_3whq,0.1919785698985245
complex.2_3_17_corrected_H_0001_3whq,0.2242779800061426
complex.2_4_1_corrected_H_0001_3whq,0.2437064983171069
complex.2_4_5_corrected_H_0001_3whq,0.2328725470063983
complex.2_8_20_corrected_H_0001_3whq,0.3059549305362176
complex.2_9_12_corrected_H_0001_3whq,0.3343592293087558
complex.2_9_19_corrected_H_0001_3whq,0.3216178536989641
complex.2_9_21_corrected_H_0001_3whq,0.3521105841372404
complex.2_9_5_corrected_H_0001_3whq,0.3001109524521509
complex.3_0_11_corrected_H_0001_3whq,0.0774632796359437
complex.3_0_21_corrected_H_0001_3whq,0.0663751742102265
complex.3_0_34_corrected_H_0001_3whq,0.0796589589750448
complex.3_0_38_corrected_H_0001_3whq,0.0611875165310942
complex.3_0_43_corrected_H_0001_3whq,0.0829680081324003
complex.3_0_48_corrected_H_0001_3whq,0.053897424933633
complex.3_0_4_corrected_H_0001_3whq,0.1138862084295601
complex.3_0_8_corrected_H_0001_3whq,0.0689146889374765
complex.3_10_16_corrected_H_0001_3whq,0.3207011139672403
complex.3_10_28_corrected_H_0001_3whq,0.3067584076732197
complex.3_10_5_corrected_H_0001_3whq,0.3558392717710095
complex.3_11_13_corrected_H_0001_3whq,0.3594212294015483
complex.3_11_16_corrected_H_0001_3whq,0.3550418417227406
complex.3_11_25_corrected_H_0001_3whq,0.3517416641155372
complex.3_11_26_corrected_H_0001_3whq,0.3418832278012358
complex.3_11_37_corrected_H_0001_3whq,0.3703034365370364
complex.3_11_7_corrected_H_0001_3whq,0.3685366924735756
complex.3_12_12_corrected_H_0001_3whq,0.3526933108728953
complex.3_12_27_corrected_H_0001_3whq,0.3450224928853567
complex.3_12_2_corrected_H_0001_3whq,0.3698935584258565
complex.3_12_38_corrected_H_0001_3whq,0.3734535018781806
complex.3_12_3_corrected_H_0001_3whq,0.3805659154060974
complex.3_12_49_corrected_H_0001_3whq,0.3671034108335609
complex.3_12_4_corrected_H_0001_3whq,0.3363057243274542
complex.3_13_0_corrected_H_0001_3whq,0.3689546585331353
complex.3_13_12_corrected_H_0001_3whq,0.3575019413385492
complex.3_13_14_corrected_H_0001_3whq,0.3766030559469603
complex.3_13_17_corrected_H_0001_3whq,0.3828047915227466
complex.3_13_41_corrected_H_0001_3whq,0.3799040901404494
complex.3_13_46_corrected_H_0001_3whq,0.3807285090795201
complex.3_14_28_corrected_H_0001_3whq,0.3850264399401177
complex.3_14_32_corrected_H_0001_3whq,0.3733341971250172
complex.3_14_39_corrected_H_0001_3whq,0.3766660736318037
complex.3_14_47_corrected_H_0001_3whq,0.3687106075020348
complex.3_14_4_corrected_H_0001_3whq,0.3823879640588919
complex.3_14_9_corrected_H_0001_3whq,0.3810420034120479
complex.3_15_20_corrected_H_0001_3whq,0.3748669710475389
complex.3_15_29_corrected_H_0001_3whq,0.392778009911484
complex.3_15_34_corrected_H_0001_3whq,0.3868058696103477
complex.3_15_7_corrected_H_0001_3whq,0.3776630126130398
complex.3_16_10_corrected_H_0001_3whq,0.3875354611013755
complex.3_16_13_corrected_H_0001_3whq,0.3869985216780896
complex.3_16_27_corrected_H_0001_3whq,0.3892311043707249
complex.3_17_10_corrected_H_0001_3whq,0.3899754129193932
complex.3_17_13_corrected_H_0001_3whq,0.3913279364655322
complex.3_19_1_corrected_H_0001_3whq,0.3897138588505006
complex.3_1_12_corrected_H_0001_3whq,0.1059772728154979
complex.3_2_1_corrected_H_0001_3whq,0.2171926800344825
complex.3_2_9_corrected_H_0001_3whq,0.2075888152173769
complex.3_3_18_corrected_H_0001_3whq,0.2196570967877668
complex.3_3_27_corrected_H_0001_3whq,0.2103594098019482
complex.3_3_4_corrected_H_0001_3whq,0.2344795377664616
complex.3_4_3_corrected_H_0001_3whq,0.2525869555870849
complex.3_6_0_corrected_H_0001_3whq,0.2800496753576593
complex.3_7_9_corrected_H_0001_3whq,0.3204196379514291
complex.3_8_11_corrected_H_0001_3whq,0.3015146534798087
complex.3_8_16_corrected_H_0001_3whq,0.318154335531505
complex.3_9_0_corrected_H_0001_3whq,0.3408202580995428
complex.4_0_16_corrected_H_0001_3whq,0.0831332380098322
complex.4_0_20_corrected_H_0001_3whq,0.0728326410633479
complex.4_0_44_corrected_H_0001_3whq,0.0966130371301681
complex.4_10_19_corrected_H_0001_3whq,0.3001250464579145
complex.4_10_6_corrected_H_0001_3whq,0.3327403309953745
complex.4_10_7_corrected_H_0001_3whq,0.3276990640327916
complex.4_10_8_corrected_H_0001_3whq,0.3600000252447457
complex.4_11_11_corrected_H_0001_3whq,0.3602840772195357
complex.4_11_17_corrected_H_0001_3whq,0.3606985737372586
complex.4_11_28_corrected_H_0001_3whq,0.364408103884878
complex.4_11_36_corrected_H_0001_3whq,0.347693593710294
complex.4_11_39_corrected_H_0001_3whq,0.3453211482179116
complex.4_12_11_corrected_H_0001_3whq,0.3654396367996718
complex.4_12_15_corrected_H_0001_3whq,0.3781322874464666
complex.4_12_42_corrected_H_0001_3whq,0.3701810225152411
complex.4_12_44_corrected_H_0001_3whq,0.3607570936780113
complex.4_12_46_corrected_H_0001_3whq,0.3610665722062381
complex.4_13_15_corrected_H_0001_3whq,0.3725998257195873
complex.4_13_37_corrected_H_0001_3whq,0.3768047233095956
complex.4_14_0_corrected_H_0001_3whq,0.3817612587276739
complex.4_14_16_corrected_H_0001_3whq,0.3807306150952194
complex.4_14_19_corrected_H_0001_3whq,0.3765673791204906
complex.4_14_33_corrected_H_0001_3whq,0.3808853001148983
complex.4_14_36_corrected_H_0001_3whq,0.379067725658475
complex.4_14_46_corrected_H_0001_3whq,0.3871317879712277
complex.4_15_1_corrected_H_0001_3whq,0.3854064483799103
complex.4_15_24_corrected_H_0001_3whq,0.3899964991349561
complex.4_15_2_corrected_H_0001_3whq,0.3925243895589327
complex.4_15_37_corrected_H_0001_3whq,0.3844779863715626
complex.4_15_38_corrected_H_0001_3whq,0.3788356768505374
complex.4_15_4_corrected_H_0001_3whq,0.3708925347401772
complex.4_16_21_corrected_H_0001_3whq,0.3816366913360813
complex.4_16_22_corrected_H_0001_3whq,0.3912448160271621
complex.4_16_24_corrected_H_0001_3whq,0.3909685494660453
complex.4_18_0_corrected_H_0001_3whq,0.3887788775507673
complex.4_18_8_corrected_H_0001_3whq,0.3894417988114733
complex.4_1_13_corrected_H_0001_3whq,0.1178916451341023
complex.4_1_22_corrected_H_0001_3whq,0.1800992075906512
complex.4_1_29_corrected_H_0001_3whq,0.11043896623078
complex.4_1_2_corrected_H_0001_3whq,0.1195010072590761
complex.4_1_38_corrected_H_0001_3whq,0.1118154542685799
complex.4_1_3_corrected_H_0001_3whq,0.0926666872978987
complex.4_1_48_corrected_H_0001_3whq,0.116070907759923
complex.4_1_4_corrected_H_0001_3whq,0.0970445977823048
complex.4_3_23_corrected_H_0001_3whq,0.2156971513154968
complex.4_6_2_corrected_H_0001_3whq,0.2976444819320624
complex.4_7_10_corrected_H_0001_3whq,0.3043230718107195
complex.4_7_4_corrected_H_0001_3whq,0.2855941893162209
complex.4_7_6_corrected_H_0001_3whq,0.2579762736633282
complex.4_7_7_corrected_H_0001_3whq,0.2948671840599853
complex.4_8_17_corrected_H_0001_3whq,0.3064585683210654
complex.4_8_3_corrected_H_0001_3whq,0.3073362131929402
complex.4_8_8_corrected_H_0001_3whq,0.3037439463196209
complex.4_9_15_corrected_H_0001_3whq,0.3344217247958549
complex.5_0_24_corrected_H_0001_3whq,0.0645313359845333
complex.5_0_35_corrected_H_0001_3whq,0.0247732973279594
complex.5_0_9_corrected_H_0001_3whq,0.063584971208996
complex.5_10_24_corrected_H_0001_3whq,0.3321457916161061
complex.5_10_9_corrected_H_0001_3whq,0.3432271180196419
complex.5_11_1_corrected_H_0001_3whq,0.3650183210295499
complex.5_11_24_corrected_H_0001_3whq,0.3535731556701515
complex.5_11_2_corrected_H_0001_3whq,0.3532512177897217
complex.5_11_4_corrected_H_0001_3whq,0.3544502077216015
complex.5_12_10_corrected_H_0001_3whq,0.362453545506796
complex.5_12_17_corrected_H_0001_3whq,0.3707262193082344
complex.5_12_35_corrected_H_0001_3whq,0.3670453745072465
complex.5_12_36_corrected_H_0001_3whq,0.3763343139849087
complex.5_13_18_corrected_H_0001_3whq,0.3777691023009955
complex.5_13_1_corrected_H_0001_3whq,0.3828748083331837
complex.5_13_2_corrected_H_0001_3whq,0.3604084678644062
complex.5_13_7_corrected_H_0001_3whq,0.3774330036404119
complex.5_14_10_corrected_H_0001_3whq,0.3672883759117556
complex.5_14_17_corrected_H_0001_3whq,0.3797760319648903
complex.5_14_40_corrected_H_0001_3whq,0.3839361410782079
complex.5_14_7_corrected_H_0001_3whq,0.3833072748195075
complex.5_15_10_corrected_H_0001_3whq,0.3839137278436209
complex.5_15_11_corrected_H_0001_3whq,0.389297961399944
complex.5_15_19_corrected_H_0001_3whq,0.3758622664740368
complex.5_15_21_corrected_H_0001_3whq,0.3815713025232795
complex.5_15_26_corrected_H_0001_3whq,0.3816327252060477
complex.5_15_9_corrected_H_0001_3whq,0.382192481154581
complex.5_16_2_corrected_H_0001_3whq,0.3852578075981004
complex.5_16_4_corrected_H_0001_3whq,0.3887321483410121
complex.5_17_14_corrected_H_0001_3whq,0.3897696942997516
complex.5_18_6_corrected_H_0001_3whq,0.3873937150064357
complex.5_1_14_corrected_H_0001_3whq,0.1183084026828012
complex.5_1_17_corrected_H_0001_3whq,0.1045718589855894
complex.5_1_20_corrected_H_0001_3whq,0.101878205171878
complex.5_1_41_corrected_H_0001_3whq,0.0855091971494052
complex.5_2_0_corrected_H_0001_3whq,0.1963065811463645
complex.5_3_0_corrected_H_0001_3whq,0.2140317422022221
complex.5_3_12_corrected_H_0001_3whq,0.2378985214821927
complex.5_3_24_corrected_H_0001_3whq,0.2450106680037194
complex.5_3_28_corrected_H_0001_3whq,0.2188772571933775
complex.5_3_2_corrected_H_0001_3whq,0.2181563438442164
complex.5_3_7_corrected_H_0001_3whq,0.2519492849385976
complex.5_3_9_corrected_H_0001_3whq,0.2224180811890783
complex.5_4_2_corrected_H_0001_3whq,0.2354040944180628
complex.5_6_3_corrected_H_0001_3whq,0.3043511568742533
complex.5_7_3_corrected_H_0001_3whq,0.3294848432705682
complex.5_8_13_corrected_H_0001_3whq,0.2963378828634752
complex.5_8_4_corrected_H_0001_3whq,0.3142889961020904
complex.5_9_13_corrected_H_0001_3whq,0.3337101709014441
complex.5_9_1_corrected_H_0001_3whq,0.3468196424439989
complex.5_9_23_corrected_H_0001_3whq,0.3117377292778036
complex.5_9_6_corrected_H_0001_3whq,0.3225830563750319
complex.6_0_12_corrected_H_0001_3whq,0.0877223568433869
complex.6_0_18_corrected_H_0001_3whq,0.0835562241144674
complex.6_0_28_corrected_H_0001_3whq,0.0581016025022606
complex.6_0_49_corrected_H_0001_3whq,0.0933429094008738
complex.6_10_11_corrected_H_0001_3whq,0.3539763963746279
complex.6_10_13_corrected_H_0001_3whq,0.33446279026444
complex.6_10_14_corrected_H_0001_3whq,0.3612860405058637
complex.6_10_18_corrected_H_0001_3whq,0.329489910673266
complex.6_10_23_corrected_H_0001_3whq,0.3465534127836595
complex.6_11_10_corrected_H_0001_3whq,0.3475322494575547
complex.6_11_32_corrected_H_0001_3whq,0.352798742378997
complex.6_12_43_corrected_H_0001_3whq,0.3620663240486432
complex.6_12_5_corrected_H_0001_3whq,0.3496689877304184
complex.6_12_6_corrected_H_0001_3whq,0.355581646280312
complex.6_13_10_corrected_H_0001_3whq,0.3683815165128171
complex.6_13_16_corrected_H_0001_3whq,0.3733809746648095
complex.6_13_21_corrected_H_0001_3whq,0.3785466332163588
complex.6_13_24_corrected_H_0001_3whq,0.3691881592648438
complex.6_13_38_corrected_H_0001_3whq,0.35850032220989
complex.6_13_4_corrected_H_0001_3whq,0.3881108508800272
complex.6_13_6_corrected_H_0001_3whq,0.3618427517492485
complex.6_14_13_corrected_H_0001_3whq,0.3667078546645594
complex.6_14_25_corrected_H_0001_3whq,0.3826988138569076
complex.6_14_38_corrected_H_0001_3whq,0.3768862459800323
complex.6_14_3_corrected_H_0001_3whq,0.3757159997907828
complex.6_15_18_corrected_H_0001_3whq,0.3766738936069822
complex.6_15_25_corrected_H_0001_3whq,0.3897307145895842
complex.6_15_27_corrected_H_0001_3whq,0.3814445438238511
complex.6_15_32_corrected_H_0001_3whq,0.3907734313488381
complex.6_16_14_corrected_H_0001_3whq,0.3923864460415294
complex.6_16_18_corrected_H_0001_3whq,0.3861998447368246
complex.6_16_9_corrected_H_0001_3whq,0.3793587068599791
complex.6_17_5_corrected_H_0001_3whq,0.3900272681102947
complex.6_18_5_corrected_H_0001_3whq,0.3897014897827716
complex.6_18_7_corrected_H_0001_3whq,0.3893541224880723
complex.6_1_21_corrected_H_0001_3whq,0.0849819344962031
complex.6_1_30_corrected_H_0001_3whq,0.1105782656640064
complex.6_1_35_corrected_H_0001_3whq,0.0951724563537952
complex.6_1_42_corrected_H_0001_3whq,0.0860446822952065
complex.6_1_7_corrected_H_0001_3whq,0.1111687846417664
complex.6_2_2_corrected_H_0001_3whq,0.1942488215939924
complex.6_2_3_corrected_H_0001_3whq,0.2136155876028815
complex.6_2_5_corrected_H_0001_3whq,0.1845089028207313
complex.6_3_19_corrected_H_0001_3whq,0.2212709048009583
complex.6_3_8_corrected_H_0001_3whq,0.2364661900538929
complex.6_6_4_corrected_H_0001_3whq,0.2949355242573797
complex.6_6_6_corrected_H_0001_3whq,0.2853486743441125
complex.6_6_7_corrected_H_0001_3whq,0.2869218805137374
complex.6_8_10_corrected_H_0001_3whq,0.3057391184192853
complex.6_8_15_corrected_H_0001_3whq,0.3109902579328652
complex.6_8_1_corrected_H_0001_3whq,0.3011111432035089
complex.6_8_5_corrected_H_0001_3whq,0.2860581230764615
complex.6_8_7_corrected_H_0001_3whq,0.3145655239959568
complex.6_9_11_corrected_H_0001_3whq,0.3267794037865492
complex.6_9_16_corrected_H_0001_3whq,0.3254268384254811
complex.7_0_10_corrected_H_0001_3whq,0.0910650211435373
complex.7_0_17_corrected_H_0001_3whq,0.0622492739050177
complex.7_0_30_corrected_H_0001_3whq,0.0812423596634022
complex.7_0_3_corrected_H_0001_3whq,0.087652714698569
complex.7_0_40_corrected_H_0001_3whq,0.0896426731523816
complex.7_10_25_corrected_H_0001_3whq,0.3305835073567273
complex.7_10_27_corrected_H_0001_3whq,0.3522505130409836
complex.7_11_29_corrected_H_0001_3whq,0.3688669305972669
complex.7_11_30_corrected_H_0001_3whq,0.3636067178886428
complex.7_11_3_corrected_H_0001_3whq,0.3656488765912321
complex.7_11_8_corrected_H_0001_3whq,0.3530444748776838
complex.7_12_45_corrected_H_0001_3whq,0.3792543579222828
complex.7_12_47_corrected_H_0001_3whq,0.360053143554405
complex.7_13_11_corrected_H_0001_3whq,0.3791415114039337
complex.7_13_25_corrected_H_0001_3whq,0.3825417745128189
complex.7_13_27_corrected_H_0001_3whq,0.367587400280416
complex.7_13_3_corrected_H_0001_3whq,0.3653524204307982
complex.7_13_48_corrected_H_0001_3whq,0.3714397218125789
complex.7_13_49_corrected_H_0001_3whq,0.3706583209602906
complex.7_14_1_corrected_H_0001_3whq,0.3816769738639829
complex.7_14_20_corrected_H_0001_3whq,0.3619288784389413
complex.7_14_27_corrected_H_0001_3whq,0.3762996544575636
complex.7_14_30_corrected_H_0001_3whq,0.3839361718838867
complex.7_14_42_corrected_H_0001_3whq,0.3773954274319143
complex.7_14_48_corrected_H_0001_3whq,0.3811404130007347
complex.7_14_49_corrected_H_0001_3whq,0.3742442392098088
complex.7_15_0_corrected_H_0001_3whq,0.3905669793322507
complex.7_15_16_corrected_H_0001_3whq,0.3878808111211063
complex.7_15_28_corrected_H_0001_3whq,0.3782636284967403
complex.7_16_12_corrected_H_0001_3whq,0.3852390926288626
complex.7_16_25_corrected_H_0001_3whq,0.3892120058952241
complex.7_17_11_corrected_H_0001_3whq,0.3888880642623654
complex.7_17_4_corrected_H_0001_3whq,0.3920053083276104
complex.7_17_9_corrected_H_0001_3whq,0.3900080557425476
complex.7_1_40_corrected_H_0001_3whq,0.1207893659700464
complex.7_2_12_corrected_H_0001_3whq,0.1804784176504092
complex.7_3_1_corrected_H_0001_3whq,0.2163988417855808
complex.7_3_21_corrected_H_0001_3whq,0.2348892889451711
complex.7_3_3_corrected_H_0001_3whq,0.2349621040881704
complex.7_3_5_corrected_H_0001_3whq,0.2116208574000386
complex.7_4_4_corrected_H_0001_3whq,0.2418328682896339
complex.7_6_1_corrected_H_0001_3whq,0.294488362277587
complex.7_9_22_corrected_H_0001_3whq,0.3149966616657297
complex.7_9_24_corrected_H_0001_3whq,0.3358780815043256
complex.7_9_27_corrected_H_0001_3whq,0.3290120880341186
complex.7_9_3_corrected_H_0001_3whq,0.324819035711764
complex.8_0_19_corrected_H_0001_3whq,0.0937280642435688
complex.8_0_1_corrected_H_0001_3whq,0.0634552192774702
complex.8_0_27_corrected_H_0001_3whq,0.0468257962367287
complex.8_0_37_corrected_H_0001_3whq,0.0389510796301318
complex.8_0_5_corrected_H_0001_3whq,0.0477326462002214
complex.8_10_0_corrected_H_0001_3whq,0.331827177208794
complex.8_10_4_corrected_H_0001_3whq,0.3288344197746397
complex.8_11_14_corrected_H_0001_3whq,0.3474290143337569
complex.8_11_19_corrected_H_0001_3whq,0.3485641654763725
complex.8_11_27_corrected_H_0001_3whq,0.3376042521351617
complex.8_11_31_corrected_H_0001_3whq,0.3492441196643849
complex.8_11_33_corrected_H_0001_3whq,0.3630437273813928
complex.8_11_35_corrected_H_0001_3whq,0.3544741635488948
complex.8_11_38_corrected_H_0001_3whq,0.3483190205397188
complex.8_12_13_corrected_H_0001_3whq,0.3560991901969026
complex.8_12_20_corrected_H_0001_3whq,0.3574011142095629
complex.8_12_23_corrected_H_0001_3whq,0.3763954772846802
complex.8_12_24_corrected_H_0001_3whq,0.3654066584154073
complex.8_12_31_corrected_H_0001_3whq,0.3631321675035567
complex.8_12_40_corrected_H_0001_3whq,0.3691343459105108
complex.8_13_29_corrected_H_0001_3whq,0.3702542395876354
complex.8_13_32_corrected_H_0001_3whq,0.3670557251998865
complex.8_13_40_corrected_H_0001_3whq,0.3741966690678859
complex.8_13_5_corrected_H_0001_3whq,0.3742690949096056
complex.8_14_11_corrected_H_0001_3whq,0.3714707716941087
complex.8_14_24_corrected_H_0001_3whq,0.3809301946260541
complex.8_14_29_corrected_H_0001_3whq,0.3688365911791826
complex.8_14_35_corrected_H_0001_3whq,0.3846011185154765
complex.8_14_45_corrected_H_0001_3whq,0.384123010886408
complex.8_15_14_corrected_H_0001_3whq,0.3738175335297305
complex.8_15_22_corrected_H_0001_3whq,0.38333217104635
