pdb_file,interface_rsm
complex.0_1_29_corrected_H_0001_7bxh,0.0211253819994312
complex.0_1_37_corrected_H_0001_7bxh,0.0417384810382014
complex.0_1_40_corrected_H_0001_7bxh,0.0333358964426222
complex.0_2_12_corrected_H_0001_7bxh,0.0310208650968343
complex.0_2_16_corrected_H_0001_7bxh,0.059163843991796
complex.0_2_44_corrected_H_0001_7bxh,0.0388308089447503
complex.0_2_6_corrected_H_0001_7bxh,0.0367354152336735
complex.0_3_11_corrected_H_0001_7bxh,0.0467115307737149
complex.0_3_13_corrected_H_0001_7bxh,0.0437876669392815
complex.0_3_22_corrected_H_0001_7bxh,0.0434839940780285
complex.0_3_23_corrected_H_0001_7bxh,0.084203003427985
complex.0_3_2_corrected_H_0001_7bxh,0.0719200705122338
complex.0_3_5_corrected_H_0001_7bxh,0.0828477611055738
complex.0_3_7_corrected_H_0001_7bxh,0.0792413003018759
complex.0_4_19_corrected_H_0001_7bxh,0.0615062695103472
complex.0_4_20_corrected_H_0001_7bxh,0.075601606531603
complex.0_4_32_corrected_H_0001_7bxh,0.0559343674332123
complex.0_4_35_corrected_H_0001_7bxh,0.115853494159806
complex.0_4_37_corrected_H_0001_7bxh,0.0884155099720246
complex.0_4_43_corrected_H_0001_7bxh,0.1063897658884007
complex.0_4_46_corrected_H_0001_7bxh,0.078654440807247
complex.0_4_49_corrected_H_0001_7bxh,0.0491115613873769
complex.0_5_0_corrected_H_0001_7bxh,0.0680910919532582
complex.0_5_24_corrected_H_0001_7bxh,0.116115139773124
complex.0_5_26_corrected_H_0001_7bxh,0.0781641379961203
complex.0_5_36_corrected_H_0001_7bxh,0.0680550857573979
complex.0_5_38_corrected_H_0001_7bxh,0.0803598518806034
complex.0_5_3_corrected_H_0001_7bxh,0.059160035640072
complex.0_6_1_corrected_H_0001_7bxh,0.1248308298800446
complex.0_6_3_corrected_H_0001_7bxh,0.0735776975115096
complex.0_6_44_corrected_H_0001_7bxh,0.107614124832133
complex.0_7_34_corrected_H_0001_7bxh,0.0696246255745091
complex.0_7_37_corrected_H_0001_7bxh,0.0982280196390478
complex.0_8_11_corrected_H_0001_7bxh,0.0914200466682398
complex.0_8_37_corrected_H_0001_7bxh,0.0760008240061956
complex.0_8_47_corrected_H_0001_7bxh,0.0848158537946208
complex.0_8_4_corrected_H_0001_7bxh,0.0565091001812759
complex.0_9_38_corrected_H_0001_7bxh,0.0812322591467033
complex.0_9_47_corrected_H_0001_7bxh,0.1190990780510209
complex.0_9_4_corrected_H_0001_7bxh,0.0942823886788306
complex.0_9_8_corrected_H_0001_7bxh,0.0779190050059726
complex.0_9_9_corrected_H_0001_7bxh,0.090245330626531
complex.1_0_11_corrected_H_0001_7bxh,0.0287257134270068
complex.1_0_14_corrected_H_0001_7bxh,0.0229902711734327
complex.1_0_22_corrected_H_0001_7bxh,0.0743617780916491
complex.1_0_23_corrected_H_0001_7bxh,0.0360918373168212
complex.1_0_25_corrected_H_0001_7bxh,0.0332251695850193
complex.1_0_35_corrected_H_0001_7bxh,0.0384687377973359
complex.1_0_45_corrected_H_0001_7bxh,0.0604681275374955
complex.1_10_10_corrected_H_0001_7bxh,0.0899200624916947
complex.1_10_11_corrected_H_0001_7bxh,0.0649791809048674
complex.1_10_15_corrected_H_0001_7bxh,0.1015038734612573
complex.1_10_22_corrected_H_0001_7bxh,0.0691693115199613
complex.1_10_23_corrected_H_0001_7bxh,0.1090358769119571
complex.1_10_29_corrected_H_0001_7bxh,0.0638360616221606
complex.1_10_31_corrected_H_0001_7bxh,0.0923952612291817
complex.1_11_15_corrected_H_0001_7bxh,0.0906518784242005
complex.1_11_28_corrected_H_0001_7bxh,0.0949205183093112
complex.1_11_34_corrected_H_0001_7bxh,0.0925122735548235
complex.1_11_42_corrected_H_0001_7bxh,0.0864711432383253
complex.1_12_12_corrected_H_0001_7bxh,0.0955807122973246
complex.1_12_18_corrected_H_0001_7bxh,0.0684562052780219
complex.1_12_40_corrected_H_0001_7bxh,0.0829802283732763
complex.1_12_44_corrected_H_0001_7bxh,0.0911813963398782
complex.1_12_48_corrected_H_0001_7bxh,0.0998403087272141
complex.1_13_19_corrected_H_0001_7bxh,0.0874347276901793
complex.1_13_21_corrected_H_0001_7bxh,0.0901180012546904
complex.1_13_49_corrected_H_0001_7bxh,0.088216354313152
complex.1_13_9_corrected_H_0001_7bxh,0.0968805281749274
complex.1_14_0_corrected_H_0001_7bxh,0.0837424698144916
complex.1_14_15_corrected_H_0001_7bxh,0.0873592122308045
complex.1_15_20_corrected_H_0001_7bxh,0.0922456141932598
complex.1_15_29_corrected_H_0001_7bxh,0.0897707358583997
complex.1_15_32_corrected_H_0001_7bxh,0.0840726262836136
complex.1_15_36_corrected_H_0001_7bxh,0.1028157451544431
complex.1_15_41_corrected_H_0001_7bxh,0.0897897710300925
complex.1_16_17_corrected_H_0001_7bxh,0.0944282279623494
complex.1_16_34_corrected_H_0001_7bxh,0.0953143526831643
complex.1_16_40_corrected_H_0001_7bxh,0.0980842231451059
complex.1_17_0_corrected_H_0001_7bxh,0.0931351274813501
complex.1_17_12_corrected_H_0001_7bxh,0.0864013549003664
complex.1_17_17_corrected_H_0001_7bxh,0.0949239851067033
complex.1_17_28_corrected_H_0001_7bxh,0.0938604399546206
complex.1_17_7_corrected_H_0001_7bxh,0.0894336023518346
complex.1_18_0_corrected_H_0001_7bxh,0.098577296668267
complex.1_18_9_corrected_H_0001_7bxh,0.0944105807131466
complex.1_1_14_corrected_H_0001_7bxh,0.0689641728748059
complex.1_1_2_corrected_H_0001_7bxh,0.0982164167924271
complex.1_1_30_corrected_H_0001_7bxh,0.0454864121276672
complex.1_1_43_corrected_H_0001_7bxh,0.0725142748190188
complex.1_1_46_corrected_H_0001_7bxh,0.0422757427115275
complex.1_1_9_corrected_H_0001_7bxh,0.0395167663701285
complex.1_2_15_corrected_H_0001_7bxh,0.0455349022182951
complex.1_2_49_corrected_H_0001_7bxh,0.0617395039478502
complex.1_2_8_corrected_H_0001_7bxh,0.0411330660441402
complex.1_3_16_corrected_H_0001_7bxh,0.0884619407536472
complex.1_3_20_corrected_H_0001_7bxh,0.0442232859781029
complex.1_3_24_corrected_H_0001_7bxh,0.0594148168935877
complex.1_3_49_corrected_H_0001_7bxh,0.0490367317828459
complex.1_4_21_corrected_H_0001_7bxh,0.0537287466088539
complex.1_4_33_corrected_H_0001_7bxh,0.0679494796800788
complex.1_4_40_corrected_H_0001_7bxh,0.1186056167391374
complex.1_5_14_corrected_H_0001_7bxh,0.0845839639770402
complex.1_5_22_corrected_H_0001_7bxh,0.0547818272316599
complex.1_5_35_corrected_H_0001_7bxh,0.0587598191493596
complex.1_5_44_corrected_H_0001_7bxh,0.0792886719622866
complex.1_5_8_corrected_H_0001_7bxh,0.0525821420826501
complex.1_6_25_corrected_H_0001_7bxh,0.0758467719413551
complex.1_6_34_corrected_H_0001_7bxh,0.0468166800394922
complex.1_6_43_corrected_H_0001_7bxh,0.0920590671255579
complex.1_6_49_corrected_H_0001_7bxh,0.0808705458337723
complex.1_7_12_corrected_H_0001_7bxh,0.0738017993527929
complex.1_7_25_corrected_H_0001_7bxh,0.1098251419757346
complex.1_7_44_corrected_H_0001_7bxh,0.0867482589273636
complex.1_7_48_corrected_H_0001_7bxh,0.1111862441010956
complex.1_8_19_corrected_H_0001_7bxh,0.07314473942351
complex.1_8_22_corrected_H_0001_7bxh,0.122048284957964
complex.1_8_41_corrected_H_0001_7bxh,0.0776818855800997
complex.1_8_42_corrected_H_0001_7bxh,0.123870313093397
complex.1_8_5_corrected_H_0001_7bxh,0.1147834435424365
complex.1_9_14_corrected_H_0001_7bxh,0.079684345758762
complex.1_9_16_corrected_H_0001_7bxh,0.0948182702987655
complex.1_9_19_corrected_H_0001_7bxh,0.0929925591604925
complex.1_9_21_corrected_H_0001_7bxh,0.0814328542913691
complex.1_9_29_corrected_H_0001_7bxh,0.0904824427165585
complex.1_9_2_corrected_H_0001_7bxh,0.1023827445439293
complex.1_9_30_corrected_H_0001_7bxh,0.0839139382416215
complex.1_9_39_corrected_H_0001_7bxh,0.0628573854225486
complex.1_9_48_corrected_H_0001_7bxh,0.0903951467091825
complex.1_9_6_corrected_H_0001_7bxh,0.0682198603218428
complex.2_0_12_corrected_H_0001_7bxh,0.0264440597272717
complex.2_0_16_corrected_H_0001_7bxh,0.0483736546446248
complex.2_0_19_corrected_H_0001_7bxh,0.0729950541447492
complex.2_0_33_corrected_H_0001_7bxh,0.0986554381001275
complex.2_0_37_corrected_H_0001_7bxh,0.0504918164128643
complex.2_0_41_corrected_H_0001_7bxh,0.0324119178554578
complex.2_0_8_corrected_H_0001_7bxh,0.0286805352659498
complex.2_10_1_corrected_H_0001_7bxh,0.1043371982961307
complex.2_10_2_corrected_H_0001_7bxh,0.0831646118099196
complex.2_10_39_corrected_H_0001_7bxh,0.0852502309050299
complex.2_11_1_corrected_H_0001_7bxh,0.0820813038994302
complex.2_11_25_corrected_H_0001_7bxh,0.0953035204519186
complex.2_11_26_corrected_H_0001_7bxh,0.0833212106827281
complex.2_11_32_corrected_H_0001_7bxh,0.0889008918140119
complex.2_11_38_corrected_H_0001_7bxh,0.0989869596721137
complex.2_12_11_corrected_H_0001_7bxh,0.1065706028460434
complex.2_12_13_corrected_H_0001_7bxh,0.0837553563154198
complex.2_12_22_corrected_H_0001_7bxh,0.0732933789467555
complex.2_12_37_corrected_H_0001_7bxh,0.086735553103923
complex.2_12_43_corrected_H_0001_7bxh,0.0936421734750391
complex.2_13_32_corrected_H_0001_7bxh,0.0957768704699734
complex.2_13_3_corrected_H_0001_7bxh,0.0945163899197591
complex.2_13_40_corrected_H_0001_7bxh,0.0810373438296887
complex.2_13_4_corrected_H_0001_7bxh,0.0935578910739973
complex.2_14_20_corrected_H_0001_7bxh,0.0856184775835412
complex.2_14_21_corrected_H_0001_7bxh,0.088663657201171
complex.2_14_32_corrected_H_0001_7bxh,0.091923251545815
complex.2_14_33_corrected_H_0001_7bxh,0.0920905868201026
complex.2_14_36_corrected_H_0001_7bxh,0.0949959481061297
complex.2_14_37_corrected_H_0001_7bxh,0.0951307862291529
complex.2_14_47_corrected_H_0001_7bxh,0.0845764312070285
complex.2_14_48_corrected_H_0001_7bxh,0.0725983694171702
complex.2_15_15_corrected_H_0001_7bxh,0.093113146964162
complex.2_15_30_corrected_H_0001_7bxh,0.0988887408694792
complex.2_15_7_corrected_H_0001_7bxh,0.0970020149825945
complex.2_16_27_corrected_H_0001_7bxh,0.0936990635784554
complex.2_16_42_corrected_H_0001_7bxh,0.0908961347705176
complex.2_16_48_corrected_H_0001_7bxh,0.0894637695885332
complex.2_16_7_corrected_H_0001_7bxh,0.0902627398873476
complex.2_17_20_corrected_H_0001_7bxh,0.0891582533994351
complex.2_17_22_corrected_H_0001_7bxh,0.0918906984502507
complex.2_17_26_corrected_H_0001_7bxh,0.0894932387190131
complex.2_17_29_corrected_H_0001_7bxh,0.0939788877445256
complex.2_17_34_corrected_H_0001_7bxh,0.0890953804284715
complex.2_17_39_corrected_H_0001_7bxh,0.0903619736415957
complex.2_17_42_corrected_H_0001_7bxh,0.0959677147704375
complex.2_18_6_corrected_H_0001_7bxh,0.1013405056789614
complex.2_1_22_corrected_H_0001_7bxh,0.0443828726249324
complex.2_1_23_corrected_H_0001_7bxh,0.0325101616690312
complex.2_1_26_corrected_H_0001_7bxh,0.0568828642673709
complex.2_1_34_corrected_H_0001_7bxh,0.0570655236039301
complex.2_1_36_corrected_H_0001_7bxh,0.0410621318552946
complex.2_1_39_corrected_H_0001_7bxh,0.045239267708184
complex.2_1_41_corrected_H_0001_7bxh,0.0527254442582914
complex.2_1_49_corrected_H_0001_7bxh,0.0442300543649854
complex.2_2_21_corrected_H_0001_7bxh,0.0862605784232851
complex.2_2_22_corrected_H_0001_7bxh,0.052750635690876
complex.2_2_3_corrected_H_0001_7bxh,0.0454012274414573
complex.2_3_19_corrected_H_0001_7bxh,0.0454532744210916
complex.2_3_42_corrected_H_0001_7bxh,0.0548309374040881
complex.2_3_44_corrected_H_0001_7bxh,0.0507622068555869
complex.2_3_6_corrected_H_0001_7bxh,0.0407244518820363
complex.2_4_23_corrected_H_0001_7bxh,0.0795983711266811
complex.2_4_36_corrected_H_0001_7bxh,0.0643269765829413
complex.2_4_5_corrected_H_0001_7bxh,0.0786165802436553
complex.2_4_6_corrected_H_0001_7bxh,0.0894612492300004
complex.2_4_7_corrected_H_0001_7bxh,0.0674999803900451
complex.2_5_15_corrected_H_0001_7bxh,0.0802788766421032
complex.2_5_33_corrected_H_0001_7bxh,0.1282148331772951
complex.2_5_37_corrected_H_0001_7bxh,0.0727828862400041
complex.2_5_40_corrected_H_0001_7bxh,0.0796715893064462
complex.2_5_46_corrected_H_0001_7bxh,0.0513564811917304
complex.2_6_21_corrected_H_0001_7bxh,0.1201357102757333
complex.2_6_30_corrected_H_0001_7bxh,0.0753165314520562
complex.2_6_41_corrected_H_0001_7bxh,0.0718757561256443
complex.2_6_48_corrected_H_0001_7bxh,0.1135096034802659
complex.2_7_19_corrected_H_0001_7bxh,0.1262137170045111
complex.2_7_21_corrected_H_0001_7bxh,0.0780095740101287
complex.2_7_43_corrected_H_0001_7bxh,0.1093063338374205
complex.2_8_15_corrected_H_0001_7bxh,0.0927423951750681
complex.2_8_24_corrected_H_0001_7bxh,0.0868329495810902
complex.2_8_32_corrected_H_0001_7bxh,0.0652897490972961
complex.2_8_44_corrected_H_0001_7bxh,0.0927827307588776
complex.2_8_46_corrected_H_0001_7bxh,0.0813395970153828
complex.2_8_6_corrected_H_0001_7bxh,0.0813916857908656
complex.2_9_13_corrected_H_0001_7bxh,0.0993427067383086
complex.2_9_25_corrected_H_0001_7bxh,0.0864840621301025
complex.2_9_40_corrected_H_0001_7bxh,0.1149299420981363
complex.2_9_43_corrected_H_0001_7bxh,0.0820929160549054
complex.2_9_44_corrected_H_0001_7bxh,0.077132303738984
complex.3_0_24_corrected_H_0001_7bxh,0.0236049307731376
complex.3_0_36_corrected_H_0001_7bxh,0.04974192966917
complex.3_0_43_corrected_H_0001_7bxh,0.0260790203012541
complex.3_0_46_corrected_H_0001_7bxh,0.0518413373274488
complex.3_0_9_corrected_H_0001_7bxh,0.0515075961954489
complex.3_10_27_corrected_H_0001_7bxh,0.1207578663683433
complex.3_10_34_corrected_H_0001_7bxh,0.078480609373539
complex.3_10_44_corrected_H_0001_7bxh,0.0834161753817778
complex.3_11_13_corrected_H_0001_7bxh,0.0752716828717106
complex.3_11_21_corrected_H_0001_7bxh,0.090533858677554
complex.3_11_29_corrected_H_0001_7bxh,0.0847306256977446
complex.3_11_2_corrected_H_0001_7bxh,0.0846853484125246
complex.3_11_35_corrected_H_0001_7bxh,0.0891791369149018
complex.3_11_3_corrected_H_0001_7bxh,0.0832079157869042
complex.3_11_47_corrected_H_0001_7bxh,0.0704476074457226
complex.3_12_15_corrected_H_0001_7bxh,0.0820115554563334
complex.3_12_21_corrected_H_0001_7bxh,0.0924117304253249
complex.3_12_28_corrected_H_0001_7bxh,0.0870733244874957
complex.3_12_3_corrected_H_0001_7bxh,0.0895331875845426
complex.3_12_47_corrected_H_0001_7bxh,0.0976774108534854
complex.3_13_17_corrected_H_0001_7bxh,0.1045436284849386
complex.3_14_11_corrected_H_0001_7bxh,0.0947930654107505
complex.3_14_12_corrected_H_0001_7bxh,0.0848257145507356
complex.3_14_1_corrected_H_0001_7bxh,0.0934341823143781
complex.3_14_28_corrected_H_0001_7bxh,0.0854123618475603
complex.3_14_30_corrected_H_0001_7bxh,0.0968181372269998
complex.3_14_41_corrected_H_0001_7bxh,0.0897304061920923
complex.3_14_5_corrected_H_0001_7bxh,0.0864511512559187
complex.3_15_16_corrected_H_0001_7bxh,0.0911296672869007
complex.3_15_17_corrected_H_0001_7bxh,0.0968997812193305
complex.3_15_18_corrected_H_0001_7bxh,0.0892090450512336
complex.3_15_1_corrected_H_0001_7bxh,0.088850858059881
complex.3_15_34_corrected_H_0001_7bxh,0.0870933302292002
complex.3_15_45_corrected_H_0001_7bxh,0.092828296723682
complex.3_15_6_corrected_H_0001_7bxh,0.0798292009587542
complex.3_16_14_corrected_H_0001_7bxh,0.0916871586856615
complex.3_16_35_corrected_H_0001_7bxh,0.0921810691219422
complex.3_16_36_corrected_H_0001_7bxh,0.0855061508346192
complex.3_16_46_corrected_H_0001_7bxh,0.1007115969259425
complex.3_16_5_corrected_H_0001_7bxh,0.0978025471001751
complex.3_17_24_corrected_H_0001_7bxh,0.0936513110033172
complex.3_17_8_corrected_H_0001_7bxh,0.0958348612807188
complex.3_18_13_corrected_H_0001_7bxh,0.0956971368406592
complex.3_18_17_corrected_H_0001_7bxh,0.0998964157000491
complex.3_18_8_corrected_H_0001_7bxh,0.0932597379044783
complex.3_1_42_corrected_H_0001_7bxh,0.0977431134584868
complex.3_1_4_corrected_H_0001_7bxh,0.0355138469760969
complex.3_2_28_corrected_H_0001_7bxh,0.062554142586147
complex.3_2_35_corrected_H_0001_7bxh,0.0828431600256817
complex.3_2_41_corrected_H_0001_7bxh,0.0759116450537199
complex.3_2_5_corrected_H_0001_7bxh,0.0341304112604567
complex.3_3_31_corrected_H_0001_7bxh,0.0693138451254134
complex.3_3_34_corrected_H_0001_7bxh,0.0433673105064753
complex.3_3_35_corrected_H_0001_7bxh,0.0581762605608654
complex.3_3_36_corrected_H_0001_7bxh,0.0522898207507064
complex.3_3_39_corrected_H_0001_7bxh,0.1129373167361465
complex.3_3_41_corrected_H_0001_7bxh,0.0423282094915173
complex.3_3_9_corrected_H_0001_7bxh,0.0351707431419342
complex.3_4_11_corrected_H_0001_7bxh,0.0684995361655756
complex.3_4_13_corrected_H_0001_7bxh,0.0759882241636707
complex.3_4_27_corrected_H_0001_7bxh,0.0485048953006596
complex.3_4_2_corrected_H_0001_7bxh,0.0866892238277061
complex.3_4_44_corrected_H_0001_7bxh,0.0659989581572695
complex.3_4_45_corrected_H_0001_7bxh,0.0583457377837319
complex.3_4_4_corrected_H_0001_7bxh,0.0444446532826892
complex.3_5_11_corrected_H_0001_7bxh,0.05015026951006
complex.3_5_31_corrected_H_0001_7bxh,0.0458913959790315
complex.3_5_32_corrected_H_0001_7bxh,0.0693070951913571
complex.3_5_9_corrected_H_0001_7bxh,0.101449541818316
complex.3_6_14_corrected_H_0001_7bxh,0.0645730560152058
complex.3_6_15_corrected_H_0001_7bxh,0.0702931841171426
complex.3_6_16_corrected_H_0001_7bxh,0.1250293409721061
complex.3_6_22_corrected_H_0001_7bxh,0.0598485788683349
complex.3_6_37_corrected_H_0001_7bxh,0.0473450545003733
complex.3_6_45_corrected_H_0001_7bxh,0.0759864831572409
complex.3_7_13_corrected_H_0001_7bxh,0.0707525922145365
complex.3_7_39_corrected_H_0001_7bxh,0.0651064120628804
complex.3_7_3_corrected_H_0001_7bxh,0.0776531105956381
complex.3_7_45_corrected_H_0001_7bxh,0.073805276475639
complex.3_8_12_corrected_H_0001_7bxh,0.0959323734406562
complex.3_8_13_corrected_H_0001_7bxh,0.0656212467043754
complex.3_8_28_corrected_H_0001_7bxh,0.1206042961624172
complex.3_8_34_corrected_H_0001_7bxh,0.0878892284902587
complex.3_8_39_corrected_H_0001_7bxh,0.1210501904507923
complex.3_8_7_corrected_H_0001_7bxh,0.0782566772326639
complex.3_9_22_corrected_H_0001_7bxh,0.0920112448138441
complex.3_9_26_corrected_H_0001_7bxh,0.081476240773041
complex.3_9_27_corrected_H_0001_7bxh,0.1075931455941212
complex.3_9_3_corrected_H_0001_7bxh,0.0796997105387094
complex.4_0_10_corrected_H_0001_7bxh,0.0566312999620296
complex.4_0_15_corrected_H_0001_7bxh,0.0343044785893478
complex.4_0_20_corrected_H_0001_7bxh,0.0504948685961147
complex.4_0_21_corrected_H_0001_7bxh,0.0356670013437329
complex.4_0_34_corrected_H_0001_7bxh,0.0710083179325277
complex.4_0_49_corrected_H_0001_7bxh,0.0390602000575231
complex.4_10_14_corrected_H_0001_7bxh,0.0867128242169769
complex.4_10_19_corrected_H_0001_7bxh,0.1000060209823057
complex.4_10_3_corrected_H_0001_7bxh,0.0917184269416819
complex.4_10_49_corrected_H_0001_7bxh,0.0870264631924604
complex.4_10_5_corrected_H_0001_7bxh,0.0692446818933766
complex.4_11_19_corrected_H_0001_7bxh,0.0893238695629144
complex.4_11_30_corrected_H_0001_7bxh,0.0851769064378064
complex.4_11_37_corrected_H_0001_7bxh,0.1057546393544486
complex.4_11_45_corrected_H_0001_7bxh,0.0854080292715643
complex.4_11_48_corrected_H_0001_7bxh,0.0931245606915889
complex.4_11_5_corrected_H_0001_7bxh,0.0919413288263027
complex.4_11_7_corrected_H_0001_7bxh,0.0849639306227865
complex.4_12_10_corrected_H_0001_7bxh,0.0898040478093847
complex.4_12_30_corrected_H_0001_7bxh,0.0921221010439246
complex.4_12_4_corrected_H_0001_7bxh,0.0953244042722916
complex.4_12_6_corrected_H_0001_7bxh,0.0835434775956887
complex.4_12_7_corrected_H_0001_7bxh,0.0818912975173848
complex.4_13_12_corrected_H_0001_7bxh,0.0935938593371908
complex.4_13_13_corrected_H_0001_7bxh,0.0792714378874816
complex.4_13_31_corrected_H_0001_7bxh,0.079661410218903
complex.4_13_38_corrected_H_0001_7bxh,0.0902205116052634
complex.4_13_41_corrected_H_0001_7bxh,0.0854344537711938
complex.4_13_42_corrected_H_0001_7bxh,0.0922622096728099
complex.4_13_47_corrected_H_0001_7bxh,0.0936775235808264
complex.4_14_39_corrected_H_0001_7bxh,0.0900798216232708
complex.4_14_40_corrected_H_0001_7bxh,0.0900906828300209
complex.4_14_42_corrected_H_0001_7bxh,0.0901558116057045
complex.4_15_33_corrected_H_0001_7bxh,0.0931426187247522
complex.4_15_35_corrected_H_0001_7bxh,0.0938315876717994
complex.4_15_38_corrected_H_0001_7bxh,0.0920123680499175
complex.4_15_43_corrected_H_0001_7bxh,0.0928238604427623
complex.4_15_44_corrected_H_0001_7bxh,0.095381354465357
complex.4_15_47_corrected_H_0001_7bxh,0.0949246373085317
complex.4_15_9_corrected_H_0001_7bxh,0.0921684414842434
complex.4_16_20_corrected_H_0001_7bxh,0.0946852379141982
complex.4_16_21_corrected_H_0001_7bxh,0.0892886690280581
complex.4_16_31_corrected_H_0001_7bxh,0.0903142125574316
complex.4_16_38_corrected_H_0001_7bxh,0.0997758365869291
complex.4_16_39_corrected_H_0001_7bxh,0.0883726265177405
complex.4_16_4_corrected_H_0001_7bxh,0.0966780599055398
complex.4_16_6_corrected_H_0001_7bxh,0.0956746852446216
complex.4_17_18_corrected_H_0001_7bxh,0.0891324288194815
complex.4_17_32_corrected_H_0001_7bxh,0.0984616527768414
complex.4_17_33_corrected_H_0001_7bxh,0.0946166170167641
complex.4_18_16_corrected_H_0001_7bxh,0.0998104456618703
complex.4_18_7_corrected_H_0001_7bxh,0.0953558988025521
complex.4_1_12_corrected_H_0001_7bxh,0.0373501371012806
complex.4_1_13_corrected_H_0001_7bxh,0.0744646684263327
complex.4_1_15_corrected_H_0001_7bxh,0.041412274402141
complex.4_1_19_corrected_H_0001_7bxh,0.069901016880898
complex.4_1_47_corrected_H_0001_7bxh,0.0519194889294574
complex.4_1_7_corrected_H_0001_7bxh,0.0572545887695484
complex.4_2_10_corrected_H_0001_7bxh,0.0656889861783801
complex.4_2_27_corrected_H_0001_7bxh,0.0451600746452687
complex.4_2_45_corrected_H_0001_7bxh,0.0494979866611796
complex.4_2_46_corrected_H_0001_7bxh,0.1042633185081704
complex.4_3_17_corrected_H_0001_7bxh,0.0414246987468112
complex.4_3_21_corrected_H_0001_7bxh,0.0497739788308687
complex.4_3_33_corrected_H_0001_7bxh,0.0487311058455879
complex.4_3_3_corrected_H_0001_7bxh,0.0455353598751612
complex.4_3_43_corrected_H_0001_7bxh,0.0386688197929293
complex.4_4_24_corrected_H_0001_7bxh,0.0984519372531979
complex.4_4_30_corrected_H_0001_7bxh,0.0474530866905874
complex.4_4_38_corrected_H_0001_7bxh,0.0907760867101906
complex.4_5_21_corrected_H_0001_7bxh,0.0769132583867557
complex.4_5_29_corrected_H_0001_7bxh,0.0761939855897308
complex.4_5_41_corrected_H_0001_7bxh,0.0780748700490268
complex.4_5_43_corrected_H_0001_7bxh,0.073230145716866
complex.4_6_17_corrected_H_0001_7bxh,0.1086707249503645
complex.4_6_18_corrected_H_0001_7bxh,0.0819913345713697
complex.4_6_27_corrected_H_0001_7bxh,0.1010610350746111
complex.4_6_35_corrected_H_0001_7bxh,0.0934474502117621
complex.4_6_5_corrected_H_0001_7bxh,0.0755449243544524
