pdb_file,interface_rsm
complex.2_15_37_corrected_H_0001_4hwi,0.0535902440151871
complex.2_16_16_corrected_H_0001_4hwi,0.0587849703777593
complex.2_16_41_corrected_H_0001_4hwi,0.0506530109616924
complex.2_17_10_corrected_H_0001_4hwi,0.0548393452987212
complex.2_17_20_corrected_H_0001_4hwi,0.0526036386413001
complex.2_17_25_corrected_H_0001_4hwi,0.0515318623999975
complex.2_17_31_corrected_H_0001_4hwi,0.0549419787281718
complex.2_17_34_corrected_H_0001_4hwi,0.0634023817707814
complex.2_17_36_corrected_H_0001_4hwi,0.0566831164030318
complex.2_17_42_corrected_H_0001_4hwi,0.0572659378153072
complex.2_18_13_corrected_H_0001_4hwi,0.0548576317717135
complex.2_18_3_corrected_H_0001_4hwi,0.0530561934799291
complex.2_1_12_corrected_H_0001_4hwi,0.0441162611913069
complex.2_1_15_corrected_H_0001_4hwi,0.018739158690146
complex.2_1_18_corrected_H_0001_4hwi,0.0279174825397405
complex.2_1_19_corrected_H_0001_4hwi,0.0251357660162999
complex.2_1_24_corrected_H_0001_4hwi,0.0419085933746519
complex.2_1_26_corrected_H_0001_4hwi,0.0495227366817216
complex.2_1_38_corrected_H_0001_4hwi,0.0355365396834593
complex.2_1_48_corrected_H_0001_4hwi,0.062395920398384
complex.2_2_31_corrected_H_0001_4hwi,0.0240208617933434
complex.2_2_37_corrected_H_0001_4hwi,0.0674500370297633
complex.2_2_41_corrected_H_0001_4hwi,0.0241708649479377
complex.2_2_49_corrected_H_0001_4hwi,0.0679265266104571
complex.2_3_29_corrected_H_0001_4hwi,0.0385735706381219
complex.2_3_46_corrected_H_0001_4hwi,0.0385693620127849
complex.2_3_48_corrected_H_0001_4hwi,0.0426247418261625
complex.2_3_49_corrected_H_0001_4hwi,0.0568462949203504
complex.2_3_4_corrected_H_0001_4hwi,0.0415998128770902
complex.2_3_8_corrected_H_0001_4hwi,0.0381937821080958
complex.2_3_9_corrected_H_0001_4hwi,0.0280937146631671
complex.2_4_10_corrected_H_0001_4hwi,0.0362809851428533
complex.2_4_18_corrected_H_0001_4hwi,0.0416054790978635
complex.2_4_22_corrected_H_0001_4hwi,0.0298858260378305
complex.2_4_27_corrected_H_0001_4hwi,0.0261789850456334
complex.2_4_37_corrected_H_0001_4hwi,0.0379573000651396
complex.2_5_14_corrected_H_0001_4hwi,0.0421222225961257
complex.2_5_19_corrected_H_0001_4hwi,0.043746528481363
complex.2_5_2_corrected_H_0001_4hwi,0.03138769264075
complex.2_5_3_corrected_H_0001_4hwi,0.0414749357522683
complex.2_5_41_corrected_H_0001_4hwi,0.0482264077155493
complex.2_5_42_corrected_H_0001_4hwi,0.0459217350018261
complex.2_5_4_corrected_H_0001_4hwi,0.0352769882725817
complex.2_5_9_corrected_H_0001_4hwi,0.0462687296522634
complex.2_6_0_corrected_H_0001_4hwi,0.0410065632614397
complex.2_6_33_corrected_H_0001_4hwi,0.0609561822117891
complex.2_6_34_corrected_H_0001_4hwi,0.0619300945410406
complex.2_6_8_corrected_H_0001_4hwi,0.0433882755965919
complex.2_7_12_corrected_H_0001_4hwi,0.0522840941073508
complex.2_7_21_corrected_H_0001_4hwi,0.0470393416410591
complex.2_7_2_corrected_H_0001_4hwi,0.0599843020520443
complex.2_7_31_corrected_H_0001_4hwi,0.0498795698138761
complex.2_7_43_corrected_H_0001_4hwi,0.0466239009221189
complex.2_7_46_corrected_H_0001_4hwi,0.0723620328884092
complex.2_8_14_corrected_H_0001_4hwi,0.05327475086503
complex.2_8_34_corrected_H_0001_4hwi,0.0378735444229749
complex.2_8_46_corrected_H_0001_4hwi,0.0421383659445029
complex.2_9_0_corrected_H_0001_4hwi,0.046374428428242
complex.2_9_13_corrected_H_0001_4hwi,0.0334824347833563
complex.2_9_17_corrected_H_0001_4hwi,0.0549689223438903
complex.2_9_30_corrected_H_0001_4hwi,0.0550033101044927
complex.2_9_36_corrected_H_0001_4hwi,0.050773488605947
complex.2_9_41_corrected_H_0001_4hwi,0.0490264483106198
complex.2_9_47_corrected_H_0001_4hwi,0.0455962163398864
complex.2_9_4_corrected_H_0001_4hwi,0.0549869643769115
complex.2_9_7_corrected_H_0001_4hwi,0.042984410590903
complex.3_0_14_corrected_H_0001_4hwi,0.0460767618499126
complex.3_0_22_corrected_H_0001_4hwi,0.0334458808747072
complex.3_0_35_corrected_H_0001_4hwi,0.054437349503582
complex.3_0_37_corrected_H_0001_4hwi,0.0375541030833794
complex.3_0_39_corrected_H_0001_4hwi,0.0275348370892804
complex.3_0_9_corrected_H_0001_4hwi,0.0246053810134478
complex.3_10_18_corrected_H_0001_4hwi,0.0517647806357068
complex.3_10_48_corrected_H_0001_4hwi,0.0614608985345634
complex.3_11_20_corrected_H_0001_4hwi,0.0614752766687973
complex.3_11_24_corrected_H_0001_4hwi,0.0555631834703836
complex.3_11_30_corrected_H_0001_4hwi,0.0526125589006855
complex.3_12_16_corrected_H_0001_4hwi,0.0550460686569162
complex.3_12_28_corrected_H_0001_4hwi,0.0515291713821734
complex.3_12_44_corrected_H_0001_4hwi,0.05145739913734
complex.3_13_22_corrected_H_0001_4hwi,0.0541028506677404
complex.3_13_28_corrected_H_0001_4hwi,0.0602074795343947
complex.3_13_29_corrected_H_0001_4hwi,0.0524908381454923
complex.3_13_30_corrected_H_0001_4hwi,0.0450926357899401
complex.3_13_6_corrected_H_0001_4hwi,0.0552028934266015
complex.3_14_10_corrected_H_0001_4hwi,0.0493938147799774
complex.3_14_17_corrected_H_0001_4hwi,0.0517880012920787
complex.3_14_19_corrected_H_0001_4hwi,0.0504032769869758
complex.3_14_5_corrected_H_0001_4hwi,0.0602571944976722
complex.3_14_6_corrected_H_0001_4hwi,0.0625362390343437
complex.3_15_10_corrected_H_0001_4hwi,0.0585761797952971
complex.3_15_1_corrected_H_0001_4hwi,0.0617592943255833
complex.3_15_22_corrected_H_0001_4hwi,0.0513886350146586
complex.3_15_24_corrected_H_0001_4hwi,0.055958681632952
complex.3_15_30_corrected_H_0001_4hwi,0.0551824119617475
complex.3_15_33_corrected_H_0001_4hwi,0.0580657263115304
complex.3_15_35_corrected_H_0001_4hwi,0.0548451642314077
complex.3_15_40_corrected_H_0001_4hwi,0.0508922229511677
complex.3_16_1_corrected_H_0001_4hwi,0.0578204444735035
complex.3_16_25_corrected_H_0001_4hwi,0.052286674349285
complex.3_16_26_corrected_H_0001_4hwi,0.0399183754303564
complex.3_16_46_corrected_H_0001_4hwi,0.0590681370323675
complex.3_17_13_corrected_H_0001_4hwi,0.0557555180500932
complex.3_17_15_corrected_H_0001_4hwi,0.0611985228218432
complex.3_17_19_corrected_H_0001_4hwi,0.0530372742652308
complex.3_17_21_corrected_H_0001_4hwi,0.054927847299471
complex.3_17_39_corrected_H_0001_4hwi,0.0582313933772047
complex.3_17_3_corrected_H_0001_4hwi,0.0540629455869745
complex.3_18_16_corrected_H_0001_4hwi,0.0511108050318606
complex.3_18_32_corrected_H_0001_4hwi,0.0567031876893823
complex.3_18_4_corrected_H_0001_4hwi,0.055175872244266
complex.3_1_30_corrected_H_0001_4hwi,0.0768460101556244
complex.3_1_31_corrected_H_0001_4hwi,0.0454066321619801
complex.3_1_41_corrected_H_0001_4hwi,0.0468051564034857
complex.3_2_0_corrected_H_0001_4hwi,0.0281526566587495
complex.3_2_11_corrected_H_0001_4hwi,0.0293425051283393
complex.3_2_17_corrected_H_0001_4hwi,0.0751307072394437
complex.3_2_26_corrected_H_0001_4hwi,0.0701728074430496
complex.3_2_4_corrected_H_0001_4hwi,0.0322259664756394
complex.3_3_45_corrected_H_0001_4hwi,0.0522276852584794
complex.3_3_5_corrected_H_0001_4hwi,0.0256502641162645
complex.3_4_5_corrected_H_0001_4hwi,0.0451659886128258
complex.3_4_9_corrected_H_0001_4hwi,0.0331721267903994
complex.3_5_17_corrected_H_0001_4hwi,0.0445085172778602
complex.3_5_35_corrected_H_0001_4hwi,0.0571553614000871
complex.3_5_39_corrected_H_0001_4hwi,0.0378476509128864
complex.3_5_45_corrected_H_0001_4hwi,0.0438682911405833
complex.3_5_7_corrected_H_0001_4hwi,0.0581322080042844
complex.3_6_15_corrected_H_0001_4hwi,0.0483209390571924
complex.3_6_43_corrected_H_0001_4hwi,0.0442296473405068
complex.3_6_45_corrected_H_0001_4hwi,0.0558937772277862
complex.3_6_9_corrected_H_0001_4hwi,0.064667747055108
complex.3_7_25_corrected_H_0001_4hwi,0.0532616299098968
complex.3_7_36_corrected_H_0001_4hwi,0.0423443822990637
complex.3_7_6_corrected_H_0001_4hwi,0.0428633023071343
complex.3_8_0_corrected_H_0001_4hwi,0.0565792981053293
complex.3_8_2_corrected_H_0001_4hwi,0.0576065409694198
complex.3_8_31_corrected_H_0001_4hwi,0.0592254200227885
complex.3_8_32_corrected_H_0001_4hwi,0.0473023355257255
complex.3_8_36_corrected_H_0001_4hwi,0.0349402114585377
complex.3_8_3_corrected_H_0001_4hwi,0.0524393847297642
complex.3_8_42_corrected_H_0001_4hwi,0.0473015144990127
complex.3_8_5_corrected_H_0001_4hwi,0.038107089313061
complex.3_8_6_corrected_H_0001_4hwi,0.0563013951370718
complex.3_8_7_corrected_H_0001_4hwi,0.0494891028798612
complex.3_9_16_corrected_H_0001_4hwi,0.0498166382553887
complex.3_9_20_corrected_H_0001_4hwi,0.0636586686401963
complex.3_9_25_corrected_H_0001_4hwi,0.0579028838759892
complex.3_9_28_corrected_H_0001_4hwi,0.039576958284639
complex.3_9_38_corrected_H_0001_4hwi,0.037645413148619
complex.3_9_9_corrected_H_0001_4hwi,0.0565811182606164
complex.4_0_11_corrected_H_0001_4hwi,0.0346503249136754
complex.4_0_12_corrected_H_0001_4hwi,0.0443150363928053
complex.4_0_19_corrected_H_0001_4hwi,0.0240005315186472
complex.4_0_21_corrected_H_0001_4hwi,0.0498128820615411
complex.4_0_28_corrected_H_0001_4hwi,0.04231724714642
complex.4_0_29_corrected_H_0001_4hwi,0.0486047647954294
complex.4_0_33_corrected_H_0001_4hwi,0.035859822259419
complex.4_0_43_corrected_H_0001_4hwi,0.0534670121633355
complex.4_10_16_corrected_H_0001_4hwi,0.0507441235228959
complex.4_10_21_corrected_H_0001_4hwi,0.037985238297129
complex.4_10_24_corrected_H_0001_4hwi,0.0541029294071261
complex.4_10_33_corrected_H_0001_4hwi,0.0439044110576266
complex.4_10_35_corrected_H_0001_4hwi,0.0522086979286299
complex.4_10_44_corrected_H_0001_4hwi,0.0492114484553597
complex.4_10_49_corrected_H_0001_4hwi,0.0413792060386489
complex.4_10_5_corrected_H_0001_4hwi,0.0457306171843385
complex.4_11_13_corrected_H_0001_4hwi,0.0505032978770046
complex.4_11_14_corrected_H_0001_4hwi,0.0555352914850023
complex.4_11_18_corrected_H_0001_4hwi,0.0450871871045753
complex.4_11_23_corrected_H_0001_4hwi,0.0565212959784607
complex.4_12_11_corrected_H_0001_4hwi,0.0478043546811563
complex.4_12_15_corrected_H_0001_4hwi,0.0450194039962032
complex.4_12_32_corrected_H_0001_4hwi,0.0494815332222716
complex.4_12_6_corrected_H_0001_4hwi,0.0538170315053751
complex.4_12_7_corrected_H_0001_4hwi,0.0498509718713141
complex.4_13_13_corrected_H_0001_4hwi,0.058548580903566
complex.4_13_18_corrected_H_0001_4hwi,0.0454725344867667
complex.4_13_21_corrected_H_0001_4hwi,0.0561718035047886
complex.4_13_36_corrected_H_0001_4hwi,0.0590237465956828
complex.4_13_42_corrected_H_0001_4hwi,0.0534483975721658
complex.4_13_46_corrected_H_0001_4hwi,0.0591118286163533
complex.4_13_47_corrected_H_0001_4hwi,0.0486988829959296
complex.4_13_8_corrected_H_0001_4hwi,0.0581674771816632
complex.4_14_37_corrected_H_0001_4hwi,0.0587103749205454
complex.4_14_43_corrected_H_0001_4hwi,0.0522070652024631
complex.4_14_47_corrected_H_0001_4hwi,0.0406901535916783
complex.4_14_4_corrected_H_0001_4hwi,0.0533106084619764
complex.4_14_9_corrected_H_0001_4hwi,0.054396064481128
complex.4_15_0_corrected_H_0001_4hwi,0.0539668223195474
complex.4_15_11_corrected_H_0001_4hwi,0.0592597560959666
complex.4_15_15_corrected_H_0001_4hwi,0.0568793855675505
complex.4_15_45_corrected_H_0001_4hwi,0.0597145012011554
complex.4_15_8_corrected_H_0001_4hwi,0.0591609804664302
complex.4_16_11_corrected_H_0001_4hwi,0.0498617070626251
complex.4_16_20_corrected_H_0001_4hwi,0.0536943896003921
complex.4_16_24_corrected_H_0001_4hwi,0.0604056055457039
complex.4_16_35_corrected_H_0001_4hwi,0.0630565111805846
complex.4_17_33_corrected_H_0001_4hwi,0.0552069473920019
complex.4_17_38_corrected_H_0001_4hwi,0.0573702690937694
complex.4_17_46_corrected_H_0001_4hwi,0.0523775874915805
complex.4_17_4_corrected_H_0001_4hwi,0.057108391834217
complex.4_18_15_corrected_H_0001_4hwi,0.0585344213616338
complex.4_18_29_corrected_H_0001_4hwi,0.0555805990918566
complex.4_18_34_corrected_H_0001_4hwi,0.0527697134808354
complex.4_18_9_corrected_H_0001_4hwi,0.0526395578741066
complex.4_1_34_corrected_H_0001_4hwi,0.0269291073748368
complex.4_1_3_corrected_H_0001_4hwi,0.0174767059143517
complex.4_2_12_corrected_H_0001_4hwi,0.0463796526335112
complex.4_2_25_corrected_H_0001_4hwi,0.0281479760743309
complex.4_2_30_corrected_H_0001_4hwi,0.0364067570472498
complex.4_2_34_corrected_H_0001_4hwi,0.038604070114415
complex.4_2_3_corrected_H_0001_4hwi,0.100414155987124
complex.4_2_44_corrected_H_0001_4hwi,0.0281997249414356
complex.4_2_45_corrected_H_0001_4hwi,0.0894814477374468
complex.4_3_13_corrected_H_0001_4hwi,0.0302972826831669
complex.4_3_15_corrected_H_0001_4hwi,0.0700931859976253
complex.4_3_18_corrected_H_0001_4hwi,0.0385507112595562
complex.4_3_22_corrected_H_0001_4hwi,0.0481330023479572
complex.4_3_41_corrected_H_0001_4hwi,0.0829355963041144
complex.4_3_42_corrected_H_0001_4hwi,0.024768513573395
complex.4_4_15_corrected_H_0001_4hwi,0.0326809221151941
complex.4_4_20_corrected_H_0001_4hwi,0.04370697880933
