pdb_file,interface_rsm
complex.2_16_14_corrected_H_0001_2g2u,0.1380577030760628
complex.2_16_15_corrected_H_0001_2g2u,0.1292224517522045
complex.2_16_26_corrected_H_0001_2g2u,0.1326179426394707
complex.2_16_3_corrected_H_0001_2g2u,0.1341324477341832
complex.2_16_40_corrected_H_0001_2g2u,0.1424914098173651
complex.2_16_42_corrected_H_0001_2g2u,0.130138844482436
complex.2_17_15_corrected_H_0001_2g2u,0.1370073701594614
complex.2_17_26_corrected_H_0001_2g2u,0.1357178827658624
complex.2_17_36_corrected_H_0001_2g2u,0.1434899801878348
complex.2_17_37_corrected_H_0001_2g2u,0.1350711504660962
complex.2_17_43_corrected_H_0001_2g2u,0.1277966446248254
complex.2_18_13_corrected_H_0001_2g2u,0.138387752213653
complex.2_18_9_corrected_H_0001_2g2u,0.1366049685408687
complex.2_1_32_corrected_H_0001_2g2u,0.0584221382047549
complex.2_1_34_corrected_H_0001_2g2u,0.0897312722674708
complex.2_1_43_corrected_H_0001_2g2u,0.0534058549225158
complex.2_2_0_corrected_H_0001_2g2u,0.0974034704776462
complex.2_2_19_corrected_H_0001_2g2u,0.0720902741455328
complex.2_2_24_corrected_H_0001_2g2u,0.0526682622402519
complex.2_2_26_corrected_H_0001_2g2u,0.0568838977038061
complex.2_2_29_corrected_H_0001_2g2u,0.0788458610488756
complex.2_2_33_corrected_H_0001_2g2u,0.0809721245101368
complex.2_2_35_corrected_H_0001_2g2u,0.0876133758886513
complex.2_2_42_corrected_H_0001_2g2u,0.1000256086850674
complex.2_2_47_corrected_H_0001_2g2u,0.06266584872436
complex.2_2_48_corrected_H_0001_2g2u,0.0964187724070891
complex.2_3_25_corrected_H_0001_2g2u,0.0856742850778065
complex.2_3_29_corrected_H_0001_2g2u,0.09433965737017
complex.2_3_39_corrected_H_0001_2g2u,0.0829443089092559
complex.2_3_45_corrected_H_0001_2g2u,0.0914775432223111
complex.2_3_6_corrected_H_0001_2g2u,0.0814151750225398
complex.2_4_17_corrected_H_0001_2g2u,0.091771003158452
complex.2_4_42_corrected_H_0001_2g2u,0.0960264759860735
complex.2_4_8_corrected_H_0001_2g2u,0.087093706758079
complex.2_5_0_corrected_H_0001_2g2u,0.1013434236892914
complex.2_5_25_corrected_H_0001_2g2u,0.1111429358926028
complex.2_5_32_corrected_H_0001_2g2u,0.084248449865439
complex.2_5_34_corrected_H_0001_2g2u,0.1090031396225956
complex.2_5_42_corrected_H_0001_2g2u,0.0946890355746767
complex.2_5_4_corrected_H_0001_2g2u,0.0889432758405703
complex.2_6_1_corrected_H_0001_2g2u,0.0726197323453491
complex.2_6_43_corrected_H_0001_2g2u,0.104839551369616
complex.2_6_4_corrected_H_0001_2g2u,0.0819161891883955
complex.2_6_6_corrected_H_0001_2g2u,0.1088767973372356
complex.2_6_8_corrected_H_0001_2g2u,0.0914518948444729
complex.2_7_34_corrected_H_0001_2g2u,0.0984793675562692
complex.2_7_43_corrected_H_0001_2g2u,0.0920102758600496
complex.2_9_22_corrected_H_0001_2g2u,0.102388125901375
complex.2_9_35_corrected_H_0001_2g2u,0.1176857350078969
complex.2_9_39_corrected_H_0001_2g2u,0.1218428925302078
complex.2_9_3_corrected_H_0001_2g2u,0.104490571586888
complex.2_9_45_corrected_H_0001_2g2u,0.1161829588454109
complex.3_0_22_corrected_H_0001_2g2u,0.0695987907453116
complex.3_0_33_corrected_H_0001_2g2u,0.0843276493863316
complex.3_0_43_corrected_H_0001_2g2u,0.0746931874917068
complex.3_0_47_corrected_H_0001_2g2u,0.0687135147621265
complex.3_10_20_corrected_H_0001_2g2u,0.1210201677251498
complex.3_10_28_corrected_H_0001_2g2u,0.1366309011039556
complex.3_10_29_corrected_H_0001_2g2u,0.1176262495340921
complex.3_10_30_corrected_H_0001_2g2u,0.1116777387270104
complex.3_10_41_corrected_H_0001_2g2u,0.1214131865031805
complex.3_10_42_corrected_H_0001_2g2u,0.1098195200782629
complex.3_10_45_corrected_H_0001_2g2u,0.1132151333207681
complex.3_10_8_corrected_H_0001_2g2u,0.1269157026283466
complex.3_11_10_corrected_H_0001_2g2u,0.1091831758145541
complex.3_11_22_corrected_H_0001_2g2u,0.1154617428122164
complex.3_11_29_corrected_H_0001_2g2u,0.1097760423302217
complex.3_11_40_corrected_H_0001_2g2u,0.0933977732025857
complex.3_12_45_corrected_H_0001_2g2u,0.1424853023400052
complex.3_12_9_corrected_H_0001_2g2u,0.1307098484765451
complex.3_13_0_corrected_H_0001_2g2u,0.1175873644577984
complex.3_13_23_corrected_H_0001_2g2u,0.1303026938858333
complex.3_13_30_corrected_H_0001_2g2u,0.1370837435233582
complex.3_13_42_corrected_H_0001_2g2u,0.1266950197011844
complex.3_13_48_corrected_H_0001_2g2u,0.1274151853141134
complex.3_14_10_corrected_H_0001_2g2u,0.1335842818564154
complex.3_14_24_corrected_H_0001_2g2u,0.1228792310566619
complex.3_14_26_corrected_H_0001_2g2u,0.1230223043227109
complex.3_14_34_corrected_H_0001_2g2u,0.1281550800373343
complex.3_14_46_corrected_H_0001_2g2u,0.1347547708676219
complex.3_14_48_corrected_H_0001_2g2u,0.1424143163552814
complex.3_14_6_corrected_H_0001_2g2u,0.1383664100158188
complex.3_14_9_corrected_H_0001_2g2u,0.1368894273479353
complex.3_15_22_corrected_H_0001_2g2u,0.1268818352808108
complex.3_15_26_corrected_H_0001_2g2u,0.1388607990829903
complex.3_15_46_corrected_H_0001_2g2u,0.1324195875703642
complex.3_15_48_corrected_H_0001_2g2u,0.1450028119868817
complex.3_16_19_corrected_H_0001_2g2u,0.1356722665237849
complex.3_16_20_corrected_H_0001_2g2u,0.1505102655137787
complex.3_16_30_corrected_H_0001_2g2u,0.1420678301959918
complex.3_16_33_corrected_H_0001_2g2u,0.128751703401925
complex.3_16_34_corrected_H_0001_2g2u,0.1389722466957826
complex.3_16_9_corrected_H_0001_2g2u,0.1427087555295595
complex.3_17_27_corrected_H_0001_2g2u,0.1312641565093193
complex.3_17_41_corrected_H_0001_2g2u,0.1338174938897539
complex.3_18_14_corrected_H_0001_2g2u,0.1415840472650512
complex.3_18_3_corrected_H_0001_2g2u,0.1375513239267407
complex.3_18_6_corrected_H_0001_2g2u,0.1297056962799944
complex.3_1_10_corrected_H_0001_2g2u,0.0715997808123439
complex.3_1_22_corrected_H_0001_2g2u,0.0758777354411691
complex.3_1_40_corrected_H_0001_2g2u,0.0728594855862405
complex.3_1_4_corrected_H_0001_2g2u,0.0456487085622523
complex.3_1_7_corrected_H_0001_2g2u,0.0984840562812583
complex.3_2_1_corrected_H_0001_2g2u,0.1276137040791014
complex.3_2_37_corrected_H_0001_2g2u,0.0998598693887168
complex.3_2_3_corrected_H_0001_2g2u,0.041596125769946
complex.3_2_9_corrected_H_0001_2g2u,0.0393393674440329
complex.3_3_11_corrected_H_0001_2g2u,0.0614760224686397
complex.3_3_12_corrected_H_0001_2g2u,0.0677326311661122
complex.3_3_18_corrected_H_0001_2g2u,0.1260665897377012
complex.3_3_22_corrected_H_0001_2g2u,0.1195611792236745
complex.3_3_27_corrected_H_0001_2g2u,0.1128279061933381
complex.3_3_3_corrected_H_0001_2g2u,0.0653809797548738
complex.3_4_13_corrected_H_0001_2g2u,0.0790231706917888
complex.3_4_20_corrected_H_0001_2g2u,0.064963176271435
complex.3_4_24_corrected_H_0001_2g2u,0.0820759596430391
complex.3_4_25_corrected_H_0001_2g2u,0.1130695285154475
complex.3_4_45_corrected_H_0001_2g2u,0.1000762087889627
complex.3_4_46_corrected_H_0001_2g2u,0.0997072279976879
complex.3_4_48_corrected_H_0001_2g2u,0.0745441666426225
complex.3_4_4_corrected_H_0001_2g2u,0.1246546401542454
complex.3_5_18_corrected_H_0001_2g2u,0.0899208911658862
complex.3_5_27_corrected_H_0001_2g2u,0.1002350660977466
complex.3_5_7_corrected_H_0001_2g2u,0.0987888589158078
complex.3_6_23_corrected_H_0001_2g2u,0.090307891458835
complex.3_6_9_corrected_H_0001_2g2u,0.0915903364005273
complex.3_7_26_corrected_H_0001_2g2u,0.0937060520695234
complex.3_7_47_corrected_H_0001_2g2u,0.0961899079523792
complex.3_8_11_corrected_H_0001_2g2u,0.0821654916668933
complex.3_8_38_corrected_H_0001_2g2u,0.0984874354352316
complex.3_9_12_corrected_H_0001_2g2u,0.1133763263963297
complex.3_9_18_corrected_H_0001_2g2u,0.0981807931253057
complex.3_9_41_corrected_H_0001_2g2u,0.1265026976105514
complex.3_9_9_corrected_H_0001_2g2u,0.1295030609849373
complex.4_0_10_corrected_H_0001_2g2u,0.1036147555371102
complex.4_0_16_corrected_H_0001_2g2u,0.0602968043903244
complex.4_0_18_corrected_H_0001_2g2u,0.0834715854623159
complex.4_0_39_corrected_H_0001_2g2u,0.0584077740913068
complex.4_0_46_corrected_H_0001_2g2u,0.0894787811705115
complex.4_10_11_corrected_H_0001_2g2u,0.1192937081732309
complex.4_10_17_corrected_H_0001_2g2u,0.1251087364503318
complex.4_10_1_corrected_H_0001_2g2u,0.1357798806722982
complex.4_10_21_corrected_H_0001_2g2u,0.1103736446820416
complex.4_10_22_corrected_H_0001_2g2u,0.1195540498041837
complex.4_10_38_corrected_H_0001_2g2u,0.1185853807850125
complex.4_10_46_corrected_H_0001_2g2u,0.113961449467062
complex.4_10_47_corrected_H_0001_2g2u,0.1345859194003829
complex.4_10_7_corrected_H_0001_2g2u,0.1235450296406653
complex.4_11_13_corrected_H_0001_2g2u,0.1073212767582317
complex.4_11_2_corrected_H_0001_2g2u,0.1160333273112581
complex.4_11_30_corrected_H_0001_2g2u,0.1412835826145009
complex.4_11_43_corrected_H_0001_2g2u,0.1170271340984802
complex.4_11_6_corrected_H_0001_2g2u,0.1274436961611394
complex.4_12_15_corrected_H_0001_2g2u,0.1057429706556615
complex.4_12_21_corrected_H_0001_2g2u,0.1344056364838642
complex.4_12_26_corrected_H_0001_2g2u,0.1426668712725056
complex.4_13_16_corrected_H_0001_2g2u,0.1200619177958097
complex.4_13_19_corrected_H_0001_2g2u,0.1280669095236886
complex.4_13_28_corrected_H_0001_2g2u,0.144814509041591
complex.4_13_34_corrected_H_0001_2g2u,0.1290908265558437
complex.4_13_37_corrected_H_0001_2g2u,0.130871727032156
complex.4_13_46_corrected_H_0001_2g2u,0.1391989375455577
complex.4_13_49_corrected_H_0001_2g2u,0.1188315039602957
complex.4_14_20_corrected_H_0001_2g2u,0.1446632245489428
complex.4_14_27_corrected_H_0001_2g2u,0.1361013710944165
complex.4_14_29_corrected_H_0001_2g2u,0.1371709283683482
complex.4_14_38_corrected_H_0001_2g2u,0.1261542774825068
complex.4_14_4_corrected_H_0001_2g2u,0.1387747228486834
complex.4_15_11_corrected_H_0001_2g2u,0.1305146036967788
complex.4_15_47_corrected_H_0001_2g2u,0.129878725482621
complex.4_15_8_corrected_H_0001_2g2u,0.1298646937698441
complex.4_15_9_corrected_H_0001_2g2u,0.1304081225534191
complex.4_16_0_corrected_H_0001_2g2u,0.1253336121240633
complex.4_16_11_corrected_H_0001_2g2u,0.137248780833274
complex.4_16_13_corrected_H_0001_2g2u,0.1404339616739951
complex.4_16_18_corrected_H_0001_2g2u,0.1452517091287508
complex.4_16_25_corrected_H_0001_2g2u,0.1407205278394653
complex.4_16_28_corrected_H_0001_2g2u,0.12549448709018
complex.4_16_37_corrected_H_0001_2g2u,0.1472778051818698
complex.4_16_43_corrected_H_0001_2g2u,0.1340292834553587
complex.4_16_45_corrected_H_0001_2g2u,0.1351011681585044
complex.4_16_7_corrected_H_0001_2g2u,0.1373568370365618
complex.4_17_21_corrected_H_0001_2g2u,0.1381982899345371
complex.4_17_28_corrected_H_0001_2g2u,0.1383536173274312
complex.4_18_0_corrected_H_0001_2g2u,0.1298687819282293
complex.4_18_2_corrected_H_0001_2g2u,0.1371925851416337
complex.4_1_15_corrected_H_0001_2g2u,0.0844187415486933
complex.4_1_17_corrected_H_0001_2g2u,0.0985154520343627
complex.4_1_19_corrected_H_0001_2g2u,0.0769426898216185
complex.4_1_2_corrected_H_0001_2g2u,0.09840285132617
complex.4_1_6_corrected_H_0001_2g2u,0.0808364657830269
complex.4_2_13_corrected_H_0001_2g2u,0.1025431271984672
complex.4_2_17_corrected_H_0001_2g2u,0.0776664625238246
complex.4_2_25_corrected_H_0001_2g2u,0.0948137067352756
complex.4_2_30_corrected_H_0001_2g2u,0.0687968100159864
complex.4_2_31_corrected_H_0001_2g2u,0.0842078486783629
complex.4_2_44_corrected_H_0001_2g2u,0.0960005477055514
complex.4_2_5_corrected_H_0001_2g2u,0.0517408562102296
complex.4_3_23_corrected_H_0001_2g2u,0.0951867964251844
complex.4_3_24_corrected_H_0001_2g2u,0.1093484098775458
complex.4_3_33_corrected_H_0001_2g2u,0.0844896750929109
complex.4_3_49_corrected_H_0001_2g2u,0.086735285500349
complex.4_4_14_corrected_H_0001_2g2u,0.0934477566130741
complex.4_4_15_corrected_H_0001_2g2u,0.0761943700682395
complex.4_4_33_corrected_H_0001_2g2u,0.0938400198213812
complex.4_4_37_corrected_H_0001_2g2u,0.1030155626614509
complex.4_4_3_corrected_H_0001_2g2u,0.0838369610094418
complex.4_4_9_corrected_H_0001_2g2u,0.1142670768893419
complex.4_5_20_corrected_H_0001_2g2u,0.0960502182602822
complex.4_5_28_corrected_H_0001_2g2u,0.0870181636504957
complex.4_5_36_corrected_H_0001_2g2u,0.0839481961717158
complex.4_5_40_corrected_H_0001_2g2u,0.0881065852508179
complex.4_5_6_corrected_H_0001_2g2u,0.1006277440196754
complex.4_6_22_corrected_H_0001_2g2u,0.0795786667609421
complex.4_6_25_corrected_H_0001_2g2u,0.1069779598272757
complex.4_6_44_corrected_H_0001_2g2u,0.0934272087738456
complex.4_7_22_corrected_H_0001_2g2u,0.1190515609939634
complex.4_7_35_corrected_H_0001_2g2u,0.1068998522213791
complex.4_7_39_corrected_H_0001_2g2u,0.1093331303545876
complex.4_7_3_corrected_H_0001_2g2u,0.1220955825270638
complex.4_7_41_corrected_H_0001_2g2u,0.090390742683575
complex.4_7_42_corrected_H_0001_2g2u,0.0835471757955712
complex.4_7_5_corrected_H_0001_2g2u,0.0805172764237512
complex.4_7_8_corrected_H_0001_2g2u,0.0957381292332638
complex.4_8_0_corrected_H_0001_2g2u,0.1017976219768747
complex.4_8_15_corrected_H_0001_2g2u,0.1227017911503947
complex.4_8_24_corrected_H_0001_2g2u,0.0943408832145505
complex.4_8_2_corrected_H_0001_2g2u,0.1222626437255593
complex.4_8_34_corrected_H_0001_2g2u,0.1131084966770805
complex.4_8_49_corrected_H_0001_2g2u,0.1032034318449845
complex.4_8_8_corrected_H_0001_2g2u,0.1362978380374435
complex.4_9_15_corrected_H_0001_2g2u,0.1274005439991627
complex.4_9_23_corrected_H_0001_2g2u,0.0999024676295681
complex.4_9_25_corrected_H_0001_2g2u,0.1355551113898336
