pdb_file,interface_rsm
complex.0_4_22_corrected_H_0001_6kp3,0.0321158163128558
complex.0_4_23_corrected_H_0001_6kp3,0.0375853206893457
complex.0_4_24_corrected_H_0001_6kp3,0.0352759621680594
complex.0_4_28_corrected_H_0001_6kp3,0.0496541808021279
complex.0_4_39_corrected_H_0001_6kp3,0.0532425054297375
complex.0_4_42_corrected_H_0001_6kp3,0.0428991021252333
complex.0_4_45_corrected_H_0001_6kp3,0.0249412074128551
complex.0_5_20_corrected_H_0001_6kp3,0.0430607769390846
complex.0_5_36_corrected_H_0001_6kp3,0.0401486144330501
complex.0_5_44_corrected_H_0001_6kp3,0.050692081443084
complex.0_5_8_corrected_H_0001_6kp3,0.0378443655842562
complex.0_5_9_corrected_H_0001_6kp3,0.0475155977347564
complex.0_6_14_corrected_H_0001_6kp3,0.0290598295987253
complex.0_6_16_corrected_H_0001_6kp3,0.0347716023177314
complex.0_6_29_corrected_H_0001_6kp3,0.0586526767220685
complex.0_6_34_corrected_H_0001_6kp3,0.032605157961078
complex.0_6_39_corrected_H_0001_6kp3,0.0357665696904929
complex.0_6_41_corrected_H_0001_6kp3,0.038979388820236
complex.0_6_44_corrected_H_0001_6kp3,0.0366865983203533
complex.0_6_46_corrected_H_0001_6kp3,0.0352433627124878
complex.0_6_48_corrected_H_0001_6kp3,0.0336091869560523
complex.0_7_11_corrected_H_0001_6kp3,0.03425825645935
complex.0_7_37_corrected_H_0001_6kp3,0.0362071309973526
complex.0_7_40_corrected_H_0001_6kp3,0.0372662191570815
complex.0_7_43_corrected_H_0001_6kp3,0.0644154303596594
complex.0_7_46_corrected_H_0001_6kp3,0.0483646066437605
complex.0_8_17_corrected_H_0001_6kp3,0.0451237395869483
complex.0_8_18_corrected_H_0001_6kp3,0.0519065849350888
complex.0_8_20_corrected_H_0001_6kp3,0.0502041631775826
complex.0_8_25_corrected_H_0001_6kp3,0.064000636909023
complex.0_8_31_corrected_H_0001_6kp3,0.0452481772684802
complex.0_8_37_corrected_H_0001_6kp3,0.062969893916401
complex.0_8_40_corrected_H_0001_6kp3,0.0388069514882619
complex.0_8_43_corrected_H_0001_6kp3,0.0681220850116586
complex.0_8_46_corrected_H_0001_6kp3,0.0448209644984008
complex.0_9_10_corrected_H_0001_6kp3,0.0326828476304114
complex.0_9_11_corrected_H_0001_6kp3,0.0418476276311854
complex.0_9_26_corrected_H_0001_6kp3,0.055325920692084
complex.0_9_31_corrected_H_0001_6kp3,0.0501862953302935
complex.0_9_32_corrected_H_0001_6kp3,0.0481693736905237
complex.0_9_35_corrected_H_0001_6kp3,0.0526564558563663
complex.0_9_40_corrected_H_0001_6kp3,0.0615785506930565
complex.1_0_38_corrected_H_0001_6kp3,0.0329732711794106
complex.1_0_45_corrected_H_0001_6kp3,0.0478731144073115
complex.1_0_48_corrected_H_0001_6kp3,0.0153827286954335
complex.1_10_24_corrected_H_0001_6kp3,0.0574013177486111
complex.1_10_26_corrected_H_0001_6kp3,0.0689152604104625
complex.1_10_27_corrected_H_0001_6kp3,0.0456922249419258
complex.1_10_30_corrected_H_0001_6kp3,0.0624843913247091
complex.1_10_37_corrected_H_0001_6kp3,0.0435370329288034
complex.1_10_48_corrected_H_0001_6kp3,0.05218973409304
complex.1_11_13_corrected_H_0001_6kp3,0.0536527774420233
complex.1_11_19_corrected_H_0001_6kp3,0.0477555884436986
complex.1_11_31_corrected_H_0001_6kp3,0.0550005145223253
complex.1_11_9_corrected_H_0001_6kp3,0.0609718213001726
complex.1_12_18_corrected_H_0001_6kp3,0.0483204250014418
complex.1_12_1_corrected_H_0001_6kp3,0.0432398999189638
complex.1_12_22_corrected_H_0001_6kp3,0.0487303267221467
complex.1_12_41_corrected_H_0001_6kp3,0.0558609151846184
complex.1_12_42_corrected_H_0001_6kp3,0.0489221342960576
complex.1_13_22_corrected_H_0001_6kp3,0.0467429074951144
complex.1_13_31_corrected_H_0001_6kp3,0.0472266448631124
complex.1_13_3_corrected_H_0001_6kp3,0.053271448029047
complex.1_13_44_corrected_H_0001_6kp3,0.0467576458993103
complex.1_13_45_corrected_H_0001_6kp3,0.0526527543140026
complex.1_13_47_corrected_H_0001_6kp3,0.0612061023230492
complex.1_13_48_corrected_H_0001_6kp3,0.0577739760753678
complex.1_14_10_corrected_H_0001_6kp3,0.0497228578318463
complex.1_14_30_corrected_H_0001_6kp3,0.0519880328319949
complex.1_14_7_corrected_H_0001_6kp3,0.0511530600088726
complex.1_14_9_corrected_H_0001_6kp3,0.0557476170763614
complex.1_15_13_corrected_H_0001_6kp3,0.0539607428115952
complex.1_15_8_corrected_H_0001_6kp3,0.0433641757757059
complex.1_16_14_corrected_H_0001_6kp3,0.0543948172848404
complex.1_16_17_corrected_H_0001_6kp3,0.0567268869504259
complex.1_16_24_corrected_H_0001_6kp3,0.0552621540262278
complex.1_16_28_corrected_H_0001_6kp3,0.0493019988625752
complex.1_16_30_corrected_H_0001_6kp3,0.0553315460232547
complex.1_16_45_corrected_H_0001_6kp3,0.0503658481890985
complex.1_16_46_corrected_H_0001_6kp3,0.0587728666865475
complex.1_16_49_corrected_H_0001_6kp3,0.0569055553989734
complex.1_16_5_corrected_H_0001_6kp3,0.0519400839718504
complex.1_17_0_corrected_H_0001_6kp3,0.0540040939540392
complex.1_18_11_corrected_H_0001_6kp3,0.0521926646873137
complex.1_18_16_corrected_H_0001_6kp3,0.053761326459104
complex.1_18_18_corrected_H_0001_6kp3,0.0499711381654303
complex.1_18_2_corrected_H_0001_6kp3,0.0516073238808686
complex.1_18_7_corrected_H_0001_6kp3,0.046839371432479
complex.1_1_13_corrected_H_0001_6kp3,0.0443183836331898
complex.1_1_22_corrected_H_0001_6kp3,0.0307582895642658
complex.1_1_30_corrected_H_0001_6kp3,0.0882285036268176
complex.1_1_32_corrected_H_0001_6kp3,0.0388198320843571
complex.1_2_14_corrected_H_0001_6kp3,0.0449235843340571
complex.1_2_18_corrected_H_0001_6kp3,0.0348863827598872
complex.1_2_23_corrected_H_0001_6kp3,0.0564539387021566
complex.1_2_36_corrected_H_0001_6kp3,0.0555415294812999
complex.1_2_38_corrected_H_0001_6kp3,0.0554187386078678
complex.1_2_3_corrected_H_0001_6kp3,0.030777458484921
complex.1_3_30_corrected_H_0001_6kp3,0.0476063096099502
complex.1_3_31_corrected_H_0001_6kp3,0.0605712286250389
complex.1_3_35_corrected_H_0001_6kp3,0.0361764972408041
complex.1_3_38_corrected_H_0001_6kp3,0.0396299441558476
complex.1_3_45_corrected_H_0001_6kp3,0.0268852672840479
complex.1_3_4_corrected_H_0001_6kp3,0.0362188984352429
complex.1_4_15_corrected_H_0001_6kp3,0.0421140735842829
complex.1_4_17_corrected_H_0001_6kp3,0.0502655539016776
complex.1_4_29_corrected_H_0001_6kp3,0.0566998067915112
complex.1_5_17_corrected_H_0001_6kp3,0.0352244711798362
complex.1_5_22_corrected_H_0001_6kp3,0.0361873878196217
complex.1_5_28_corrected_H_0001_6kp3,0.0536631666976231
complex.1_5_30_corrected_H_0001_6kp3,0.0383366621755213
complex.1_5_32_corrected_H_0001_6kp3,0.0544067638562545
complex.1_6_15_corrected_H_0001_6kp3,0.042992344371502
complex.1_6_20_corrected_H_0001_6kp3,0.0545600028012083
complex.1_6_25_corrected_H_0001_6kp3,0.0329926275591437
complex.1_6_27_corrected_H_0001_6kp3,0.042030484362206
complex.1_6_30_corrected_H_0001_6kp3,0.0338372125238379
complex.1_6_31_corrected_H_0001_6kp3,0.0455574720843246
complex.1_6_47_corrected_H_0001_6kp3,0.0347948829952873
complex.1_6_49_corrected_H_0001_6kp3,0.0388348985882342
complex.1_6_9_corrected_H_0001_6kp3,0.0579002109168112
complex.1_7_25_corrected_H_0001_6kp3,0.0490492196232108
complex.1_7_2_corrected_H_0001_6kp3,0.0405306477802449
complex.1_7_30_corrected_H_0001_6kp3,0.0517290767050758
complex.1_8_13_corrected_H_0001_6kp3,0.0355325988152775
complex.1_8_2_corrected_H_0001_6kp3,0.0505608442043131
complex.1_8_35_corrected_H_0001_6kp3,0.0424071810123599
complex.1_8_41_corrected_H_0001_6kp3,0.0464669053646554
complex.1_9_48_corrected_H_0001_6kp3,0.0627209086312056
complex.2_0_18_corrected_H_0001_6kp3,0.0363794382180243
complex.2_0_46_corrected_H_0001_6kp3,0.0435491232291545
complex.2_10_4_corrected_H_0001_6kp3,0.057897255647829
complex.2_11_10_corrected_H_0001_6kp3,0.0524453338170971
complex.2_11_18_corrected_H_0001_6kp3,0.0493618693557066
complex.2_11_33_corrected_H_0001_6kp3,0.0469014018506109
complex.2_11_36_corrected_H_0001_6kp3,0.0506546181606943
complex.2_11_4_corrected_H_0001_6kp3,0.0509556055387472
complex.2_11_6_corrected_H_0001_6kp3,0.0466269896407377
complex.2_12_48_corrected_H_0001_6kp3,0.047866093005436
complex.2_12_9_corrected_H_0001_6kp3,0.0469999099942439
complex.2_13_21_corrected_H_0001_6kp3,0.0623808924119665
complex.2_13_5_corrected_H_0001_6kp3,0.055850532969403
complex.2_13_6_corrected_H_0001_6kp3,0.0420700127351508
complex.2_14_13_corrected_H_0001_6kp3,0.0562915072232121
complex.2_14_36_corrected_H_0001_6kp3,0.0543438493669221
complex.2_14_39_corrected_H_0001_6kp3,0.047659629367346
complex.2_14_47_corrected_H_0001_6kp3,0.0549265470736134
complex.2_15_12_corrected_H_0001_6kp3,0.0583840540917322
complex.2_15_25_corrected_H_0001_6kp3,0.0589815123579083
complex.2_15_41_corrected_H_0001_6kp3,0.0521320153678748
complex.2_16_22_corrected_H_0001_6kp3,0.0571976879710366
complex.2_16_34_corrected_H_0001_6kp3,0.0541554309432924
complex.2_16_35_corrected_H_0001_6kp3,0.0491485905020464
complex.2_16_38_corrected_H_0001_6kp3,0.0576361863371062
complex.2_16_41_corrected_H_0001_6kp3,0.0482361647831303
complex.2_16_4_corrected_H_0001_6kp3,0.0535141855609921
complex.2_17_10_corrected_H_0001_6kp3,0.0592438530941632
complex.2_17_13_corrected_H_0001_6kp3,0.0515250610260795
complex.2_17_20_corrected_H_0001_6kp3,0.0491592685741483
complex.2_17_32_corrected_H_0001_6kp3,0.0494053310482671
complex.2_17_33_corrected_H_0001_6kp3,0.0537907241367607
complex.2_17_3_corrected_H_0001_6kp3,0.0531590107378075
complex.2_18_12_corrected_H_0001_6kp3,0.0535758820574213
complex.2_18_19_corrected_H_0001_6kp3,0.0521798181410025
complex.2_1_10_corrected_H_0001_6kp3,0.0463355454832095
complex.2_1_17_corrected_H_0001_6kp3,0.0576380758058066
complex.2_1_20_corrected_H_0001_6kp3,0.0463998328583235
complex.2_1_23_corrected_H_0001_6kp3,0.0379949671085432
complex.2_1_25_corrected_H_0001_6kp3,0.0409872196991908
complex.2_1_2_corrected_H_0001_6kp3,0.032906289324492
complex.2_1_34_corrected_H_0001_6kp3,0.0663695663574278
complex.2_2_0_corrected_H_0001_6kp3,0.0357739558419
complex.2_2_10_corrected_H_0001_6kp3,0.0331165082755506
complex.2_2_16_corrected_H_0001_6kp3,0.0430077184403749
complex.2_2_24_corrected_H_0001_6kp3,0.0363815502033541
complex.2_2_30_corrected_H_0001_6kp3,0.0413085533118302
complex.2_2_43_corrected_H_0001_6kp3,0.0437501711835647
complex.2_2_49_corrected_H_0001_6kp3,0.0702182148856655
complex.2_3_20_corrected_H_0001_6kp3,0.043585469099055
complex.2_3_21_corrected_H_0001_6kp3,0.0305450815660962
complex.2_3_25_corrected_H_0001_6kp3,0.0340964100565951
complex.2_3_26_corrected_H_0001_6kp3,0.0836347687319001
complex.2_3_28_corrected_H_0001_6kp3,0.0414423065694628
complex.2_3_40_corrected_H_0001_6kp3,0.0399771295629812
complex.2_3_47_corrected_H_0001_6kp3,0.0652467897859867
complex.2_4_33_corrected_H_0001_6kp3,0.0377537038213153
complex.2_4_3_corrected_H_0001_6kp3,0.0258634577243235
complex.2_4_6_corrected_H_0001_6kp3,0.0374357414284544
complex.2_4_7_corrected_H_0001_6kp3,0.0335562614809902
complex.2_5_10_corrected_H_0001_6kp3,0.0333802887995667
complex.2_5_16_corrected_H_0001_6kp3,0.0550228121544586
complex.2_5_25_corrected_H_0001_6kp3,0.0427986108263582
complex.2_5_6_corrected_H_0001_6kp3,0.0447150225523066
complex.2_6_28_corrected_H_0001_6kp3,0.0508936205524395
complex.2_6_42_corrected_H_0001_6kp3,0.0466167317505428
complex.2_7_15_corrected_H_0001_6kp3,0.0702182153329553
complex.2_7_39_corrected_H_0001_6kp3,0.0564770358295701
complex.2_7_44_corrected_H_0001_6kp3,0.0392701484914065
complex.2_7_45_corrected_H_0001_6kp3,0.044643805697445
complex.2_7_9_corrected_H_0001_6kp3,0.03391769765997
complex.2_8_1_corrected_H_0001_6kp3,0.0446647745703441
complex.2_8_44_corrected_H_0001_6kp3,0.0584305085559558
complex.2_9_18_corrected_H_0001_6kp3,0.0520019970417207
complex.2_9_21_corrected_H_0001_6kp3,0.0513683336478252
complex.2_9_25_corrected_H_0001_6kp3,0.0399989294536242
complex.2_9_36_corrected_H_0001_6kp3,0.0505814634825093
complex.2_9_3_corrected_H_0001_6kp3,0.0507433358606847
complex.2_9_45_corrected_H_0001_6kp3,0.0627999856848439
complex.2_9_47_corrected_H_0001_6kp3,0.0439179775580519
complex.3_0_16_corrected_H_0001_6kp3,0.03838299036979
complex.3_0_17_corrected_H_0001_6kp3,0.0525438145352476
complex.3_0_22_corrected_H_0001_6kp3,0.0381203070188355
complex.3_0_31_corrected_H_0001_6kp3,0.0425576376138801
complex.3_0_34_corrected_H_0001_6kp3,0.0557708657070498
complex.3_0_39_corrected_H_0001_6kp3,0.0365765202010871
complex.3_0_40_corrected_H_0001_6kp3,0.0238310268011232
complex.3_10_12_corrected_H_0001_6kp3,0.0519402228573655
complex.3_10_16_corrected_H_0001_6kp3,0.0647123806857648
complex.3_10_18_corrected_H_0001_6kp3,0.0486769412354718
complex.3_10_31_corrected_H_0001_6kp3,0.0642819204318209
complex.3_11_12_corrected_H_0001_6kp3,0.047582552820359
complex.3_11_17_corrected_H_0001_6kp3,0.0619050913218399
complex.3_11_34_corrected_H_0001_6kp3,0.062590565128484
complex.3_11_48_corrected_H_0001_6kp3,0.0480276129487094
complex.3_12_24_corrected_H_0001_6kp3,0.0432308002735937
complex.3_12_38_corrected_H_0001_6kp3,0.0536184663188452
complex.3_12_43_corrected_H_0001_6kp3,0.0542057287300218
complex.3_12_44_corrected_H_0001_6kp3,0.0558412221963683
complex.3_12_6_corrected_H_0001_6kp3,0.0430186895874462
complex.3_13_24_corrected_H_0001_6kp3,0.0648593439809507
complex.3_13_28_corrected_H_0001_6kp3,0.0473877992501808
complex.3_14_1_corrected_H_0001_6kp3,0.0479866436838426
complex.3_14_21_corrected_H_0001_6kp3,0.0507020718491614
complex.3_14_24_corrected_H_0001_6kp3,0.055693633911259
complex.3_14_40_corrected_H_0001_6kp3,0.0471714964194723
complex.3_15_27_corrected_H_0001_6kp3,0.0555302491522543
complex.3_15_30_corrected_H_0001_6kp3,0.0575703455122268
complex.3_15_34_corrected_H_0001_6kp3,0.0590645739018749
complex.3_15_35_corrected_H_0001_6kp3,0.0517120283591023
complex.3_15_44_corrected_H_0001_6kp3,0.0513421107527451
complex.3_16_32_corrected_H_0001_6kp3,0.0480096678554694
complex.3_16_43_corrected_H_0001_6kp3,0.0496566773195292
complex.3_16_9_corrected_H_0001_6kp3,0.0535829876296118
complex.3_17_30_corrected_H_0001_6kp3,0.0471097662488218
complex.3_17_39_corrected_H_0001_6kp3,0.0496740510520002
complex.3_17_40_corrected_H_0001_6kp3,0.0519540895673018
complex.3_17_43_corrected_H_0001_6kp3,0.0509567098868678
complex.3_17_46_corrected_H_0001_6kp3,0.052355843729066
complex.3_17_6_corrected_H_0001_6kp3,0.0530241183132152
complex.3_18_14_corrected_H_0001_6kp3,0.0541596085723873
complex.3_18_15_corrected_H_0001_6kp3,0.0500629826761307
complex.3_18_3_corrected_H_0001_6kp3,0.0527711042073334
complex.3_1_24_corrected_H_0001_6kp3,0.051505521155027
complex.3_1_46_corrected_H_0001_6kp3,0.0574750049256352
complex.3_1_7_corrected_H_0001_6kp3,0.0554855073340021
complex.3_2_11_corrected_H_0001_6kp3,0.0520109659936428
complex.3_2_19_corrected_H_0001_6kp3,0.0344614283057055
complex.3_2_20_corrected_H_0001_6kp3,0.0396872380741967
complex.3_2_28_corrected_H_0001_6kp3,0.0408119697846486
complex.3_2_31_corrected_H_0001_6kp3,0.0433903289566229
complex.3_2_46_corrected_H_0001_6kp3,0.0740828807138852
complex.3_2_9_corrected_H_0001_6kp3,0.0480940903703862
complex.3_3_32_corrected_H_0001_6kp3,0.0569186890927984
complex.3_3_34_corrected_H_0001_6kp3,0.043747389085494
complex.3_3_41_corrected_H_0001_6kp3,0.0673747152934763
complex.3_3_48_corrected_H_0001_6kp3,0.0338162988093188
complex.3_4_10_corrected_H_0001_6kp3,0.0457786213896152
complex.3_4_27_corrected_H_0001_6kp3,0.0601428791760251
complex.3_4_35_corrected_H_0001_6kp3,0.0398511160411941
complex.3_4_8_corrected_H_0001_6kp3,0.0302814485597777
complex.3_5_13_corrected_H_0001_6kp3,0.0604580461295927
complex.3_5_29_corrected_H_0001_6kp3,0.0401212191472746
complex.3_5_35_corrected_H_0001_6kp3,0.0357442993035791
complex.3_5_46_corrected_H_0001_6kp3,0.0352270614604109
complex.3_6_19_corrected_H_0001_6kp3,0.0350694298052898
complex.3_6_22_corrected_H_0001_6kp3,0.0671685243313215
complex.3_6_37_corrected_H_0001_6kp3,0.0342235067821272
complex.3_6_7_corrected_H_0001_6kp3,0.0351601972941121
complex.3_7_13_corrected_H_0001_6kp3,0.0351441048231386
complex.3_7_38_corrected_H_0001_6kp3,0.0699924202569727
complex.3_7_4_corrected_H_0001_6kp3,0.0380612787249516
complex.3_7_5_corrected_H_0001_6kp3,0.0734847069543544
complex.3_8_29_corrected_H_0001_6kp3,0.0485317939210337
complex.3_8_34_corrected_H_0001_6kp3,0.068829801147547
complex.3_8_42_corrected_H_0001_6kp3,0.045086988375356
complex.3_8_49_corrected_H_0001_6kp3,0.0448313250663934
complex.3_8_5_corrected_H_0001_6kp3,0.0427783041849005
complex.3_8_6_corrected_H_0001_6kp3,0.0475284862521646
complex.3_9_0_corrected_H_0001_6kp3,0.0463960923368022
complex.3_9_1_corrected_H_0001_6kp3,0.0607334459928764
complex.3_9_20_corrected_H_0001_6kp3,0.0512669669692305
complex.3_9_38_corrected_H_0001_6kp3,0.0605200770454795
complex.3_9_9_corrected_H_0001_6kp3,0.0533310130691407
complex.4_0_12_corrected_H_0001_6kp3,0.040112334823153
complex.4_0_15_corrected_H_0001_6kp3,0.0650430917116865
complex.4_0_2_corrected_H_0001_6kp3,0.025470458977134
complex.4_0_43_corrected_H_0001_6kp3,0.026591297489986
complex.4_0_47_corrected_H_0001_6kp3,0.0588634672735039
complex.4_10_36_corrected_H_0001_6kp3,0.0632169484860997
complex.4_10_3_corrected_H_0001_6kp3,0.0610724811324594
complex.4_10_41_corrected_H_0001_6kp3,0.0465075028777382
complex.4_10_43_corrected_H_0001_6kp3,0.051554701618164
complex.4_10_46_corrected_H_0001_6kp3,0.062477263027817
complex.4_11_32_corrected_H_0001_6kp3,0.0504159476022783
complex.4_12_11_corrected_H_0001_6kp3,0.0470273415454874
complex.4_12_21_corrected_H_0001_6kp3,0.0505629335191737
complex.4_12_23_corrected_H_0001_6kp3,0.0567098966494474
complex.4_12_31_corrected_H_0001_6kp3,0.052830885412383
complex.4_12_34_corrected_H_0001_6kp3,0.0492365889061739
complex.4_13_16_corrected_H_0001_6kp3,0.0604169659100511
complex.4_13_17_corrected_H_0001_6kp3,0.0575635705896179
complex.4_13_19_corrected_H_0001_6kp3,0.0499199360442728
complex.4_13_26_corrected_H_0001_6kp3,0.0590545827326978
complex.4_13_30_corrected_H_0001_6kp3,0.0486864200886687
complex.4_13_40_corrected_H_0001_6kp3,0.0477064277348315
complex.4_13_42_corrected_H_0001_6kp3,0.0573805713565778
complex.4_14_0_corrected_H_0001_6kp3,0.0489285400159661
complex.4_14_11_corrected_H_0001_6kp3,0.0538762479132974
complex.4_14_22_corrected_H_0001_6kp3,0.0590011536083053
complex.4_14_25_corrected_H_0001_6kp3,0.0513706260816372
complex.4_14_46_corrected_H_0001_6kp3,0.05014893648772
complex.4_15_16_corrected_H_0001_6kp3,0.0516204390754974
complex.4_15_31_corrected_H_0001_6kp3,0.0536994687150735
complex.4_15_45_corrected_H_0001_6kp3,0.056560031776155
complex.4_16_12_corrected_H_0001_6kp3,0.0557742843148718
complex.4_16_16_corrected_H_0001_6kp3,0.0444910204250118
complex.4_16_18_corrected_H_0001_6kp3,0.0552529714386297
complex.4_16_19_corrected_H_0001_6kp3,0.0589997366448309
complex.4_16_1_corrected_H_0001_6kp3,0.0494186675128536
complex.4_16_21_corrected_H_0001_6kp3,0.0584669229740142
complex.4_16_23_corrected_H_0001_6kp3,0.0461112534977217
complex.4_17_14_corrected_H_0001_6kp3,0.0564936388512995
complex.4_17_15_corrected_H_0001_6kp3,0.0573096239917627
complex.4_17_24_corrected_H_0001_6kp3,0.0535014867080938
complex.4_17_26_corrected_H_0001_6kp3,0.0498378696137619
complex.4_17_27_corrected_H_0001_6kp3,0.0523889892969758
complex.4_17_28_corrected_H_0001_6kp3,0.0560247769362542
complex.4_17_34_corrected_H_0001_6kp3,0.0532378869661347
complex.4_17_36_corrected_H_0001_6kp3,0.0552742067893288
complex.4_17_4_corrected_H_0001_6kp3,0.0517826874730183
complex.4_18_8_corrected_H_0001_6kp3,0.0539418110532314
complex.4_1_21_corrected_H_0001_6kp3,0.0671106754638212
complex.4_1_29_corrected_H_0001_6kp3,0.0404271774422657
complex.4_1_4_corrected_H_0001_6kp3,0.0723835633622905
complex.4_2_41_corrected_H_0001_6kp3,0.0518794128784925
complex.4_2_47_corrected_H_0001_6kp3,0.0480609800512475
complex.4_2_5_corrected_H_0001_6kp3,0.0482347957872309
complex.4_2_7_corrected_H_0001_6kp3,0.0603331042781549
complex.4_2_8_corrected_H_0001_6kp3,0.0434553174015307
complex.4_3_10_corrected_H_0001_6kp3,0.0363064957076432
complex.4_3_12_corrected_H_0001_6kp3,0.0360671719639294
complex.4_3_24_corrected_H_0001_6kp3,0.0790723146854774
complex.4_3_3_corrected_H_0001_6kp3,0.0297908301588224
complex.4_3_49_corrected_H_0001_6kp3,0.062930416508752
complex.4_4_12_corrected_H_0001_6kp3,0.0312227520106343
complex.4_4_14_corrected_H_0001_6kp3,0.0265432005008349
complex.4_4_20_corrected_H_0001_6kp3,0.0393399746107515
complex.4_4_26_corrected_H_0001_6kp3,0.0345600652627736
complex.4_4_37_corrected_H_0001_6kp3,0.0416998807967149
complex.4_4_4_corrected_H_0001_6kp3,0.0491005998535172
complex.4_5_0_corrected_H_0001_6kp3,0.0302470200118739
complex.4_5_11_corrected_H_0001_6kp3,0.0469905960990384
complex.4_5_1_corrected_H_0001_6kp3,0.0284253608016516
complex.4_5_39_corrected_H_0001_6kp3,0.051895410394452
complex.4_5_41_corrected_H_0001_6kp3,0.0353366595536856
complex.4_5_42_corrected_H_0001_6kp3,0.0362045206681032
complex.4_5_45_corrected_H_0001_6kp3,0.0607177187346856
complex.4_5_4_corrected_H_0001_6kp3,0.0380469853402754
complex.4_5_5_corrected_H_0001_6kp3,0.0352177435362149
complex.4_6_13_corrected_H_0001_6kp3,0.0353737486909332
complex.4_6_21_corrected_H_0001_6kp3,0.0357910277607929
