pdb_file,interface_rsm
complex.0_2_18_corrected_H_0001_6zbk,0.0980488892870609
complex.0_2_24_corrected_H_0001_6zbk,0.0960238227469858
complex.0_2_25_corrected_H_0001_6zbk,0.0482141804347417
complex.0_2_31_corrected_H_0001_6zbk,0.0480554814320427
complex.0_2_32_corrected_H_0001_6zbk,0.0907807199438256
complex.0_2_47_corrected_H_0001_6zbk,0.0962996646285229
complex.0_2_8_corrected_H_0001_6zbk,0.0876693027623242
complex.0_3_0_corrected_H_0001_6zbk,0.1059154106419084
complex.0_3_17_corrected_H_0001_6zbk,0.0725110410392821
complex.0_3_28_corrected_H_0001_6zbk,0.0929025386326766
complex.0_3_36_corrected_H_0001_6zbk,0.0901122031861241
complex.0_3_43_corrected_H_0001_6zbk,0.1147186793387983
complex.0_3_45_corrected_H_0001_6zbk,0.1058772935209995
complex.0_4_0_corrected_H_0001_6zbk,0.1235285543864658
complex.0_4_11_corrected_H_0001_6zbk,0.1093194855312703
complex.0_4_29_corrected_H_0001_6zbk,0.1224864603506915
complex.0_4_34_corrected_H_0001_6zbk,0.0411180670718861
complex.0_4_49_corrected_H_0001_6zbk,0.1161068549647551
complex.0_5_0_corrected_H_0001_6zbk,0.1325823229025656
complex.0_5_20_corrected_H_0001_6zbk,0.1350325579463824
complex.0_6_11_corrected_H_0001_6zbk,0.1212053196705164
complex.0_6_19_corrected_H_0001_6zbk,0.1289070700158249
complex.0_6_28_corrected_H_0001_6zbk,0.0927257252523245
complex.0_6_4_corrected_H_0001_6zbk,0.1420245924564771
complex.0_6_5_corrected_H_0001_6zbk,0.0814239556641508
complex.0_6_7_corrected_H_0001_6zbk,0.0842175048272362
complex.0_7_13_corrected_H_0001_6zbk,0.1285450568512715
complex.0_7_30_corrected_H_0001_6zbk,0.1421567899207765
complex.0_7_31_corrected_H_0001_6zbk,0.1384444590448328
complex.0_7_36_corrected_H_0001_6zbk,0.1279170982001068
complex.0_7_44_corrected_H_0001_6zbk,0.1221369931632432
complex.0_7_5_corrected_H_0001_6zbk,0.1108857581566992
complex.0_8_28_corrected_H_0001_6zbk,0.1544548942087762
complex.0_8_39_corrected_H_0001_6zbk,0.097345327814426
complex.0_9_43_corrected_H_0001_6zbk,0.1341280112134977
complex.1_0_0_corrected_H_0001_6zbk,0.0868179835318428
complex.1_0_18_corrected_H_0001_6zbk,0.1144951930148751
complex.1_0_19_corrected_H_0001_6zbk,0.0412243533443309
complex.1_0_26_corrected_H_0001_6zbk,0.1521572001472743
complex.1_0_31_corrected_H_0001_6zbk,0.0985714942209405
complex.1_0_32_corrected_H_0001_6zbk,0.1155670396374964
complex.1_0_35_corrected_H_0001_6zbk,0.0631724432492494
complex.1_0_41_corrected_H_0001_6zbk,0.0553607736927421
complex.1_10_12_corrected_H_0001_6zbk,0.1433957042617876
complex.1_10_23_corrected_H_0001_6zbk,0.1530749865734545
complex.1_10_34_corrected_H_0001_6zbk,0.1449623746255024
complex.1_10_6_corrected_H_0001_6zbk,0.1035542618266749
complex.1_11_11_corrected_H_0001_6zbk,0.1389634839625594
complex.1_11_20_corrected_H_0001_6zbk,0.1356839059396232
complex.1_11_27_corrected_H_0001_6zbk,0.1376316456805594
complex.1_11_32_corrected_H_0001_6zbk,0.1380595258609356
complex.1_11_33_corrected_H_0001_6zbk,0.1277074315162979
complex.1_11_34_corrected_H_0001_6zbk,0.1379506322444259
complex.1_11_39_corrected_H_0001_6zbk,0.1266268370791287
complex.1_11_3_corrected_H_0001_6zbk,0.1304261563782666
complex.1_11_48_corrected_H_0001_6zbk,0.1326693417475848
complex.1_12_12_corrected_H_0001_6zbk,0.1248301831380265
complex.1_12_32_corrected_H_0001_6zbk,0.1149920940915101
complex.1_12_6_corrected_H_0001_6zbk,0.1322571638254869
complex.1_13_10_corrected_H_0001_6zbk,0.1497758842374784
complex.1_13_22_corrected_H_0001_6zbk,0.1399760557006237
complex.1_13_36_corrected_H_0001_6zbk,0.1535316046761483
complex.1_13_38_corrected_H_0001_6zbk,0.126451110122113
complex.1_13_44_corrected_H_0001_6zbk,0.1491978288960793
complex.1_14_11_corrected_H_0001_6zbk,0.1418258159361345
complex.1_14_17_corrected_H_0001_6zbk,0.1354439172976274
complex.1_14_28_corrected_H_0001_6zbk,0.1353100499251142
complex.1_14_2_corrected_H_0001_6zbk,0.1496309719014557
complex.1_14_35_corrected_H_0001_6zbk,0.1465246519999269
complex.1_14_40_corrected_H_0001_6zbk,0.1507997942023575
complex.1_14_4_corrected_H_0001_6zbk,0.1457224704331056
complex.1_15_12_corrected_H_0001_6zbk,0.1410318309764503
complex.1_15_16_corrected_H_0001_6zbk,0.1486289215614747
complex.1_15_20_corrected_H_0001_6zbk,0.1452453285365705
complex.1_15_34_corrected_H_0001_6zbk,0.1438170980738802
complex.1_15_3_corrected_H_0001_6zbk,0.152106593938649
complex.1_15_7_corrected_H_0001_6zbk,0.1439922273741154
complex.1_16_31_corrected_H_0001_6zbk,0.1460186539494142
complex.1_16_45_corrected_H_0001_6zbk,0.1447962196754236
complex.1_16_48_corrected_H_0001_6zbk,0.1531724749470968
complex.1_16_5_corrected_H_0001_6zbk,0.1477635478554126
complex.1_17_18_corrected_H_0001_6zbk,0.1433137396769765
complex.1_17_2_corrected_H_0001_6zbk,0.1487473845453364
complex.1_17_3_corrected_H_0001_6zbk,0.1514688293189992
complex.1_17_43_corrected_H_0001_6zbk,0.1517253873195257
complex.1_18_24_corrected_H_0001_6zbk,0.1499393244216273
complex.1_18_30_corrected_H_0001_6zbk,0.1395614982524975
complex.1_18_32_corrected_H_0001_6zbk,0.1491847127430862
complex.1_18_35_corrected_H_0001_6zbk,0.1450870501667073
complex.1_19_2_corrected_H_0001_6zbk,0.1548090249035318
complex.1_1_10_corrected_H_0001_6zbk,0.0670870635097016
complex.1_1_25_corrected_H_0001_6zbk,0.092185014754894
complex.1_1_29_corrected_H_0001_6zbk,0.096226559066437
complex.1_1_3_corrected_H_0001_6zbk,0.0722057897329515
complex.1_1_6_corrected_H_0001_6zbk,0.0896001411602488
complex.1_2_11_corrected_H_0001_6zbk,0.0671535817849865
complex.1_2_17_corrected_H_0001_6zbk,0.0871100507330144
complex.1_2_19_corrected_H_0001_6zbk,0.104590655743071
complex.1_2_23_corrected_H_0001_6zbk,0.1050528075699128
complex.1_2_29_corrected_H_0001_6zbk,0.0668010695137759
complex.1_2_40_corrected_H_0001_6zbk,0.0592786839818751
complex.1_3_11_corrected_H_0001_6zbk,0.0759191168499485
complex.1_3_13_corrected_H_0001_6zbk,0.0973957182410217
complex.1_3_16_corrected_H_0001_6zbk,0.1343288111290914
complex.1_3_1_corrected_H_0001_6zbk,0.0986950675553756
complex.1_3_23_corrected_H_0001_6zbk,0.1074727702421737
complex.1_3_29_corrected_H_0001_6zbk,0.0946968378400179
complex.1_4_27_corrected_H_0001_6zbk,0.1045385657217304
complex.1_4_30_corrected_H_0001_6zbk,0.0611022590784578
complex.1_4_5_corrected_H_0001_6zbk,0.1180181265718092
complex.1_5_14_corrected_H_0001_6zbk,0.1283044378340222
complex.1_5_15_corrected_H_0001_6zbk,0.1121370989242337
complex.1_5_31_corrected_H_0001_6zbk,0.1258035269895202
complex.1_5_33_corrected_H_0001_6zbk,0.1365118881019012
complex.1_5_38_corrected_H_0001_6zbk,0.1121409134718871
complex.1_5_8_corrected_H_0001_6zbk,0.1171881275568014
complex.1_6_13_corrected_H_0001_6zbk,0.0818894435516406
complex.1_6_25_corrected_H_0001_6zbk,0.1341289907203191
complex.1_6_39_corrected_H_0001_6zbk,0.1405274187436651
complex.1_7_0_corrected_H_0001_6zbk,0.1547722339960744
complex.1_7_11_corrected_H_0001_6zbk,0.1058796324342021
complex.1_7_17_corrected_H_0001_6zbk,0.1456066377130359
complex.1_7_19_corrected_H_0001_6zbk,0.131492253627916
complex.1_7_23_corrected_H_0001_6zbk,0.1520947257556451
complex.1_7_27_corrected_H_0001_6zbk,0.1389087009515721
complex.1_8_14_corrected_H_0001_6zbk,0.1367351848200045
complex.1_8_1_corrected_H_0001_6zbk,0.1553806200936664
complex.1_8_27_corrected_H_0001_6zbk,0.1306614657014357
complex.1_8_47_corrected_H_0001_6zbk,0.1484447288738283
complex.1_8_6_corrected_H_0001_6zbk,0.1096917923073431
complex.1_8_8_corrected_H_0001_6zbk,0.126951173626442
complex.1_9_10_corrected_H_0001_6zbk,0.1338761844089533
complex.1_9_12_corrected_H_0001_6zbk,0.1136692328849834
complex.1_9_19_corrected_H_0001_6zbk,0.1456534251478215
complex.1_9_22_corrected_H_0001_6zbk,0.123920401999491
complex.1_9_24_corrected_H_0001_6zbk,0.1396348211594
complex.1_9_2_corrected_H_0001_6zbk,0.1268053542166544
complex.1_9_40_corrected_H_0001_6zbk,0.135077855454111
complex.1_9_49_corrected_H_0001_6zbk,0.143638800657517
complex.1_9_6_corrected_H_0001_6zbk,0.1373459096687802
complex.2_0_11_corrected_H_0001_6zbk,0.0625158932170236
complex.2_0_16_corrected_H_0001_6zbk,0.0778687177346445
complex.2_0_20_corrected_H_0001_6zbk,0.1308487038931735
complex.2_0_21_corrected_H_0001_6zbk,0.1049001875045797
complex.2_0_22_corrected_H_0001_6zbk,0.0926997777422779
complex.2_0_6_corrected_H_0001_6zbk,0.0856764155653625
complex.2_10_14_corrected_H_0001_6zbk,0.1373136070136927
complex.2_10_16_corrected_H_0001_6zbk,0.1370414887959201
complex.2_10_18_corrected_H_0001_6zbk,0.1321526773968177
complex.2_10_2_corrected_H_0001_6zbk,0.1152853269110377
complex.2_10_30_corrected_H_0001_6zbk,0.1486801028661809
complex.2_10_38_corrected_H_0001_6zbk,0.147387735849004
complex.2_10_46_corrected_H_0001_6zbk,0.1185928716768028
complex.2_10_49_corrected_H_0001_6zbk,0.1490912292372893
complex.2_10_4_corrected_H_0001_6zbk,0.141496236668373
complex.2_10_7_corrected_H_0001_6zbk,0.1209005176956743
complex.2_11_13_corrected_H_0001_6zbk,0.1344461347499088
complex.2_11_19_corrected_H_0001_6zbk,0.1086936167655664
complex.2_11_9_corrected_H_0001_6zbk,0.1442532151338149
complex.2_12_23_corrected_H_0001_6zbk,0.115785862501529
complex.2_12_26_corrected_H_0001_6zbk,0.1096903426670519
complex.2_12_41_corrected_H_0001_6zbk,0.1362777999847486
complex.2_12_7_corrected_H_0001_6zbk,0.1428321647197783
complex.2_13_11_corrected_H_0001_6zbk,0.146362283713543
complex.2_13_19_corrected_H_0001_6zbk,0.1449954942669529
complex.2_13_24_corrected_H_0001_6zbk,0.154138469418218
complex.2_13_34_corrected_H_0001_6zbk,0.1429651447394419
complex.2_13_41_corrected_H_0001_6zbk,0.1461492939868619
complex.2_13_4_corrected_H_0001_6zbk,0.1461890375940024
complex.2_14_23_corrected_H_0001_6zbk,0.1371472704699128
complex.2_14_41_corrected_H_0001_6zbk,0.132232641984549
complex.2_14_42_corrected_H_0001_6zbk,0.151445097369273
complex.2_14_46_corrected_H_0001_6zbk,0.1511216924989635
complex.2_14_47_corrected_H_0001_6zbk,0.1562170974556509
complex.2_15_24_corrected_H_0001_6zbk,0.148550325076895
complex.2_15_25_corrected_H_0001_6zbk,0.138770904226973
complex.2_15_28_corrected_H_0001_6zbk,0.1431256234484048
complex.2_15_30_corrected_H_0001_6zbk,0.1419786339667526
complex.2_15_31_corrected_H_0001_6zbk,0.1497556649601067
complex.2_15_39_corrected_H_0001_6zbk,0.149047548701431
complex.2_15_40_corrected_H_0001_6zbk,0.1399465118409083
complex.2_15_41_corrected_H_0001_6zbk,0.1448249778493544
complex.2_15_45_corrected_H_0001_6zbk,0.1312089951133392
complex.2_16_0_corrected_H_0001_6zbk,0.147647751427654
complex.2_16_11_corrected_H_0001_6zbk,0.1336823278195872
complex.2_16_28_corrected_H_0001_6zbk,0.1473463213624268
complex.2_16_41_corrected_H_0001_6zbk,0.1459064109828055
complex.2_16_43_corrected_H_0001_6zbk,0.1536648029901215
complex.2_16_44_corrected_H_0001_6zbk,0.1399390786575447
complex.2_16_46_corrected_H_0001_6zbk,0.1446625489029127
complex.2_17_48_corrected_H_0001_6zbk,0.1422682969833673
complex.2_18_11_corrected_H_0001_6zbk,0.1476668742472592
complex.2_18_18_corrected_H_0001_6zbk,0.1498210493219336
complex.2_18_6_corrected_H_0001_6zbk,0.1475335518195108
complex.2_19_0_corrected_H_0001_6zbk,0.1472962520522122
complex.2_1_16_corrected_H_0001_6zbk,0.0817814671635429
complex.2_1_24_corrected_H_0001_6zbk,0.0576448214369191
complex.2_1_2_corrected_H_0001_6zbk,0.0701506170827956
complex.2_1_30_corrected_H_0001_6zbk,0.0640240737308099
complex.2_1_35_corrected_H_0001_6zbk,0.0991411427140355
complex.2_1_40_corrected_H_0001_6zbk,0.0771766827272824
complex.2_1_42_corrected_H_0001_6zbk,0.1041681693473294
complex.2_2_22_corrected_H_0001_6zbk,0.0877256366706681
complex.2_2_35_corrected_H_0001_6zbk,0.0783670829204997
complex.2_3_12_corrected_H_0001_6zbk,0.1123654516802825
complex.2_3_39_corrected_H_0001_6zbk,0.0955631640041706
complex.2_3_48_corrected_H_0001_6zbk,0.0973472131560245
complex.2_3_4_corrected_H_0001_6zbk,0.1097670983742833
complex.2_4_10_corrected_H_0001_6zbk,0.0953052832922587
complex.2_4_16_corrected_H_0001_6zbk,0.1291581676526853
complex.2_4_21_corrected_H_0001_6zbk,0.1141317013912189
complex.2_4_2_corrected_H_0001_6zbk,0.1103458027112475
complex.2_4_31_corrected_H_0001_6zbk,0.1066099206673915
complex.2_4_38_corrected_H_0001_6zbk,0.1269394112084677
complex.2_4_41_corrected_H_0001_6zbk,0.1314554215180956
complex.2_4_48_corrected_H_0001_6zbk,0.1211690811972148
complex.2_4_7_corrected_H_0001_6zbk,0.1194078965326884
complex.2_5_11_corrected_H_0001_6zbk,0.1139769425882202
complex.2_5_13_corrected_H_0001_6zbk,0.0804640497615643
complex.2_5_16_corrected_H_0001_6zbk,0.1287933604641057
complex.2_5_23_corrected_H_0001_6zbk,0.1371488506530243
complex.2_5_39_corrected_H_0001_6zbk,0.0972682397765704
complex.2_5_4_corrected_H_0001_6zbk,0.1256403867271939
complex.2_6_0_corrected_H_0001_6zbk,0.0929103805431291
complex.2_6_14_corrected_H_0001_6zbk,0.0661815501892364
complex.2_6_15_corrected_H_0001_6zbk,0.0954667053037769
complex.2_6_26_corrected_H_0001_6zbk,0.1229153511915021
complex.2_6_32_corrected_H_0001_6zbk,0.1227716010548607
complex.2_6_38_corrected_H_0001_6zbk,0.1398053816953058
complex.2_6_40_corrected_H_0001_6zbk,0.1342507859489403
complex.2_6_42_corrected_H_0001_6zbk,0.0903446865477862
complex.2_7_22_corrected_H_0001_6zbk,0.1228472756027955
complex.2_7_37_corrected_H_0001_6zbk,0.1098127864575108
complex.2_7_4_corrected_H_0001_6zbk,0.1289242654040662
complex.2_9_13_corrected_H_0001_6zbk,0.142488628326655
complex.2_9_14_corrected_H_0001_6zbk,0.125443685543178
complex.2_9_17_corrected_H_0001_6zbk,0.1197970280208901
complex.2_9_20_corrected_H_0001_6zbk,0.129530999194673
complex.2_9_26_corrected_H_0001_6zbk,0.1447677161045655
complex.2_9_27_corrected_H_0001_6zbk,0.115976379616231
complex.2_9_33_corrected_H_0001_6zbk,0.1026603880471633
complex.2_9_41_corrected_H_0001_6zbk,0.1319959299445903
complex.2_9_44_corrected_H_0001_6zbk,0.1204850677565283
complex.2_9_47_corrected_H_0001_6zbk,0.1483990214028338
complex.3_0_29_corrected_H_0001_6zbk,0.0507876869743604
complex.3_0_3_corrected_H_0001_6zbk,0.0712738756166187
complex.3_0_48_corrected_H_0001_6zbk,0.0719879967293217
complex.3_10_22_corrected_H_0001_6zbk,0.1200876146467187
complex.3_10_31_corrected_H_0001_6zbk,0.1300184438819016
complex.3_10_32_corrected_H_0001_6zbk,0.1234671805332666
complex.3_10_36_corrected_H_0001_6zbk,0.1358346063701996
complex.3_10_41_corrected_H_0001_6zbk,0.1341378618972894
complex.3_10_8_corrected_H_0001_6zbk,0.1367966973952847
complex.3_12_0_corrected_H_0001_6zbk,0.1341459772844199
complex.3_12_24_corrected_H_0001_6zbk,0.1181043082044588
complex.3_12_28_corrected_H_0001_6zbk,0.1350439341016299
complex.3_12_29_corrected_H_0001_6zbk,0.1315060267979641
complex.3_12_34_corrected_H_0001_6zbk,0.1469924061982486
complex.3_12_45_corrected_H_0001_6zbk,0.1371499678004715
complex.3_12_46_corrected_H_0001_6zbk,0.1446679748563873
complex.3_13_0_corrected_H_0001_6zbk,0.1279441865530661
complex.3_13_12_corrected_H_0001_6zbk,0.1472876083327348
complex.3_13_32_corrected_H_0001_6zbk,0.1386922221368556
complex.3_13_37_corrected_H_0001_6zbk,0.1507427351461452
complex.3_13_49_corrected_H_0001_6zbk,0.135979537004475
complex.3_14_25_corrected_H_0001_6zbk,0.1438001164074456
complex.3_14_29_corrected_H_0001_6zbk,0.1343388248995077
complex.3_14_45_corrected_H_0001_6zbk,0.1476876905483264
complex.3_15_13_corrected_H_0001_6zbk,0.1512435057090051
complex.3_15_35_corrected_H_0001_6zbk,0.1486150813736433
complex.3_15_43_corrected_H_0001_6zbk,0.1456528416626417
complex.3_15_6_corrected_H_0001_6zbk,0.1507139575951382
complex.3_16_16_corrected_H_0001_6zbk,0.1484499533344448
complex.3_16_23_corrected_H_0001_6zbk,0.1433034665545226
complex.3_16_24_corrected_H_0001_6zbk,0.1435334397306468
complex.3_16_32_corrected_H_0001_6zbk,0.1415916090751837
complex.3_17_15_corrected_H_0001_6zbk,0.1450177774684331
complex.3_17_47_corrected_H_0001_6zbk,0.1514413953382927
complex.3_17_6_corrected_H_0001_6zbk,0.1469163096909518
complex.3_17_7_corrected_H_0001_6zbk,0.139919143119742
complex.3_18_25_corrected_H_0001_6zbk,0.142935631788938
complex.3_18_31_corrected_H_0001_6zbk,0.1488700610059387
complex.3_18_9_corrected_H_0001_6zbk,0.1450704351993882
complex.3_19_1_corrected_H_0001_6zbk,0.1430804142401179
complex.3_1_17_corrected_H_0001_6zbk,0.0598560847018146
complex.3_1_18_corrected_H_0001_6zbk,0.0774695597922599
complex.3_1_27_corrected_H_0001_6zbk,0.0463320783254979
complex.3_1_38_corrected_H_0001_6zbk,0.0914302573301888
complex.3_2_14_corrected_H_0001_6zbk,0.0684802579774061
complex.3_2_1_corrected_H_0001_6zbk,0.0806925388462685
complex.3_2_33_corrected_H_0001_6zbk,0.0588684322330266
complex.3_2_7_corrected_H_0001_6zbk,0.0988183373386327
complex.3_3_15_corrected_H_0001_6zbk,0.0754250192731526
complex.3_3_18_corrected_H_0001_6zbk,0.0942723050155217
complex.3_3_19_corrected_H_0001_6zbk,0.1102235886819184
complex.3_3_21_corrected_H_0001_6zbk,0.1214110451094181
complex.3_3_24_corrected_H_0001_6zbk,0.0772283399171028
complex.3_3_40_corrected_H_0001_6zbk,0.0975282894563238
complex.3_3_47_corrected_H_0001_6zbk,0.1066709422195102
complex.3_3_49_corrected_H_0001_6zbk,0.1171652475026702
complex.3_3_7_corrected_H_0001_6zbk,0.0615800645525265
complex.3_4_13_corrected_H_0001_6zbk,0.123353578964631
complex.3_4_15_corrected_H_0001_6zbk,0.1192626777792518
complex.3_4_20_corrected_H_0001_6zbk,0.1197412121477297
complex.3_4_32_corrected_H_0001_6zbk,0.1222105826288165
complex.3_4_42_corrected_H_0001_6zbk,0.1334252952133878
complex.3_4_43_corrected_H_0001_6zbk,0.1233702073949444
complex.3_4_8_corrected_H_0001_6zbk,0.0903319379179071
complex.3_5_47_corrected_H_0001_6zbk,0.1207595834689106
complex.3_5_5_corrected_H_0001_6zbk,0.1231996529068827
complex.3_5_9_corrected_H_0001_6zbk,0.1038241636512346
complex.3_6_23_corrected_H_0001_6zbk,0.0624326245458114
complex.3_6_24_corrected_H_0001_6zbk,0.0857864671999986
complex.3_6_27_corrected_H_0001_6zbk,0.1308698739657409
complex.3_6_2_corrected_H_0001_6zbk,0.1440780261669741
complex.3_6_45_corrected_H_0001_6zbk,0.1368312597499882
complex.3_6_46_corrected_H_0001_6zbk,0.1032170734236652
complex.3_7_24_corrected_H_0001_6zbk,0.1208771599095643
complex.3_7_26_corrected_H_0001_6zbk,0.1087841289301274
complex.3_8_0_corrected_H_0001_6zbk,0.1446314564612723
complex.3_8_13_corrected_H_0001_6zbk,0.139296532984116
complex.3_8_18_corrected_H_0001_6zbk,0.1499426935151868
complex.3_8_19_corrected_H_0001_6zbk,0.1433413942673264
complex.3_8_2_corrected_H_0001_6zbk,0.1381834754630222
complex.3_9_23_corrected_H_0001_6zbk,0.1309655483708068
complex.3_9_29_corrected_H_0001_6zbk,0.1505374101848842
complex.3_9_32_corrected_H_0001_6zbk,0.1358389012157966
complex.3_9_35_corrected_H_0001_6zbk,0.1387847376317249
complex.4_0_28_corrected_H_0001_6zbk,0.1322558508261678
complex.4_0_30_corrected_H_0001_6zbk,0.0843293404104794
complex.4_0_38_corrected_H_0001_6zbk,0.11872374848692
complex.4_0_39_corrected_H_0001_6zbk,0.095133840637774
complex.4_0_45_corrected_H_0001_6zbk,0.0678052911094823
complex.4_0_46_corrected_H_0001_6zbk,0.0693496126625052
complex.4_0_4_corrected_H_0001_6zbk,0.0617589966272972
complex.4_0_5_corrected_H_0001_6zbk,0.0729978582034199
complex.4_0_7_corrected_H_0001_6zbk,0.1307317873077919
complex.4_0_8_corrected_H_0001_6zbk,0.0783679119050997
complex.4_10_25_corrected_H_0001_6zbk,0.1264587612880391
complex.4_10_47_corrected_H_0001_6zbk,0.0858347628226778
complex.4_11_49_corrected_H_0001_6zbk,0.1417905525212125
complex.4_11_5_corrected_H_0001_6zbk,0.1453278426116321
complex.4_12_16_corrected_H_0001_6zbk,0.1499771325641064
complex.4_12_35_corrected_H_0001_6zbk,0.1310636346079154
complex.4_12_37_corrected_H_0001_6zbk,0.1457606782609544
complex.4_12_39_corrected_H_0001_6zbk,0.1234999338582539
complex.4_12_3_corrected_H_0001_6zbk,0.132410833970351
complex.4_12_5_corrected_H_0001_6zbk,0.1330952389054277
complex.4_13_1_corrected_H_0001_6zbk,0.1456163679727402
complex.4_13_27_corrected_H_0001_6zbk,0.1342535288404045
complex.4_13_30_corrected_H_0001_6zbk,0.1300971450775509
complex.4_13_9_corrected_H_0001_6zbk,0.1233838571391508
complex.4_14_16_corrected_H_0001_6zbk,0.1444466698025372
complex.4_14_1_corrected_H_0001_6zbk,0.1468755941862833
complex.4_14_31_corrected_H_0001_6zbk,0.1493839444948663
complex.4_14_3_corrected_H_0001_6zbk,0.1466144958748568
complex.4_14_6_corrected_H_0001_6zbk,0.1434006326023343
complex.4_14_8_corrected_H_0001_6zbk,0.1478737917157326
complex.4_15_10_corrected_H_0001_6zbk,0.1358047351842529
complex.4_15_15_corrected_H_0001_6zbk,0.1496407843247603
complex.4_15_17_corrected_H_0001_6zbk,0.1531640389457554
complex.4_15_32_corrected_H_0001_6zbk,0.147532464641468
complex.4_15_37_corrected_H_0001_6zbk,0.1362201325846034
complex.4_15_42_corrected_H_0001_6zbk,0.1491739300227901
complex.4_16_12_corrected_H_0001_6zbk,0.1456944110141135
complex.4_16_15_corrected_H_0001_6zbk,0.1443022642436192
complex.4_16_40_corrected_H_0001_6zbk,0.1553412091923623
complex.4_16_6_corrected_H_0001_6zbk,0.1469031970360979
complex.4_17_19_corrected_H_0001_6zbk,0.1454724199750522
complex.4_17_1_corrected_H_0001_6zbk,0.150250096792718
complex.4_17_26_corrected_H_0001_6zbk,0.1423648491029864
complex.4_17_27_corrected_H_0001_6zbk,0.1531393089618576
complex.4_17_32_corrected_H_0001_6zbk,0.1582956762812526
complex.4_17_33_corrected_H_0001_6zbk,0.1543576577447979
complex.4_17_35_corrected_H_0001_6zbk,0.1487902799766842
complex.4_17_49_corrected_H_0001_6zbk,0.1471174713788592
complex.4_17_4_corrected_H_0001_6zbk,0.1440490535560836
complex.4_18_20_corrected_H_0001_6zbk,0.1523403348477482
complex.4_18_4_corrected_H_0001_6zbk,0.1474178026647472
complex.4_19_5_corrected_H_0001_6zbk,0.1489793811284626
complex.4_1_0_corrected_H_0001_6zbk,0.0904436055281318
complex.4_1_26_corrected_H_0001_6zbk,0.0806775634764137
complex.4_1_39_corrected_H_0001_6zbk,0.1079272053522353
