pdb_file,interface_rsm
sampled_1ggp_model_197_1ggp,0.0793880572922295
sampled_1ggp_model_198_1ggp,0.0561977442629258
sampled_1ggp_model_199_1ggp,0.0473199528942928
sampled_1ggp_model_2_1ggp,0.0451076659608982
sampled_1ggp_model_20_1ggp,0.0260918912292858
sampled_1ggp_model_200_1ggp,0.052716182633935
sampled_1ggp_model_201_1ggp,0.0668756019954507
sampled_1ggp_model_202_1ggp,0.0611104486535488
sampled_1ggp_model_203_1ggp,0.0840101170674079
sampled_1ggp_model_204_1ggp,0.0906107200532473
sampled_1ggp_model_205_1ggp,0.0909201179332197
sampled_1ggp_model_206_1ggp,0.0914026579870566
sampled_1ggp_model_207_1ggp,0.0792569440963224
sampled_1ggp_model_208_1ggp,0.1006728669307035
sampled_1ggp_model_209_1ggp,0.0715676229185324
sampled_1ggp_model_21_1ggp,0.0351542976951152
sampled_1ggp_model_210_1ggp,0.0485151663161171
sampled_1ggp_model_211_1ggp,0.0645770198514028
sampled_1ggp_model_212_1ggp,0.091827517618047
sampled_1ggp_model_213_1ggp,0.0751764239203253
sampled_1ggp_model_214_1ggp,0.0621859304196646
sampled_1ggp_model_215_1ggp,0.0724251424648995
sampled_1ggp_model_216_1ggp,0.0460573362503687
sampled_1ggp_model_217_1ggp,0.0957178102463357
sampled_1ggp_model_218_1ggp,0.0961472905142989
sampled_1ggp_model_219_1ggp,0.0623694238554449
sampled_1ggp_model_22_1ggp,0.0510633568506767
sampled_1ggp_model_220_1ggp,0.0675414187043778
sampled_1ggp_model_221_1ggp,0.0777671449085411
sampled_1ggp_model_222_1ggp,0.0865399790811752
sampled_1ggp_model_223_1ggp,0.0732376543865595
sampled_1ggp_model_224_1ggp,0.0572485875042037
sampled_1ggp_model_225_1ggp,0.0686867517497041
sampled_1ggp_model_226_1ggp,0.0701329568032379
sampled_1ggp_model_227_1ggp,0.06904968758393
sampled_1ggp_model_228_1ggp,0.0856248498925454
sampled_1ggp_model_229_1ggp,0.049271353133437
sampled_1ggp_model_23_1ggp,0.0418089846457752
sampled_1ggp_model_230_1ggp,0.0716159598075027
sampled_1ggp_model_231_1ggp,0.0906992697713054
sampled_1ggp_model_232_1ggp,0.0719206846151858
sampled_1ggp_model_233_1ggp,0.0660954165705137
sampled_1ggp_model_234_1ggp,0.0876495080747831
sampled_1ggp_model_235_1ggp,0.046865250020599
sampled_1ggp_model_236_1ggp,0.0828766108953437
sampled_1ggp_model_237_1ggp,0.0840153551816659
sampled_1ggp_model_238_1ggp,0.0832311886466101
sampled_1ggp_model_239_1ggp,0.0845590273298658
sampled_1ggp_model_24_1ggp,0.0362251353941932
sampled_1ggp_model_240_1ggp,0.0829966080203406
sampled_1ggp_model_241_1ggp,0.0819100422805657
sampled_1ggp_model_242_1ggp,0.0565137760391689
sampled_1ggp_model_243_1ggp,0.1106664076026124
sampled_1ggp_model_244_1ggp,0.0696691711621729
sampled_1ggp_model_245_1ggp,0.0939143727308644
sampled_1ggp_model_246_1ggp,0.1002266301856259
sampled_1ggp_model_247_1ggp,0.0479793469910376
sampled_1ggp_model_248_1ggp,0.1011504940619433
sampled_1ggp_model_249_1ggp,0.062653485295394
sampled_1ggp_model_25_1ggp,0.0538142541563536
sampled_1ggp_model_250_1ggp,0.0812713163334627
sampled_1ggp_model_251_1ggp,0.0870552008021269
sampled_1ggp_model_252_1ggp,0.0934967121019937
sampled_1ggp_model_253_1ggp,0.1015300018767067
sampled_1ggp_model_254_1ggp,0.0614186792319758
sampled_1ggp_model_255_1ggp,0.0665868815780639
sampled_1ggp_model_256_1ggp,0.0918490432148685
sampled_1ggp_model_257_1ggp,0.0880341600517043
sampled_1ggp_model_258_1ggp,0.0923956202690261
sampled_1ggp_model_259_1ggp,0.0946081311249923
sampled_1ggp_model_26_1ggp,0.033765179331448
sampled_1ggp_model_260_1ggp,0.1003238423794407
sampled_1ggp_model_261_1ggp,0.0750311780943119
sampled_1ggp_model_262_1ggp,0.0843551255109331
sampled_1ggp_model_263_1ggp,0.0805059711671286
sampled_1ggp_model_264_1ggp,0.0732766989040876
sampled_1ggp_model_265_1ggp,0.1007535024442368
sampled_1ggp_model_266_1ggp,0.0942385057599787
sampled_1ggp_model_267_1ggp,0.0957887011029734
sampled_1ggp_model_268_1ggp,0.0747284125164597
sampled_1ggp_model_269_1ggp,0.0563064707510769
sampled_1ggp_model_27_1ggp,0.0599554646302338
sampled_1ggp_model_270_1ggp,0.0710149455285461
sampled_1ggp_model_271_1ggp,0.0702244276765056
sampled_1ggp_model_272_1ggp,0.0890397696972607
sampled_1ggp_model_273_1ggp,0.0856244393814059
sampled_1ggp_model_274_1ggp,0.0895689136362519
sampled_1ggp_model_275_1ggp,0.080063926730596
sampled_1ggp_model_276_1ggp,0.0697869098117634
sampled_1ggp_model_277_1ggp,0.0881066678374209
sampled_1ggp_model_278_1ggp,0.0833474536543733
sampled_1ggp_model_279_1ggp,0.1026809301854519
sampled_1ggp_model_28_1ggp,0.0577203415926241
sampled_1ggp_model_280_1ggp,0.0924139982657561
sampled_1ggp_model_281_1ggp,0.0803443405165576
sampled_1ggp_model_282_1ggp,0.0950747093593326
sampled_1ggp_model_283_1ggp,0.1068252030131853
sampled_1ggp_model_284_1ggp,0.0734744995709473
sampled_1ggp_model_285_1ggp,0.0629287117824006
sampled_1ggp_model_286_1ggp,0.0866384197679541
sampled_1ggp_model_287_1ggp,0.0906526144676712
sampled_1ggp_model_288_1ggp,0.0730577207769487
sampled_1ggp_model_289_1ggp,0.0610518868572454
sampled_1ggp_model_29_1ggp,0.0297825236370258
sampled_1ggp_model_290_1ggp,0.0819249274831766
sampled_1ggp_model_291_1ggp,0.0813081876451898
sampled_1ggp_model_292_1ggp,0.0944213564672376
sampled_1ggp_model_293_1ggp,0.0572854694267591
sampled_1ggp_model_294_1ggp,0.0611975760083417
sampled_1ggp_model_295_1ggp,0.0827608647951568
sampled_1ggp_model_296_1ggp,0.0730389728030506
sampled_1ggp_model_297_1ggp,0.0767370878946152
sampled_1ggp_model_298_1ggp,0.1052522103363475
sampled_1ggp_model_299_1ggp,0.0700248156751236
sampled_1ggp_model_3_1ggp,0.0495763371228976
sampled_1ggp_model_30_1ggp,0.042215821010168
sampled_1ggp_model_300_1ggp,0.092208215092772
sampled_1ggp_model_301_1ggp,0.0867896084862274
sampled_1ggp_model_302_1ggp,0.0993540858508153
sampled_1ggp_model_303_1ggp,0.0845764821166328
sampled_1ggp_model_304_1ggp,0.0872163658465416
sampled_1ggp_model_305_1ggp,0.0950963705140739
sampled_1ggp_model_306_1ggp,0.1064507148766853
sampled_1ggp_model_307_1ggp,0.0916102208753956
sampled_1ggp_model_308_1ggp,0.0925721842675816
sampled_1ggp_model_309_1ggp,0.0914598246682014
sampled_1ggp_model_31_1ggp,0.0525258339608295
sampled_1ggp_model_310_1ggp,0.1006365642140652
sampled_1ggp_model_311_1ggp,0.0883816615426551
sampled_1ggp_model_312_1ggp,0.0783782214306103
sampled_1ggp_model_313_1ggp,0.0892447456272657
sampled_1ggp_model_314_1ggp,0.0955932943962124
sampled_1ggp_model_315_1ggp,0.0855297645482037
sampled_1ggp_model_316_1ggp,0.0964912490576706
sampled_1ggp_model_317_1ggp,0.1148167370286857
sampled_1ggp_model_318_1ggp,0.1080366649354647
sampled_1ggp_model_319_1ggp,0.0944000708760498
sampled_1ggp_model_32_1ggp,0.0547423726014313
sampled_1ggp_model_320_1ggp,0.0986353031870902
sampled_1ggp_model_321_1ggp,0.098968562427317
sampled_1ggp_model_322_1ggp,0.0900351863982565
sampled_1ggp_model_323_1ggp,0.0946832118882853
sampled_1ggp_model_324_1ggp,0.0898780019384601
sampled_1ggp_model_325_1ggp,0.075783608078125
sampled_1ggp_model_326_1ggp,0.0883564024771704
sampled_1ggp_model_327_1ggp,0.0892092679280443
sampled_1ggp_model_328_1ggp,0.0677735056991698
sampled_1ggp_model_329_1ggp,0.0863544980269788
sampled_1ggp_model_33_1ggp,0.0280047798581485
sampled_1ggp_model_330_1ggp,0.0832445982470831
sampled_1ggp_model_331_1ggp,0.0925489019124171
sampled_1ggp_model_332_1ggp,0.1117512931349593
sampled_1ggp_model_333_1ggp,0.0865799518605565
sampled_1ggp_model_334_1ggp,0.0853869801252396
sampled_1ggp_model_335_1ggp,0.0875766679762616
sampled_1ggp_model_336_1ggp,0.0866703190088442
sampled_1ggp_model_337_1ggp,0.1010422008546056
sampled_1ggp_model_338_1ggp,0.0981829959685526
sampled_1ggp_model_339_1ggp,0.0964226562174436
sampled_1ggp_model_34_1ggp,0.0441320821884193
sampled_1ggp_model_340_1ggp,0.0967771903369307
sampled_1ggp_model_341_1ggp,0.1191123252404202
sampled_1ggp_model_342_1ggp,0.0945391566488625
sampled_1ggp_model_343_1ggp,0.0898471737536074
sampled_1ggp_model_344_1ggp,0.0807443405025415
sampled_1ggp_model_345_1ggp,0.0831619405860665
sampled_1ggp_model_346_1ggp,0.0901301814017899
sampled_1ggp_model_347_1ggp,0.0912845034138996
sampled_1ggp_model_348_1ggp,0.092089306353528
sampled_1ggp_model_349_1ggp,0.063555131116
sampled_1ggp_model_35_1ggp,0.0662628793532855
sampled_1ggp_model_350_1ggp,0.0955262124093231
sampled_1ggp_model_351_1ggp,0.0864540167188565
sampled_1ggp_model_352_1ggp,0.0909043348106672
sampled_1ggp_model_353_1ggp,0.1291592489640793
sampled_1ggp_model_354_1ggp,0.0806199939144372
sampled_1ggp_model_355_1ggp,0.1051420894204175
sampled_1ggp_model_356_1ggp,0.0929549420145552
sampled_1ggp_model_357_1ggp,0.093675161899122
sampled_1ggp_model_358_1ggp,0.1207653340417195
sampled_1ggp_model_359_1ggp,0.0897889643341052
sampled_1ggp_model_36_1ggp,0.0374102021109126
sampled_1ggp_model_360_1ggp,0.0775265393051544
sampled_1ggp_model_361_1ggp,0.1000815567334453
sampled_1ggp_model_362_1ggp,0.0924380407227073
sampled_1ggp_model_363_1ggp,0.0957652560509908
sampled_1ggp_model_364_1ggp,0.0997841323422085
sampled_1ggp_model_365_1ggp,0.1129882520146408
sampled_1ggp_model_366_1ggp,0.1047619132970981
sampled_1ggp_model_367_1ggp,0.1028345016575141
sampled_1ggp_model_368_1ggp,0.0909955701556058
sampled_1ggp_model_369_1ggp,0.0955397188482613
sampled_1ggp_model_37_1ggp,0.0630124912606895
sampled_1ggp_model_370_1ggp,0.0880402656776623
sampled_1ggp_model_371_1ggp,0.1035053166020709
sampled_1ggp_model_372_1ggp,0.0874784187411545
sampled_1ggp_model_373_1ggp,0.0871522473383245
sampled_1ggp_model_374_1ggp,0.085350577412511
sampled_1ggp_model_375_1ggp,0.0915039900331522
sampled_1ggp_model_376_1ggp,0.1060941930409371
sampled_1ggp_model_377_1ggp,0.0890024364683753
sampled_1ggp_model_378_1ggp,0.0856450239627157
sampled_1ggp_model_379_1ggp,0.1126929936647101
sampled_1ggp_model_38_1ggp,0.0377751229617861
sampled_1ggp_model_380_1ggp,0.0951554566378831
sampled_1ggp_model_381_1ggp,0.1048511134975311
sampled_1ggp_model_382_1ggp,0.0931876449751538
sampled_1ggp_model_383_1ggp,0.1026876761074268
sampled_1ggp_model_384_1ggp,0.084247088223083
sampled_1ggp_model_385_1ggp,0.0973530153125427
sampled_1ggp_model_386_1ggp,0.1083403648811729
sampled_1ggp_model_387_1ggp,0.0921929885931755
sampled_1ggp_model_388_1ggp,0.1059546282449074
sampled_1ggp_model_389_1ggp,0.0898797475044334
sampled_1ggp_model_39_1ggp,0.0523513787898767
sampled_1ggp_model_390_1ggp,0.0957836001470241
sampled_1ggp_model_391_1ggp,0.0863995489068602
sampled_1ggp_model_392_1ggp,0.1010914087448458
sampled_1ggp_model_393_1ggp,0.1135781690103585
sampled_1ggp_model_394_1ggp,0.0867035043044386
sampled_1ggp_model_395_1ggp,0.0915775160189168
sampled_1ggp_model_396_1ggp,0.0997754374340996
sampled_1ggp_model_397_1ggp,0.0952817606494242
sampled_1ggp_model_398_1ggp,0.095009399894515
sampled_1ggp_model_399_1ggp,0.0935430306561112
sampled_1ggp_model_4_1ggp,0.0556797561717491
sampled_1ggp_model_40_1ggp,0.0470193369672629
sampled_1ggp_model_400_1ggp,0.0973011865725849
sampled_1ggp_model_401_1ggp,0.1128702698639902
sampled_1ggp_model_402_1ggp,0.1109443073863057
sampled_1ggp_model_403_1ggp,0.1033701273845453
sampled_1ggp_model_404_1ggp,0.0870848775644182
sampled_1ggp_model_405_1ggp,0.1033786752771164
sampled_1ggp_model_406_1ggp,0.1120610839118292
sampled_1ggp_model_407_1ggp,0.1070246928019141
sampled_1ggp_model_408_1ggp,0.1171372092244865
sampled_1ggp_model_409_1ggp,0.105024384779134
sampled_1ggp_model_41_1ggp,0.0656948773633493
sampled_1ggp_model_410_1ggp,0.100377962396389
sampled_1ggp_model_411_1ggp,0.1027967666465183
sampled_1ggp_model_412_1ggp,0.1025004345098428
sampled_1ggp_model_413_1ggp,0.1060195846413942
sampled_1ggp_model_414_1ggp,0.097118363175569
sampled_1ggp_model_415_1ggp,0.0911604195885946
sampled_1ggp_model_416_1ggp,0.0855320655922265
sampled_1ggp_model_417_1ggp,0.0931077721055523
sampled_1ggp_model_418_1ggp,0.082888425956943
sampled_1ggp_model_419_1ggp,0.0923797934325795
sampled_1ggp_model_42_1ggp,0.0469849108532428
sampled_1ggp_model_420_1ggp,0.0846946463615907
sampled_1ggp_model_421_1ggp,0.1109495458505468
sampled_1ggp_model_422_1ggp,0.0882304672345831
sampled_1ggp_model_423_1ggp,0.1182294052034873
sampled_1ggp_model_424_1ggp,0.1062625843412121
sampled_1ggp_model_425_1ggp,0.0961670681183863
sampled_1ggp_model_426_1ggp,0.0819854324885263
sampled_1ggp_model_427_1ggp,0.0797224492449378
sampled_1ggp_model_428_1ggp,0.0996687293359402
sampled_1ggp_model_429_1ggp,0.0864081137894413
sampled_1ggp_model_43_1ggp,0.0464359142801362
sampled_1ggp_model_430_1ggp,0.0965266925109282
sampled_1ggp_model_431_1ggp,0.0935071446059592
sampled_1ggp_model_432_1ggp,0.0940506026417892
sampled_1ggp_model_433_1ggp,0.1072983257162583
sampled_1ggp_model_434_1ggp,0.1094622059079108
sampled_1ggp_model_435_1ggp,0.1153699104564965
sampled_1ggp_model_436_1ggp,0.1037910447694313
sampled_1ggp_model_437_1ggp,0.12502464232461
sampled_1ggp_model_438_1ggp,0.1202249311894792
sampled_1ggp_model_439_1ggp,0.0869517492391101
sampled_1ggp_model_44_1ggp,0.0457370257497717
sampled_1ggp_model_440_1ggp,0.086981776912707
sampled_1ggp_model_441_1ggp,0.1339994525613276
sampled_1ggp_model_442_1ggp,0.0938754290370243
sampled_1ggp_model_443_1ggp,0.0830108324259132
sampled_1ggp_model_444_1ggp,0.0813675861397833
sampled_1ggp_model_445_1ggp,0.1030840931377785
sampled_1ggp_model_446_1ggp,0.0991137420506074
sampled_1ggp_model_447_1ggp,0.0828293462796233
sampled_1ggp_model_448_1ggp,0.0936857334002639
sampled_1ggp_model_449_1ggp,0.1097525841792194
sampled_1ggp_model_45_1ggp,0.0450179805126162
sampled_1ggp_model_450_1ggp,0.104613974486707
sampled_1ggp_model_451_1ggp,0.1024008765015245
sampled_1ggp_model_452_1ggp,0.0854872804066357
sampled_1ggp_model_453_1ggp,0.0944400915949612
sampled_1ggp_model_454_1ggp,0.1338809608082745
sampled_1ggp_model_455_1ggp,0.103331137405303
sampled_1ggp_model_456_1ggp,0.121379731623539
sampled_1ggp_model_457_1ggp,0.0813633235755835
sampled_1ggp_model_458_1ggp,0.105595397625614
sampled_1ggp_model_459_1ggp,0.120782485893698
sampled_1ggp_model_46_1ggp,0.0453343914554695
sampled_1ggp_model_460_1ggp,0.0921539564466902
sampled_1ggp_model_461_1ggp,0.0976016860366982
sampled_1ggp_model_462_1ggp,0.1200171100055085
sampled_1ggp_model_463_1ggp,0.1075888103186916
sampled_1ggp_model_464_1ggp,0.1350010944018621
sampled_1ggp_model_465_1ggp,0.0912381672650504
sampled_1ggp_model_466_1ggp,0.1059132120594092
sampled_1ggp_model_467_1ggp,0.1153184993228252
sampled_1ggp_model_468_1ggp,0.1358543561878173
sampled_1ggp_model_469_1ggp,0.0944514709808177
sampled_1ggp_model_47_1ggp,0.0341076295561916
sampled_1ggp_model_470_1ggp,0.0937703140036903
sampled_1ggp_model_471_1ggp,0.1207860969396559
sampled_1ggp_model_472_1ggp,0.1316402076383533
sampled_1ggp_model_473_1ggp,0.0895698524786065
sampled_1ggp_model_474_1ggp,0.0894159527338418
sampled_1ggp_model_475_1ggp,0.1009424835765058
sampled_1ggp_model_476_1ggp,0.0990049719122183
sampled_1ggp_model_477_1ggp,0.1231521162949187
sampled_1ggp_model_478_1ggp,0.1124130510317663
sampled_1ggp_model_479_1ggp,0.09818697244158
sampled_1ggp_model_48_1ggp,0.0477265739487816
sampled_1ggp_model_480_1ggp,0.1115765519623985
sampled_1ggp_model_481_1ggp,0.0884713598642469
sampled_1ggp_model_482_1ggp,0.1075300698891439
sampled_1ggp_model_483_1ggp,0.1079539219162075
sampled_1ggp_model_484_1ggp,0.0854642903094938
sampled_1ggp_model_485_1ggp,0.1137812972517024
sampled_1ggp_model_486_1ggp,0.0943572002829156
sampled_1ggp_model_487_1ggp,0.1470695931202622
sampled_1ggp_model_488_1ggp,0.090189771627427
sampled_1ggp_model_489_1ggp,0.1148148561530941
sampled_1ggp_model_49_1ggp,0.0334166594480119
sampled_1ggp_model_490_1ggp,0.0919584125869357
sampled_1ggp_model_491_1ggp,0.1109887082098713
sampled_1ggp_model_492_1ggp,0.0896716500174539
sampled_1ggp_model_493_1ggp,0.0908651979571341
sampled_1ggp_model_494_1ggp,0.0986992535157481
sampled_1ggp_model_495_1ggp,0.0991854924684889
sampled_1ggp_model_496_1ggp,0.110924802961568
sampled_1ggp_model_497_1ggp,0.0906319090743834
sampled_1ggp_model_498_1ggp,0.0935295242092276
sampled_1ggp_model_499_1ggp,0.1089555829486552
sampled_1ggp_model_5_1ggp,0.0410517137096567
sampled_1ggp_model_50_1ggp,0.0275220854820125
sampled_1ggp_model_500_1ggp,0.1140931902354099
sampled_1ggp_model_501_1ggp,0.0980191413098188
sampled_1ggp_model_502_1ggp,0.1268672020109013
sampled_1ggp_model_503_1ggp,0.0899873764861284
sampled_1ggp_model_504_1ggp,0.0988790582166592
sampled_1ggp_model_505_1ggp,0.1086900566821066
sampled_1ggp_model_506_1ggp,0.0972313745621035
sampled_1ggp_model_507_1ggp,0.0969705937323875
sampled_1ggp_model_508_1ggp,0.0915708823062161
sampled_1ggp_model_509_1ggp,0.1115047998784195
sampled_1ggp_model_51_1ggp,0.0254969515900286
sampled_1ggp_model_510_1ggp,0.1168104255747087
sampled_1ggp_model_511_1ggp,0.0848630142680991
sampled_1ggp_model_512_1ggp,0.1076435730527274
sampled_1ggp_model_513_1ggp,0.1200237020489787
sampled_1ggp_model_514_1ggp,0.1046599977716497
sampled_1ggp_model_515_1ggp,0.1021825848140989
sampled_1ggp_model_516_1ggp,0.1342302311973546
sampled_1ggp_model_517_1ggp,0.1043811570086624
sampled_1ggp_model_518_1ggp,0.097320401895429
sampled_1ggp_model_519_1ggp,0.113578471422204
sampled_1ggp_model_52_1ggp,0.0506103120706886
sampled_1ggp_model_520_1ggp,0.1077871045773991
sampled_1ggp_model_521_1ggp,0.1044029617450411
sampled_1ggp_model_522_1ggp,0.1131613917245265
sampled_1ggp_model_523_1ggp,0.1366870219221962
sampled_1ggp_model_524_1ggp,0.1173342751463239
sampled_1ggp_model_525_1ggp,0.1045736575555669
sampled_1ggp_model_526_1ggp,0.1376466565736404
sampled_1ggp_model_527_1ggp,0.100469318611902
sampled_1ggp_model_528_1ggp,0.1210826265217584
sampled_1ggp_model_529_1ggp,0.0913285301191599
sampled_1ggp_model_53_1ggp,0.0823032760847272
sampled_1ggp_model_530_1ggp,0.1027426052238051
sampled_1ggp_model_531_1ggp,0.101603407290218
sampled_1ggp_model_532_1ggp,0.0782522828186488
sampled_1ggp_model_533_1ggp,0.1511991500351452
sampled_1ggp_model_534_1ggp,0.0923478024834384
sampled_1ggp_model_535_1ggp,0.1138639904404418
sampled_1ggp_model_536_1ggp,0.1433040492088036
sampled_1ggp_model_537_1ggp,0.1444981881192534
sampled_1ggp_model_538_1ggp,0.0944737803326164
sampled_1ggp_model_539_1ggp,0.1184426003415277
sampled_1ggp_model_54_1ggp,0.040579458804583
sampled_1ggp_model_540_1ggp,0.1533257708329579
sampled_1ggp_model_541_1ggp,0.0842540788025428
sampled_1ggp_model_542_1ggp,0.115245150513357
sampled_1ggp_model_543_1ggp,0.1212463918068776
sampled_1ggp_model_544_1ggp,0.0788463467457932
sampled_1ggp_model_545_1ggp,0.102162587221468
sampled_1ggp_model_546_1ggp,0.1256382335357983
sampled_1ggp_model_547_1ggp,0.1108353716079092
sampled_1ggp_model_548_1ggp,0.1305082043404121
sampled_1ggp_model_549_1ggp,0.0938842166695776
sampled_1ggp_model_55_1ggp,0.066518319608348
sampled_1ggp_model_550_1ggp,0.123481970557277
sampled_1ggp_model_551_1ggp,0.0895427830589447
sampled_1ggp_model_552_1ggp,0.1113710527839057
sampled_1ggp_model_553_1ggp,0.1185926987586863
sampled_1ggp_model_554_1ggp,0.095966390836098
sampled_1ggp_model_555_1ggp,0.1372282259032672
sampled_1ggp_model_556_1ggp,0.100432979707277
sampled_1ggp_model_557_1ggp,0.0962134521147873
sampled_1ggp_model_558_1ggp,0.1146326286799368
sampled_1ggp_model_559_1ggp,0.1092224134508571
sampled_1ggp_model_56_1ggp,0.0347082375194549
sampled_1ggp_model_560_1ggp,0.1092348771234612
sampled_1ggp_model_561_1ggp,0.1430663098735494
sampled_1ggp_model_562_1ggp,0.1111665192673039
sampled_1ggp_model_563_1ggp,0.0931235121919752
sampled_1ggp_model_564_1ggp,0.1221590371877611
sampled_1ggp_model_565_1ggp,0.1042691798977819
sampled_1ggp_model_566_1ggp,0.1230802389136528
