pdb_file,interface_rsm
relaxed_3ona_model_159_corrected_H_0001_3ona,0.0982299927754729
relaxed_3ona_model_16_corrected_H_0001_3ona,0.0856355680553759
relaxed_3ona_model_160_corrected_H_0001_3ona,0.1070024164839841
relaxed_3ona_model_161_corrected_H_0001_3ona,0.09253648457786
relaxed_3ona_model_162_corrected_H_0001_3ona,0.0924701750233798
relaxed_3ona_model_163_corrected_H_0001_3ona,0.0889478671302008
relaxed_3ona_model_164_corrected_H_0001_3ona,0.0826832585836653
relaxed_3ona_model_165_corrected_H_0001_3ona,0.0967597976619953
relaxed_3ona_model_166_corrected_H_0001_3ona,0.0978791388319052
relaxed_3ona_model_167_corrected_H_0001_3ona,0.0674246928426535
relaxed_3ona_model_168_corrected_H_0001_3ona,0.0608747093919977
relaxed_3ona_model_169_corrected_H_0001_3ona,0.0819693506047653
relaxed_3ona_model_17_corrected_H_0001_3ona,0.0465811026206137
relaxed_3ona_model_170_corrected_H_0001_3ona,0.1192644788924741
relaxed_3ona_model_171_corrected_H_0001_3ona,0.1035290686554757
relaxed_3ona_model_172_corrected_H_0001_3ona,0.1178773447266506
relaxed_3ona_model_173_corrected_H_0001_3ona,0.0911206505183913
relaxed_3ona_model_174_corrected_H_0001_3ona,0.1350677134625997
relaxed_3ona_model_175_corrected_H_0001_3ona,0.1198476268818495
relaxed_3ona_model_176_corrected_H_0001_3ona,0.1251228705499068
relaxed_3ona_model_177_corrected_H_0001_3ona,0.1341639004209456
relaxed_3ona_model_178_corrected_H_0001_3ona,0.0705402632992476
relaxed_3ona_model_179_corrected_H_0001_3ona,0.1256238444601128
relaxed_3ona_model_18_corrected_H_0001_3ona,0.0561758256048326
relaxed_3ona_model_180_corrected_H_0001_3ona,0.0841984460462516
relaxed_3ona_model_181_corrected_H_0001_3ona,0.0881034822845542
relaxed_3ona_model_182_corrected_H_0001_3ona,0.121022709269685
relaxed_3ona_model_183_corrected_H_0001_3ona,0.0949308861845857
relaxed_3ona_model_184_corrected_H_0001_3ona,0.1086145722147697
relaxed_3ona_model_185_corrected_H_0001_3ona,0.1225834353965759
relaxed_3ona_model_186_corrected_H_0001_3ona,0.1212488674922364
relaxed_3ona_model_187_corrected_H_0001_3ona,0.0925241874373307
relaxed_3ona_model_188_corrected_H_0001_3ona,0.0717788807274278
relaxed_3ona_model_189_corrected_H_0001_3ona,0.0910159966589756
relaxed_3ona_model_19_corrected_H_0001_3ona,0.0600287236170957
relaxed_3ona_model_190_corrected_H_0001_3ona,0.1443227126027656
relaxed_3ona_model_191_corrected_H_0001_3ona,0.1160193591366121
relaxed_3ona_model_192_corrected_H_0001_3ona,0.076580019416223
relaxed_3ona_model_193_corrected_H_0001_3ona,0.112947255227345
relaxed_3ona_model_194_corrected_H_0001_3ona,0.0991559336681155
relaxed_3ona_model_195_corrected_H_0001_3ona,0.1155460971704514
relaxed_3ona_model_196_corrected_H_0001_3ona,0.1027420443751091
relaxed_3ona_model_197_corrected_H_0001_3ona,0.0879104387665717
relaxed_3ona_model_198_corrected_H_0001_3ona,0.131289850775425
relaxed_3ona_model_199_corrected_H_0001_3ona,0.14869949938812
relaxed_3ona_model_2_corrected_H_0001_3ona,0.07372598620683
relaxed_3ona_model_20_corrected_H_0001_3ona,0.0742175830411957
relaxed_3ona_model_200_corrected_H_0001_3ona,0.0772758287075422
relaxed_3ona_model_201_corrected_H_0001_3ona,0.097575873588637
relaxed_3ona_model_202_corrected_H_0001_3ona,0.1113406566619194
relaxed_3ona_model_203_corrected_H_0001_3ona,0.1113500667144486
relaxed_3ona_model_204_corrected_H_0001_3ona,0.0813358956654845
relaxed_3ona_model_205_corrected_H_0001_3ona,0.1089606551290549
relaxed_3ona_model_206_corrected_H_0001_3ona,0.1174246940069179
relaxed_3ona_model_207_corrected_H_0001_3ona,0.0715082780535074
relaxed_3ona_model_208_corrected_H_0001_3ona,0.0802782074024989
relaxed_3ona_model_209_corrected_H_0001_3ona,0.1240597084996407
relaxed_3ona_model_21_corrected_H_0001_3ona,0.0567305371460818
relaxed_3ona_model_210_corrected_H_0001_3ona,0.1290633071871592
relaxed_3ona_model_211_corrected_H_0001_3ona,0.145661465513223
relaxed_3ona_model_212_corrected_H_0001_3ona,0.0654819800411246
relaxed_3ona_model_213_corrected_H_0001_3ona,0.0988332141879217
relaxed_3ona_model_214_corrected_H_0001_3ona,0.0743099545833838
relaxed_3ona_model_215_corrected_H_0001_3ona,0.0774662476528443
relaxed_3ona_model_216_corrected_H_0001_3ona,0.1068217640243964
relaxed_3ona_model_217_corrected_H_0001_3ona,0.1208032509425072
relaxed_3ona_model_218_corrected_H_0001_3ona,0.0985652142361048
relaxed_3ona_model_219_corrected_H_0001_3ona,0.0941685895217553
relaxed_3ona_model_22_corrected_H_0001_3ona,0.1006405637520185
relaxed_3ona_model_220_corrected_H_0001_3ona,0.09013739348845
relaxed_3ona_model_221_corrected_H_0001_3ona,0.1416449069580916
relaxed_3ona_model_222_corrected_H_0001_3ona,0.0946349810677712
relaxed_3ona_model_223_corrected_H_0001_3ona,0.1287457205941395
relaxed_3ona_model_224_corrected_H_0001_3ona,0.075981295230166
relaxed_3ona_model_225_corrected_H_0001_3ona,0.1000255200133267
relaxed_3ona_model_226_corrected_H_0001_3ona,0.1298547488148867
relaxed_3ona_model_227_corrected_H_0001_3ona,0.0967070156588134
relaxed_3ona_model_228_corrected_H_0001_3ona,0.1010784526173652
relaxed_3ona_model_229_corrected_H_0001_3ona,0.151763756913656
relaxed_3ona_model_23_corrected_H_0001_3ona,0.1604908088158332
relaxed_3ona_model_230_corrected_H_0001_3ona,0.0822873717648208
relaxed_3ona_model_231_corrected_H_0001_3ona,0.1123020821518201
relaxed_3ona_model_232_corrected_H_0001_3ona,0.1166117598087372
relaxed_3ona_model_233_corrected_H_0001_3ona,0.1421071202627743
relaxed_3ona_model_234_corrected_H_0001_3ona,0.1496633410137292
relaxed_3ona_model_235_corrected_H_0001_3ona,0.1058706860692994
relaxed_3ona_model_236_corrected_H_0001_3ona,0.099620887566603
relaxed_3ona_model_237_corrected_H_0001_3ona,0.1094791900011761
relaxed_3ona_model_238_corrected_H_0001_3ona,0.0763054134249866
relaxed_3ona_model_239_corrected_H_0001_3ona,0.0927947070022369
relaxed_3ona_model_24_corrected_H_0001_3ona,0.0787123637476956
relaxed_3ona_model_240_corrected_H_0001_3ona,0.0936806244703675
relaxed_3ona_model_241_corrected_H_0001_3ona,0.0933691567405151
relaxed_3ona_model_242_corrected_H_0001_3ona,0.1389621993927853
relaxed_3ona_model_243_corrected_H_0001_3ona,0.0807541588467365
relaxed_3ona_model_244_corrected_H_0001_3ona,0.1325704536277109
relaxed_3ona_model_245_corrected_H_0001_3ona,0.0971203178907254
relaxed_3ona_model_246_corrected_H_0001_3ona,0.1038782846830423
relaxed_3ona_model_247_corrected_H_0001_3ona,0.1153069962456013
relaxed_3ona_model_248_corrected_H_0001_3ona,0.0869068010962193
relaxed_3ona_model_249_corrected_H_0001_3ona,0.0933276961720343
relaxed_3ona_model_25_corrected_H_0001_3ona,0.0670844261091037
relaxed_3ona_model_250_corrected_H_0001_3ona,0.1058355413443887
relaxed_3ona_model_251_corrected_H_0001_3ona,0.1240896357450219
relaxed_3ona_model_252_corrected_H_0001_3ona,0.1079920980016859
relaxed_3ona_model_253_corrected_H_0001_3ona,0.0850068229170079
relaxed_3ona_model_254_corrected_H_0001_3ona,0.1493564908067786
relaxed_3ona_model_255_corrected_H_0001_3ona,0.1623627561115717
relaxed_3ona_model_256_corrected_H_0001_3ona,0.1241752345228784
relaxed_3ona_model_257_corrected_H_0001_3ona,0.1595094470990739
relaxed_3ona_model_258_corrected_H_0001_3ona,0.0621347634244525
relaxed_3ona_model_259_corrected_H_0001_3ona,0.1347065065413753
relaxed_3ona_model_26_corrected_H_0001_3ona,0.054820058689988
relaxed_3ona_model_260_corrected_H_0001_3ona,0.1003431260996083
relaxed_3ona_model_261_corrected_H_0001_3ona,0.1077580042506794
relaxed_3ona_model_262_corrected_H_0001_3ona,0.0829166506018083
relaxed_3ona_model_263_corrected_H_0001_3ona,0.1681878586500285
relaxed_3ona_model_264_corrected_H_0001_3ona,0.1139185276493463
relaxed_3ona_model_265_corrected_H_0001_3ona,0.1259055016325288
relaxed_3ona_model_266_corrected_H_0001_3ona,0.14590235916102
relaxed_3ona_model_267_corrected_H_0001_3ona,0.0698809639265597
relaxed_3ona_model_268_corrected_H_0001_3ona,0.0665168999000366
relaxed_3ona_model_269_corrected_H_0001_3ona,0.1243380680908325
relaxed_3ona_model_27_corrected_H_0001_3ona,0.0963179824929518
relaxed_3ona_model_270_corrected_H_0001_3ona,0.0962919271013182
relaxed_3ona_model_271_corrected_H_0001_3ona,0.0837883310401048
relaxed_3ona_model_272_corrected_H_0001_3ona,0.1066050918016286
relaxed_3ona_model_273_corrected_H_0001_3ona,0.0842172316237754
relaxed_3ona_model_274_corrected_H_0001_3ona,0.096447693612047
relaxed_3ona_model_275_corrected_H_0001_3ona,0.094775191000345
relaxed_3ona_model_276_corrected_H_0001_3ona,0.0755956052335682
relaxed_3ona_model_277_corrected_H_0001_3ona,0.1263087019435795
relaxed_3ona_model_278_corrected_H_0001_3ona,0.0873000240399847
relaxed_3ona_model_279_corrected_H_0001_3ona,0.08372686664723
relaxed_3ona_model_28_corrected_H_0001_3ona,0.0795725468601997
relaxed_3ona_model_280_corrected_H_0001_3ona,0.1100997101144216
relaxed_3ona_model_281_corrected_H_0001_3ona,0.0828546658523084
relaxed_3ona_model_282_corrected_H_0001_3ona,0.1176467974061114
relaxed_3ona_model_283_corrected_H_0001_3ona,0.1575145861267658
relaxed_3ona_model_284_corrected_H_0001_3ona,0.0931050423716841
relaxed_3ona_model_285_corrected_H_0001_3ona,0.1181898284732266
relaxed_3ona_model_286_corrected_H_0001_3ona,0.1078994098322403
relaxed_3ona_model_287_corrected_H_0001_3ona,0.0626747039701858
relaxed_3ona_model_288_corrected_H_0001_3ona,0.0593693503105411
relaxed_3ona_model_289_corrected_H_0001_3ona,0.0912177402800614
relaxed_3ona_model_29_corrected_H_0001_3ona,0.0594518356720113
relaxed_3ona_model_290_corrected_H_0001_3ona,0.0766489257494014
relaxed_3ona_model_291_corrected_H_0001_3ona,0.1049448176672224
relaxed_3ona_model_292_corrected_H_0001_3ona,0.0669696711178315
relaxed_3ona_model_293_corrected_H_0001_3ona,0.0664411752494282
relaxed_3ona_model_294_corrected_H_0001_3ona,0.1007388596061757
relaxed_3ona_model_295_corrected_H_0001_3ona,0.0814513276217807
relaxed_3ona_model_296_corrected_H_0001_3ona,0.0875037496627006
relaxed_3ona_model_297_corrected_H_0001_3ona,0.1425958356121442
relaxed_3ona_model_298_corrected_H_0001_3ona,0.0707175066446015
relaxed_3ona_model_299_corrected_H_0001_3ona,0.0872758172187625
relaxed_3ona_model_3_corrected_H_0001_3ona,0.0826484580410045
relaxed_3ona_model_30_corrected_H_0001_3ona,0.0550298008635712
relaxed_3ona_model_300_corrected_H_0001_3ona,0.1334131338552353
relaxed_3ona_model_301_corrected_H_0001_3ona,0.1303156293180332
relaxed_3ona_model_302_corrected_H_0001_3ona,0.1112831447026535
relaxed_3ona_model_303_corrected_H_0001_3ona,0.0886102571541624
relaxed_3ona_model_304_corrected_H_0001_3ona,0.085429055474241
relaxed_3ona_model_305_corrected_H_0001_3ona,0.0657828035317787
relaxed_3ona_model_306_corrected_H_0001_3ona,0.121105785220431
relaxed_3ona_model_307_corrected_H_0001_3ona,0.1114834066515173
relaxed_3ona_model_308_corrected_H_0001_3ona,0.081180080659585
relaxed_3ona_model_309_corrected_H_0001_3ona,0.0833673539929649
relaxed_3ona_model_31_corrected_H_0001_3ona,0.1002268413721259
relaxed_3ona_model_310_corrected_H_0001_3ona,0.1017689286353594
relaxed_3ona_model_311_corrected_H_0001_3ona,0.080559233188747
relaxed_3ona_model_312_corrected_H_0001_3ona,0.090376226974706
relaxed_3ona_model_313_corrected_H_0001_3ona,0.0822564637388412
relaxed_3ona_model_314_corrected_H_0001_3ona,0.0844708893468431
relaxed_3ona_model_315_corrected_H_0001_3ona,0.0805445567950328
relaxed_3ona_model_316_corrected_H_0001_3ona,0.1492347369265123
relaxed_3ona_model_317_corrected_H_0001_3ona,0.0916064796098534
relaxed_3ona_model_318_corrected_H_0001_3ona,0.0792989040513516
relaxed_3ona_model_319_corrected_H_0001_3ona,0.082265472124405
relaxed_3ona_model_32_corrected_H_0001_3ona,0.1127060438056396
relaxed_3ona_model_320_corrected_H_0001_3ona,0.1125458380459514
relaxed_3ona_model_321_corrected_H_0001_3ona,0.0691365363045552
relaxed_3ona_model_322_corrected_H_0001_3ona,0.1085261278617622
relaxed_3ona_model_323_corrected_H_0001_3ona,0.0977393548875076
relaxed_3ona_model_324_corrected_H_0001_3ona,0.0855298541446483
relaxed_3ona_model_325_corrected_H_0001_3ona,0.0768644917747971
relaxed_3ona_model_326_corrected_H_0001_3ona,0.1072742074603911
relaxed_3ona_model_327_corrected_H_0001_3ona,0.0787470777643683
relaxed_3ona_model_328_corrected_H_0001_3ona,0.0783725498309959
relaxed_3ona_model_329_corrected_H_0001_3ona,0.1235606372053295
relaxed_3ona_model_33_corrected_H_0001_3ona,0.0732625795710011
relaxed_3ona_model_330_corrected_H_0001_3ona,0.0832712827220075
relaxed_3ona_model_331_corrected_H_0001_3ona,0.08371292902779
relaxed_3ona_model_332_corrected_H_0001_3ona,0.0855186351287969
relaxed_3ona_model_333_corrected_H_0001_3ona,0.0864771364477411
relaxed_3ona_model_334_corrected_H_0001_3ona,0.1070216208001965
relaxed_3ona_model_335_corrected_H_0001_3ona,0.1441452537327001
relaxed_3ona_model_336_corrected_H_0001_3ona,0.0949416991989508
relaxed_3ona_model_337_corrected_H_0001_3ona,0.1081314213170678
relaxed_3ona_model_338_corrected_H_0001_3ona,0.0965648002264171
relaxed_3ona_model_339_corrected_H_0001_3ona,0.1419063512499151
relaxed_3ona_model_34_corrected_H_0001_3ona,0.0764195764927842
relaxed_3ona_model_340_corrected_H_0001_3ona,0.1313265177473657
relaxed_3ona_model_341_corrected_H_0001_3ona,0.1081614990304721
relaxed_3ona_model_342_corrected_H_0001_3ona,0.1211639654726786
relaxed_3ona_model_343_corrected_H_0001_3ona,0.1015998120247435
relaxed_3ona_model_344_corrected_H_0001_3ona,0.0906188638860256
relaxed_3ona_model_345_corrected_H_0001_3ona,0.1019490639429176
relaxed_3ona_model_346_corrected_H_0001_3ona,0.128895290766952
relaxed_3ona_model_347_corrected_H_0001_3ona,0.1108952513044383
relaxed_3ona_model_348_corrected_H_0001_3ona,0.1212258308604633
relaxed_3ona_model_349_corrected_H_0001_3ona,0.1034686456061298
relaxed_3ona_model_35_corrected_H_0001_3ona,0.0608595525127911
relaxed_3ona_model_350_corrected_H_0001_3ona,0.0845755732787055
relaxed_3ona_model_351_corrected_H_0001_3ona,0.1105977884393073
relaxed_3ona_model_352_corrected_H_0001_3ona,0.1003113176743756
relaxed_3ona_model_353_corrected_H_0001_3ona,0.0903405195165985
relaxed_3ona_model_354_corrected_H_0001_3ona,0.1112321957532677
relaxed_3ona_model_355_corrected_H_0001_3ona,0.1368239470229977
relaxed_3ona_model_356_corrected_H_0001_3ona,0.1245319254844416
relaxed_3ona_model_357_corrected_H_0001_3ona,0.0949342817886618
relaxed_3ona_model_358_corrected_H_0001_3ona,0.0901838723453724
relaxed_3ona_model_359_corrected_H_0001_3ona,0.092479354973918
relaxed_3ona_model_36_corrected_H_0001_3ona,0.0686206362149088
relaxed_3ona_model_360_corrected_H_0001_3ona,0.0895262501603684
relaxed_3ona_model_361_corrected_H_0001_3ona,0.0920166012381872
relaxed_3ona_model_362_corrected_H_0001_3ona,0.1103907749529008
relaxed_3ona_model_363_corrected_H_0001_3ona,0.0842814059664939
relaxed_3ona_model_364_corrected_H_0001_3ona,0.0865509526197882
relaxed_3ona_model_365_corrected_H_0001_3ona,0.1001946663165221
relaxed_3ona_model_366_corrected_H_0001_3ona,0.1160349908219648
relaxed_3ona_model_367_corrected_H_0001_3ona,0.0768772739024521
relaxed_3ona_model_368_corrected_H_0001_3ona,0.0862467607996343
relaxed_3ona_model_369_corrected_H_0001_3ona,0.0751287459585488
relaxed_3ona_model_37_corrected_H_0001_3ona,0.1238232109507394
relaxed_3ona_model_370_corrected_H_0001_3ona,0.0975825833855218
relaxed_3ona_model_371_corrected_H_0001_3ona,0.078595439208511
relaxed_3ona_model_372_corrected_H_0001_3ona,0.1147142637960627
relaxed_3ona_model_373_corrected_H_0001_3ona,0.0940751156292461
relaxed_3ona_model_374_corrected_H_0001_3ona,0.0757136694135643
relaxed_3ona_model_375_corrected_H_0001_3ona,0.0931495232177796
relaxed_3ona_model_376_corrected_H_0001_3ona,0.0914079227376786
relaxed_3ona_model_377_corrected_H_0001_3ona,0.0754090798609667
relaxed_3ona_model_378_corrected_H_0001_3ona,0.0798534233966494
relaxed_3ona_model_379_corrected_H_0001_3ona,0.1400029213873425
relaxed_3ona_model_38_corrected_H_0001_3ona,0.0872520553349414
relaxed_3ona_model_380_corrected_H_0001_3ona,0.117862540980221
relaxed_3ona_model_381_corrected_H_0001_3ona,0.143272122447625
relaxed_3ona_model_382_corrected_H_0001_3ona,0.0802307090840413
relaxed_3ona_model_383_corrected_H_0001_3ona,0.0645414271575327
relaxed_3ona_model_384_corrected_H_0001_3ona,0.0923713730367411
relaxed_3ona_model_385_corrected_H_0001_3ona,0.0674897162656434
relaxed_3ona_model_386_corrected_H_0001_3ona,0.076181042079991
relaxed_3ona_model_387_corrected_H_0001_3ona,0.1076782831446235
relaxed_3ona_model_388_corrected_H_0001_3ona,0.0669416588341649
relaxed_3ona_model_389_corrected_H_0001_3ona,0.0675386825300752
relaxed_3ona_model_39_corrected_H_0001_3ona,0.0822701904939786
relaxed_3ona_model_390_corrected_H_0001_3ona,0.0794986599983665
relaxed_3ona_model_391_corrected_H_0001_3ona,0.1033695102845657
relaxed_3ona_model_392_corrected_H_0001_3ona,0.147006951070358
relaxed_3ona_model_393_corrected_H_0001_3ona,0.0910218458595752
relaxed_3ona_model_394_corrected_H_0001_3ona,0.084688891626654
relaxed_3ona_model_395_corrected_H_0001_3ona,0.08553818625534
relaxed_3ona_model_396_corrected_H_0001_3ona,0.0926861049657738
relaxed_3ona_model_397_corrected_H_0001_3ona,0.090232892853657
relaxed_3ona_model_398_corrected_H_0001_3ona,0.1508916594700848
relaxed_3ona_model_399_corrected_H_0001_3ona,0.1041718230614213
relaxed_3ona_model_4_corrected_H_0001_3ona,0.1031464579852714
relaxed_3ona_model_40_corrected_H_0001_3ona,0.0681603507201544
relaxed_3ona_model_400_corrected_H_0001_3ona,0.0869215978301515
relaxed_3ona_model_401_corrected_H_0001_3ona,0.0761412423527806
relaxed_3ona_model_402_corrected_H_0001_3ona,0.1021283819155243
relaxed_3ona_model_403_corrected_H_0001_3ona,0.092385472661017
relaxed_3ona_model_404_corrected_H_0001_3ona,0.0931996400832393
relaxed_3ona_model_405_corrected_H_0001_3ona,0.0893071573176309
relaxed_3ona_model_406_corrected_H_0001_3ona,0.129700069685789
relaxed_3ona_model_407_corrected_H_0001_3ona,0.1091189618124769
relaxed_3ona_model_408_corrected_H_0001_3ona,0.0989179017626459
relaxed_3ona_model_409_corrected_H_0001_3ona,0.0873292402795789
relaxed_3ona_model_41_corrected_H_0001_3ona,0.0768190096410221
relaxed_3ona_model_410_corrected_H_0001_3ona,0.1048264927214644
relaxed_3ona_model_411_corrected_H_0001_3ona,0.1038561894882285
relaxed_3ona_model_412_corrected_H_0001_3ona,0.1156900760327696
relaxed_3ona_model_413_corrected_H_0001_3ona,0.0992510775287558
relaxed_3ona_model_414_corrected_H_0001_3ona,0.1290756195315898
relaxed_3ona_model_415_corrected_H_0001_3ona,0.1449414937144699
relaxed_3ona_model_416_corrected_H_0001_3ona,0.0927697664334146
relaxed_3ona_model_417_corrected_H_0001_3ona,0.1393372935566902
relaxed_3ona_model_418_corrected_H_0001_3ona,0.1070471677407405
relaxed_3ona_model_419_corrected_H_0001_3ona,0.0896985062699689
relaxed_3ona_model_42_corrected_H_0001_3ona,0.1224103702210973
relaxed_3ona_model_420_corrected_H_0001_3ona,0.1364269775134385
relaxed_3ona_model_421_corrected_H_0001_3ona,0.0764315780545897
relaxed_3ona_model_422_corrected_H_0001_3ona,0.1250159713961137
relaxed_3ona_model_423_corrected_H_0001_3ona,0.0997073369089917
relaxed_3ona_model_424_corrected_H_0001_3ona,0.082917099596512
relaxed_3ona_model_425_corrected_H_0001_3ona,0.139125945935537
relaxed_3ona_model_426_corrected_H_0001_3ona,0.1085690671395534
relaxed_3ona_model_427_corrected_H_0001_3ona,0.1245052338361981
relaxed_3ona_model_428_corrected_H_0001_3ona,0.1277940467052533
relaxed_3ona_model_429_corrected_H_0001_3ona,0.1175664389223424
relaxed_3ona_model_43_corrected_H_0001_3ona,0.1324365030265662
relaxed_3ona_model_430_corrected_H_0001_3ona,0.099248064702288
relaxed_3ona_model_431_corrected_H_0001_3ona,0.0952644867069769
relaxed_3ona_model_432_corrected_H_0001_3ona,0.0932136677784308
relaxed_3ona_model_433_corrected_H_0001_3ona,0.1116261036307207
relaxed_3ona_model_434_corrected_H_0001_3ona,0.0788678742482714
relaxed_3ona_model_435_corrected_H_0001_3ona,0.1331876523351313
relaxed_3ona_model_436_corrected_H_0001_3ona,0.0804399153589826
relaxed_3ona_model_437_corrected_H_0001_3ona,0.0731021591783165
relaxed_3ona_model_438_corrected_H_0001_3ona,0.1113877089992161
relaxed_3ona_model_439_corrected_H_0001_3ona,0.085045258388228
relaxed_3ona_model_44_corrected_H_0001_3ona,0.1251589914436197
relaxed_3ona_model_440_corrected_H_0001_3ona,0.125706689642569
relaxed_3ona_model_441_corrected_H_0001_3ona,0.134119577216372
relaxed_3ona_model_442_corrected_H_0001_3ona,0.0844141990662072
relaxed_3ona_model_443_corrected_H_0001_3ona,0.0667794332275914
relaxed_3ona_model_444_corrected_H_0001_3ona,0.1104766523263214
relaxed_3ona_model_445_corrected_H_0001_3ona,0.1018465693959772
relaxed_3ona_model_446_corrected_H_0001_3ona,0.1182726210334748
relaxed_3ona_model_447_corrected_H_0001_3ona,0.0871936099494818
relaxed_3ona_model_448_corrected_H_0001_3ona,0.1126386404735234
relaxed_3ona_model_449_corrected_H_0001_3ona,0.1099910560251294
relaxed_3ona_model_45_corrected_H_0001_3ona,0.0921979537363729
relaxed_3ona_model_450_corrected_H_0001_3ona,0.0963224939721762
relaxed_3ona_model_451_corrected_H_0001_3ona,0.0733662850147967
relaxed_3ona_model_452_corrected_H_0001_3ona,0.0859205255142595
relaxed_3ona_model_453_corrected_H_0001_3ona,0.1107315802279306
relaxed_3ona_model_454_corrected_H_0001_3ona,0.1093155517350309
relaxed_3ona_model_455_corrected_H_0001_3ona,0.0994310572416643
relaxed_3ona_model_456_corrected_H_0001_3ona,0.0721640791180238
relaxed_3ona_model_457_corrected_H_0001_3ona,0.0770770296738746
relaxed_3ona_model_458_corrected_H_0001_3ona,0.1029330328998412
relaxed_3ona_model_459_corrected_H_0001_3ona,0.1093109500076928
